series_id        	year	period	       value	footnote_codes
CES0600000007    	1990	M08	        40.1	
CES0600000007    	1990	M09	        40.1	
CES0600000007    	1990	M10	        39.8	
CES0600000007    	1990	M11	        39.9	
CES0600000007    	1990	M12	        40.1	
CES0600000007    	1991	M01	        39.9	
CES0600000007    	1991	M02	        39.8	
CES0600000007    	1991	M03	        39.7	
CES0600000007    	1991	M04	        39.8	
CES0600000007    	1991	M05	        39.8	
CES0600000007    	1991	M06	        40.1	
CES0600000007    	1991	M07	        40.1	
CES0600000007    	1991	M08	        40.1	
CES0600000007    	1991	M09	        40.2	
CES0600000007    	1991	M10	        40.2	
CES0600000007    	1991	M11	        40.2	
CES0600000007    	1991	M12	        40.3	
CES0600000007    	1992	M01	        40.2	
CES0600000007    	1992	M02	        40.3	
CES0600000007    	1992	M03	        40.2	
CES0600000007    	1992	M04	        40.5	
CES0600000007    	1992	M05	        40.4	
CES0600000007    	1992	M06	        40.3	
CES0600000007    	1992	M07	        40.3	
CES0600000007    	1992	M08	        40.3	
CES0600000007    	1992	M09	        40.2	
CES0600000007    	1992	M10	        40.3	
CES0600000007    	1992	M11	        40.3	
CES0600000007    	1992	M12	        40.3	
CES0600000007    	1993	M01	        40.5	
CES0600000007    	1993	M02	        40.6	
CES0600000007    	1993	M03	        40.3	
CES0600000007    	1993	M04	        40.8	
CES0600000007    	1993	M05	        40.6	
CES0600000007    	1993	M06	        40.5	
CES0600000007    	1993	M07	        40.7	
CES0600000007    	1993	M08	        40.7	
CES0600000007    	1993	M09	        40.8	
CES0600000007    	1993	M10	        40.7	
CES0600000007    	1993	M11	        40.8	
CES0600000007    	1993	M12	        40.9	
CES0600000007    	1994	M01	        40.9	
CES0600000007    	1994	M02	        40.3	
CES0600000007    	1994	M03	        41.1	
CES0600000007    	1994	M04	        41.1	
CES0600000007    	1994	M05	        41.2	
CES0600000007    	1994	M06	        41.2	
CES0600000007    	1994	M07	        41.2	
CES0600000007    	1994	M08	        41.1	
CES0600000007    	1994	M09	        41.1	
CES0600000007    	1994	M10	        41.1	
CES0600000007    	1994	M11	        41.2	
CES0600000007    	1994	M12	        41.3	
CES0600000007    	1995	M01	        41.3	
CES0600000007    	1995	M02	        40.9	
CES0600000007    	1995	M03	        41.0	
CES0600000007    	1995	M04	        40.5	
CES0600000007    	1995	M05	        40.5	
CES0600000007    	1995	M06	        40.7	
CES0600000007    	1995	M07	        40.7	
CES0600000007    	1995	M08	        40.8	
CES0600000007    	1995	M09	        40.8	
CES0600000007    	1995	M10	        40.9	
CES0600000007    	1995	M11	        40.8	
CES0600000007    	1995	M12	        40.5	
CES0600000007    	1996	M01	        39.5	
CES0600000007    	1996	M02	        40.9	
CES0600000007    	1996	M03	        40.7	
CES0600000007    	1996	M04	        40.8	
CES0600000007    	1996	M05	        40.8	
CES0600000007    	1996	M06	        41.0	
CES0600000007    	1996	M07	        40.8	
CES0600000007    	1996	M08	        41.0	
CES0600000007    	1996	M09	        41.0	
CES0600000007    	1996	M10	        41.0	
CES0600000007    	1996	M11	        41.0	
CES0600000007    	1996	M12	        41.2	
CES0600000007    	1997	M01	        40.6	
CES0600000007    	1997	M02	        41.0	
CES0600000007    	1997	M03	        41.3	
CES0600000007    	1997	M04	        41.3	
CES0600000007    	1997	M05	        41.2	
CES0600000007    	1997	M06	        41.0	
CES0600000007    	1997	M07	        41.1	
CES0600000007    	1997	M08	        41.1	
CES0600000007    	1997	M09	        41.2	
CES0600000007    	1997	M10	        41.1	
CES0600000007    	1997	M11	        41.0	
CES0600000007    	1997	M12	        41.3	
CES0600000007    	1998	M01	        41.1	
CES0600000007    	1998	M02	        41.2	
CES0600000007    	1998	M03	        40.9	
CES0600000007    	1998	M04	        40.6	
CES0600000007    	1998	M05	        40.9	
CES0600000007    	1998	M06	        40.8	
CES0600000007    	1998	M07	        40.8	
CES0600000007    	1998	M08	        40.9	
CES0600000007    	1998	M09	        40.6	
CES0600000007    	1998	M10	        40.9	
CES0600000007    	1998	M11	        40.8	
CES0600000007    	1998	M12	        41.1	
CES0600000007    	1999	M01	        40.7	
CES0600000007    	1999	M02	        40.8	
CES0600000007    	1999	M03	        40.5	
CES0600000007    	1999	M04	        40.7	
CES0600000007    	1999	M05	        40.7	
CES0600000007    	1999	M06	        40.8	
CES0600000007    	1999	M07	        40.8	
CES0600000007    	1999	M08	        40.8	
CES0600000007    	1999	M09	        40.9	
CES0600000007    	1999	M10	        40.9	
CES0600000007    	1999	M11	        41.0	
CES0600000007    	1999	M12	        40.8	
CES0600000007    	2000	M01	        40.9	
CES0600000007    	2000	M02	        41.1	
CES0600000007    	2000	M03	        40.9	
CES0600000007    	2000	M04	        41.1	
CES0600000007    	2000	M05	        40.7	
CES0600000007    	2000	M06	        40.7	
CES0600000007    	2000	M07	        40.9	
CES0600000007    	2000	M08	        40.6	
CES0600000007    	2000	M09	        40.6	
CES0600000007    	2000	M10	        40.8	
CES0600000007    	2000	M11	        40.5	
CES0600000007    	2000	M12	        39.9	
CES0600000007    	2001	M01	        40.2	
CES0600000007    	2001	M02	        40.0	
CES0600000007    	2001	M03	        40.1	
CES0600000007    	2001	M04	        40.0	
CES0600000007    	2001	M05	        40.0	
CES0600000007    	2001	M06	        40.0	
CES0600000007    	2001	M07	        40.2	
CES0600000007    	2001	M08	        39.8	
CES0600000007    	2001	M09	        39.7	
CES0600000007    	2001	M10	        39.6	
CES0600000007    	2001	M11	        39.8	
CES0600000007    	2001	M12	        39.9	
CES0600000007    	2002	M01	        39.8	
CES0600000007    	2002	M02	        39.8	
CES0600000007    	2002	M03	        39.9	
CES0600000007    	2002	M04	        40.1	
CES0600000007    	2002	M05	        39.9	
CES0600000007    	2002	M06	        40.1	
CES0600000007    	2002	M07	        39.8	
CES0600000007    	2002	M08	        39.9	
CES0600000007    	2002	M09	        39.9	
CES0600000007    	2002	M10	        39.8	
CES0600000007    	2002	M11	        39.7	
CES0600000007    	2002	M12	        39.9	
CES0600000007    	2003	M01	        39.8	
CES0600000007    	2003	M02	        39.5	
CES0600000007    	2003	M03	        39.9	
CES0600000007    	2003	M04	        39.5	
CES0600000007    	2003	M05	        39.8	
CES0600000007    	2003	M06	        39.8	
CES0600000007    	2003	M07	        39.6	
CES0600000007    	2003	M08	        39.8	
CES0600000007    	2003	M09	        39.9	
CES0600000007    	2003	M10	        39.9	
CES0600000007    	2003	M11	        40.2	
CES0600000007    	2003	M12	        39.9	
CES0600000007    	2004	M01	        40.1	
CES0600000007    	2004	M02	        40.3	
CES0600000007    	2004	M03	        40.2	
CES0600000007    	2004	M04	        39.8	
CES0600000007    	2004	M05	        40.2	
CES0600000007    	2004	M06	        39.9	
CES0600000007    	2004	M07	        40.1	
CES0600000007    	2004	M08	        40.1	
CES0600000007    	2004	M09	        40.1	
CES0600000007    	2004	M10	        39.9	
CES0600000007    	2004	M11	        39.9	
CES0600000007    	2004	M12	        40.1	
CES0600000007    	2005	M01	        39.8	
CES0600000007    	2005	M02	        39.9	
CES0600000007    	2005	M03	        39.8	
CES0600000007    	2005	M04	        40.0	
CES0600000007    	2005	M05	        39.9	
CES0600000007    	2005	M06	        39.9	
CES0600000007    	2005	M07	        39.8	
CES0600000007    	2005	M08	        39.9	
CES0600000007    	2005	M09	        40.1	
CES0600000007    	2005	M10	        40.3	
CES0600000007    	2005	M11	        40.5	
CES0600000007    	2005	M12	        40.2	
CES0600000007    	2006	M01	        40.5	
CES0600000007    	2006	M02	        40.4	
CES0600000007    	2006	M03	        40.4	
CES0600000007    	2006	M04	        40.6	
CES0600000007    	2006	M05	        40.3	
CES0600000007    	2006	M06	        40.6	
CES0600000007    	2006	M07	        40.6	
CES0600000007    	2006	M08	        40.6	
CES0600000007    	2006	M09	        40.3	
CES0600000007    	2006	M10	        40.6	
CES0600000007    	2006	M11	        40.5	
CES0600000007    	2006	M12	        40.8	
CES0600000007    	2007	M01	        40.4	
CES0600000007    	2007	M02	        40.2	
CES0600000007    	2007	M03	        40.6	
CES0600000007    	2007	M04	        40.6	
CES0600000007    	2007	M05	        40.5	
CES0600000007    	2007	M06	        40.6	
CES0600000007    	2007	M07	        40.6	
CES0600000007    	2007	M08	        40.5	
CES0600000007    	2007	M09	        40.7	
CES0600000007    	2007	M10	        40.5	
CES0600000007    	2007	M11	        40.7	
CES0600000007    	2007	M12	        40.5	
CES0600000007    	2008	M01	        40.5	
CES0600000007    	2008	M02	        40.4	
CES0600000007    	2008	M03	        40.6	
CES0600000007    	2008	M04	        40.4	
CES0600000007    	2008	M05	        40.2	
CES0600000007    	2008	M06	        40.4	
CES0600000007    	2008	M07	        40.3	
CES0600000007    	2008	M08	        40.3	
CES0600000007    	2008	M09	        39.9	
CES0600000007    	2008	M10	        40.0	
CES0600000007    	2008	M11	        39.6	
CES0600000007    	2008	M12	        39.3	
CES0600000007    	2009	M01	        39.2	
CES0600000007    	2009	M02	        39.3	
CES0600000007    	2009	M03	        38.9	
CES0600000007    	2009	M04	        38.9	
CES0600000007    	2009	M05	        38.9	
CES0600000007    	2009	M06	        39.1	
CES0600000007    	2009	M07	        39.3	
CES0600000007    	2009	M08	        39.4	
CES0600000007    	2009	M09	        39.2	
CES0600000007    	2009	M10	        39.2	
CES0600000007    	2009	M11	        39.7	
CES0600000007    	2009	M12	        39.6	
CES0600000007    	2010	M01	        40.0	
CES0600000007    	2010	M02	        39.6	
CES0600000007    	2010	M03	        40.0	
CES0600000007    	2010	M04	        40.6	
CES0600000007    	2010	M05	        40.5	
CES0600000007    	2010	M06	        40.3	
CES0600000007    	2010	M07	        40.3	
CES0600000007    	2010	M08	        40.6	
CES0600000007    	2010	M09	        40.6	
CES0600000007    	2010	M10	        40.6	
CES0600000007    	2010	M11	        40.6	
CES0600000007    	2010	M12	        40.6	
CES0600000007    	2011	M01	        40.2	
CES0600000007    	2011	M02	        40.9	
CES0600000007    	2011	M03	        40.7	
CES0600000007    	2011	M04	        40.9	
CES0600000007    	2011	M05	        41.0	
CES0600000007    	2011	M06	        40.9	
CES0600000007    	2011	M07	        40.9	
CES0600000007    	2011	M08	        40.8	
CES0600000007    	2011	M09	        40.9	
CES0600000007    	2011	M10	        41.0	
CES0600000007    	2011	M11	        41.0	
CES0600000007    	2011	M12	        41.1	
CES0600000007    	2012	M01	        41.2	
CES0600000007    	2012	M02	        41.2	
CES0600000007    	2012	M03	        41.1	
CES0600000007    	2012	M04	        41.2	
CES0600000007    	2012	M05	        41.1	
CES0600000007    	2012	M06	        41.1	
CES0600000007    	2012	M07	        41.1	
CES0600000007    	2012	M08	        40.9	
CES0600000007    	2012	M09	        40.9	
CES0600000007    	2012	M10	        41.0	
CES0600000007    	2012	M11	        41.0	
CES0600000007    	2012	M12	        41.2	
CES0600000007    	2013	M01	        41.1	
CES0600000007    	2013	M02	        41.3	
CES0600000007    	2013	M03	        41.4	
CES0600000007    	2013	M04	        41.2	
CES0600000007    	2013	M05	        41.3	
CES0600000007    	2013	M06	        41.2	
CES0600000007    	2013	M07	        41.2	
CES0600000007    	2013	M08	        41.3	
CES0600000007    	2013	M09	        41.3	
CES0600000007    	2013	M10	        41.2	
CES0600000007    	2013	M11	        41.4	
CES0600000007    	2013	M12	        41.1	
CES0600000007    	2014	M01	        41.0	
CES0600000007    	2014	M02	        40.8	
CES0600000007    	2014	M03	        41.6	
CES0600000007    	2014	M04	        41.3	
CES0600000007    	2014	M05	        41.4	
CES0600000007    	2014	M06	        41.5	
CES0600000007    	2014	M07	        41.5	
CES0600000007    	2014	M08	        41.5	
CES0600000007    	2014	M09	        41.6	
CES0600000007    	2014	M10	        41.6	
CES0600000007    	2014	M11	        41.6	
CES0600000007    	2014	M12	        41.6	
CES0600000007    	2015	M01	        41.5	
CES0600000007    	2015	M02	        41.4	
CES0600000007    	2015	M03	        41.2	
CES0600000007    	2015	M04	        41.2	
CES0600000007    	2015	M05	        41.1	
CES0600000007    	2015	M06	        41.2	
CES0600000007    	2015	M07	        41.2	
CES0600000007    	2015	M08	        41.3	
CES0600000007    	2015	M09	        41.2	
CES0600000007    	2015	M10	        41.3	
CES0600000007    	2015	M11	        41.2	
CES0600000007    	2015	M12	        41.3	
CES0600000007    	2016	M01	        41.4	
CES0600000007    	2016	M02	        41.1	
CES0600000007    	2016	M03	        41.0	
CES0600000007    	2016	M04	        41.1	
CES0600000007    	2016	M05	        41.1	
CES0600000007    	2016	M06	        41.2	
CES0600000007    	2016	M07	        41.3	
CES0600000007    	2016	M08	        41.1	
CES0600000007    	2016	M09	        41.2	
CES0600000007    	2016	M10	        41.3	
CES0600000007    	2016	M11	        41.3	
CES0600000007    	2016	M12	        41.1	
CES0600000007    	2017	M01	        41.1	
CES0600000007    	2017	M02	        41.2	
CES0600000007    	2017	M03	        41.0	
CES0600000007    	2017	M04	        41.2	
CES0600000007    	2017	M05	        41.3	
CES0600000007    	2017	M06	        41.3	
CES0600000007    	2017	M07	        41.2	
CES0600000007    	2017	M08	        41.3	
CES0600000007    	2017	M09	        41.1	
CES0600000007    	2017	M10	        41.3	
CES0600000007    	2017	M11	        41.5	
CES0600000007    	2017	M12	        41.2	
CES0600000007    	2018	M01	        41.1	
CES0600000007    	2018	M02	        41.6	
CES0600000007    	2018	M03	        41.5	
CES0600000007    	2018	M04	        41.6	
CES0600000007    	2018	M05	        41.6	
CES0600000007    	2018	M06	        41.6	
CES0600000007    	2018	M07	        41.6	
CES0600000007    	2018	M08	        41.4	
CES0600000007    	2018	M09	        41.2	
CES0600000007    	2018	M10	        41.3	
CES0600000007    	2018	M11	        41.2	
CES0600000007    	2018	M12	        41.4	
CES0600000007    	2019	M01	        41.6	
CES0600000007    	2019	M02	        40.9	
CES0600000007    	2019	M03	        41.2	
CES0600000007    	2019	M04	        41.1	
CES0600000007    	2019	M05	        41.0	
CES0600000007    	2019	M06	        41.2	
CES0600000007    	2019	M07	        40.9	
CES0600000007    	2019	M08	        41.1	
CES0600000007    	2019	M09	        41.3	
CES0600000007    	2019	M10	        41.0	
CES0600000007    	2019	M11	        40.9	
CES0600000007    	2019	M12	        40.8	
CES0600000007    	2020	M01	        40.8	
CES0600000007    	2020	M02	        40.8	
CES0600000007    	2020	M03	        40.7	
CES0600000007    	2020	M04	        38.6	
CES0600000007    	2020	M05	        39.5	
CES0600000007    	2020	M06	        39.8	
CES0600000007    	2020	M07	        40.3	
CES0600000007    	2020	M08	        40.5	
CES0600000007    	2020	M09	        40.5	
CES0600000007    	2020	M10	        40.7	
CES0600000007    	2020	M11	        40.7	
CES0600000007    	2020	M12	        40.9	
CES0600000007    	2021	M01	        41.0	
CES0600000007    	2021	M02	        40.3	
CES0600000007    	2021	M03	        41.1	
CES0600000007    	2021	M04	        41.1	
CES0600000007    	2021	M05	        40.9	
CES0600000007    	2021	M06	        40.7	
CES0600000007    	2021	M07	        40.9	
CES0600000007    	2021	M08	        40.8	
CES0600000007    	2021	M09	        41.2	
CES0600000007    	2021	M10	        40.7	
CES0600000007    	2021	M11	        41.0	
CES0600000007    	2021	M12	        41.1	
CES0600000007    	2022	M01	        40.6	
CES0600000007    	2022	M02	        41.1	
CES0600000007    	2022	M03	        40.9	
CES0600000007    	2022	M04	        40.8	
CES0600000007    	2022	M05	        40.8	
CES0600000007    	2022	M06	        40.6	
CES0600000007    	2022	M07	        40.7	
CES0600000007    	2022	M08	        40.6	
CES0600000007    	2022	M09	        40.7	
CES0600000007    	2022	M10	        40.7	
CES0600000007    	2022	M11	        40.4	
CES0600000007    	2022	M12	        40.2	
CES0600000007    	2023	M01	        40.8	
CES0600000007    	2023	M02	        40.6	
CES0600000007    	2023	M03	        40.5	
CES0600000007    	2023	M04	        40.5	
CES0600000007    	2023	M05	        40.5	
CES0600000007    	2023	M06	        40.6	
CES0600000007    	2023	M07	        40.5	
CES0600000007    	2023	M08	        40.6	
CES0600000007    	2023	M09	        40.5	
CES0600000007    	2023	M10	        40.6	
CES0600000007    	2023	M11	        40.6	
CES0600000007    	2023	M12	        40.3	
CES0600000007    	2024	M01	        39.9	
CES0600000007    	2024	M02	        40.4	
CES0600000007    	2024	M03	        40.6	
CES0600000007    	2024	M04	        40.3	
CES0600000007    	2024	M05	        40.6	
CES0600000007    	2024	M06	        40.7	P
CES0600000007    	2024	M07	        40.4	P
CES0600000008    	1947	M01	        1.05	
CES0600000008    	1947	M02	        1.06	
CES0600000008    	1947	M03	        1.07	
CES0600000008    	1947	M04	        1.08	
CES0600000008    	1947	M05	        1.10	
CES0600000008    	1947	M06	        1.12	
CES0600000008    	1947	M07	        1.13	
CES0600000008    	1947	M08	        1.14	
CES0600000008    	1947	M09	        1.14	
CES0600000008    	1947	M10	        1.16	
CES0600000008    	1947	M11	        1.17	
CES0600000008    	1947	M12	        1.18	
CES0600000008    	1948	M01	        1.19	
CES0600000008    	1948	M02	        1.20	
CES0600000008    	1948	M03	        1.20	
CES0600000008    	1948	M04	        1.20	
CES0600000008    	1948	M05	        1.22	
CES0600000008    	1948	M06	        1.23	
CES0600000008    	1948	M07	        1.25	
CES0600000008    	1948	M08	        1.27	
CES0600000008    	1948	M09	        1.27	
CES0600000008    	1948	M10	        1.28	
CES0600000008    	1948	M11	        1.29	
CES0600000008    	1948	M12	        1.29	
CES0600000008    	1949	M01	        1.30	
CES0600000008    	1949	M02	        1.30	
CES0600000008    	1949	M03	        1.30	
CES0600000008    	1949	M04	        1.30	
CES0600000008    	1949	M05	        1.30	
CES0600000008    	1949	M06	        1.30	
CES0600000008    	1949	M07	        1.30	
CES0600000008    	1949	M08	        1.29	
CES0600000008    	1949	M09	        1.29	
CES0600000008    	1949	M10	        1.28	
CES0600000008    	1949	M11	        1.29	
CES0600000008    	1949	M12	        1.29	
CES0600000008    	1950	M01	        1.30	
CES0600000008    	1950	M02	        1.29	
CES0600000008    	1950	M03	        1.32	
CES0600000008    	1950	M04	        1.33	
CES0600000008    	1950	M05	        1.34	
CES0600000008    	1950	M06	        1.34	
CES0600000008    	1950	M07	        1.35	
CES0600000008    	1950	M08	        1.37	
CES0600000008    	1950	M09	        1.37	
CES0600000008    	1950	M10	        1.40	
CES0600000008    	1950	M11	        1.41	
CES0600000008    	1950	M12	        1.43	
CES0600000008    	1951	M01	        1.44	
CES0600000008    	1951	M02	        1.45	
CES0600000008    	1951	M03	        1.46	
CES0600000008    	1951	M04	        1.47	
CES0600000008    	1951	M05	        1.48	
CES0600000008    	1951	M06	        1.50	
CES0600000008    	1951	M07	        1.50	
CES0600000008    	1951	M08	        1.51	
CES0600000008    	1951	M09	        1.51	
CES0600000008    	1951	M10	        1.52	
CES0600000008    	1951	M11	        1.53	
CES0600000008    	1951	M12	        1.54	
CES0600000008    	1952	M01	        1.54	
CES0600000008    	1952	M02	        1.54	
CES0600000008    	1952	M03	        1.56	
CES0600000008    	1952	M04	        1.56	
CES0600000008    	1952	M05	        1.56	
CES0600000008    	1952	M06	        1.56	
CES0600000008    	1952	M07	        1.55	
CES0600000008    	1952	M08	        1.58	
CES0600000008    	1952	M09	        1.60	
CES0600000008    	1952	M10	        1.61	
CES0600000008    	1952	M11	        1.63	
CES0600000008    	1952	M12	        1.63	
CES0600000008    	1953	M01	        1.64	
CES0600000008    	1953	M02	        1.65	
CES0600000008    	1953	M03	        1.66	
CES0600000008    	1953	M04	        1.67	
CES0600000008    	1953	M05	        1.67	
CES0600000008    	1953	M06	        1.68	
CES0600000008    	1953	M07	        1.69	
CES0600000008    	1953	M08	        1.70	
CES0600000008    	1953	M09	        1.71	
CES0600000008    	1953	M10	        1.71	
CES0600000008    	1953	M11	        1.71	
CES0600000008    	1953	M12	        1.71	
CES0600000008    	1954	M01	        1.72	
CES0600000008    	1954	M02	        1.72	
CES0600000008    	1954	M03	        1.72	
CES0600000008    	1954	M04	        1.72	
CES0600000008    	1954	M05	        1.73	
CES0600000008    	1954	M06	        1.73	
CES0600000008    	1954	M07	        1.73	
CES0600000008    	1954	M08	        1.73	
CES0600000008    	1954	M09	        1.73	
CES0600000008    	1954	M10	        1.73	
CES0600000008    	1954	M11	        1.74	
CES0600000008    	1954	M12	        1.75	
CES0600000008    	1955	M01	        1.75	
CES0600000008    	1955	M02	        1.76	
CES0600000008    	1955	M03	        1.77	
CES0600000008    	1955	M04	        1.78	
CES0600000008    	1955	M05	        1.79	
CES0600000008    	1955	M06	        1.79	
CES0600000008    	1955	M07	        1.81	
CES0600000008    	1955	M08	        1.82	
CES0600000008    	1955	M09	        1.83	
CES0600000008    	1955	M10	        1.83	
CES0600000008    	1955	M11	        1.84	
CES0600000008    	1955	M12	        1.84	
CES0600000008    	1956	M01	        1.84	
CES0600000008    	1956	M02	        1.85	
CES0600000008    	1956	M03	        1.87	
CES0600000008    	1956	M04	        1.88	
CES0600000008    	1956	M05	        1.89	
CES0600000008    	1956	M06	        1.90	
CES0600000008    	1956	M07	        1.89	
CES0600000008    	1956	M08	        1.92	
CES0600000008    	1956	M09	        1.94	
CES0600000008    	1956	M10	        1.95	
CES0600000008    	1956	M11	        1.95	
CES0600000008    	1956	M12	        1.98	
CES0600000008    	1957	M01	        1.97	
CES0600000008    	1957	M02	        1.98	
CES0600000008    	1957	M03	        1.99	
CES0600000008    	1957	M04	        1.99	
CES0600000008    	1957	M05	        2.00	
CES0600000008    	1957	M06	        2.01	
CES0600000008    	1957	M07	        2.02	
CES0600000008    	1957	M08	        2.03	
CES0600000008    	1957	M09	        2.03	
CES0600000008    	1957	M10	        2.04	
CES0600000008    	1957	M11	        2.04	
CES0600000008    	1957	M12	        2.04	
CES0600000008    	1958	M01	        2.04	
CES0600000008    	1958	M02	        2.04	
CES0600000008    	1958	M03	        2.05	
CES0600000008    	1958	M04	        2.05	
CES0600000008    	1958	M05	        2.06	
CES0600000008    	1958	M06	        2.07	
CES0600000008    	1958	M07	        2.07	
CES0600000008    	1958	M08	        2.09	
CES0600000008    	1958	M09	        2.09	
CES0600000008    	1958	M10	        2.09	
CES0600000008    	1958	M11	        2.11	
CES0600000008    	1958	M12	        2.13	
CES0600000008    	1959	M01	        2.13	
CES0600000008    	1959	M02	        2.14	
CES0600000008    	1959	M03	        2.15	
CES0600000008    	1959	M04	        2.16	
CES0600000008    	1959	M05	        2.17	
CES0600000008    	1959	M06	        2.17	
CES0600000008    	1959	M07	        2.17	
CES0600000008    	1959	M08	        2.17	
CES0600000008    	1959	M09	        2.17	
CES0600000008    	1959	M10	        2.17	
CES0600000008    	1959	M11	        2.17	
CES0600000008    	1959	M12	        2.20	
CES0600000008    	1960	M01	        2.22	
CES0600000008    	1960	M02	        2.23	
CES0600000008    	1960	M03	        2.24	
CES0600000008    	1960	M04	        2.23	
CES0600000008    	1960	M05	        2.24	
CES0600000008    	1960	M06	        2.24	
CES0600000008    	1960	M07	        2.25	
CES0600000008    	1960	M08	        2.26	
CES0600000008    	1960	M09	        2.26	
CES0600000008    	1960	M10	        2.27	
CES0600000008    	1960	M11	        2.26	
CES0600000008    	1960	M12	        2.26	
CES0600000008    	1961	M01	        2.27	
CES0600000008    	1961	M02	        2.28	
CES0600000008    	1961	M03	        2.28	
CES0600000008    	1961	M04	        2.29	
CES0600000008    	1961	M05	        2.30	
CES0600000008    	1961	M06	        2.31	
CES0600000008    	1961	M07	        2.31	
CES0600000008    	1961	M08	        2.32	
CES0600000008    	1961	M09	        2.32	
CES0600000008    	1961	M10	        2.34	
CES0600000008    	1961	M11	        2.35	
CES0600000008    	1961	M12	        2.35	
CES0600000008    	1962	M01	        2.36	
CES0600000008    	1962	M02	        2.36	
CES0600000008    	1962	M03	        2.37	
CES0600000008    	1962	M04	        2.38	
CES0600000008    	1962	M05	        2.38	
CES0600000008    	1962	M06	        2.38	
CES0600000008    	1962	M07	        2.39	
CES0600000008    	1962	M08	        2.40	
CES0600000008    	1962	M09	        2.40	
CES0600000008    	1962	M10	        2.40	
CES0600000008    	1962	M11	        2.41	
CES0600000008    	1962	M12	        2.41	
CES0600000008    	1963	M01	        2.42	
CES0600000008    	1963	M02	        2.43	
CES0600000008    	1963	M03	        2.44	
CES0600000008    	1963	M04	        2.44	
CES0600000008    	1963	M05	        2.45	
CES0600000008    	1963	M06	        2.46	
CES0600000008    	1963	M07	        2.47	
CES0600000008    	1963	M08	        2.47	
CES0600000008    	1963	M09	        2.48	
CES0600000008    	1963	M10	        2.48	
CES0600000008    	1963	M11	        2.49	
CES0600000008    	1963	M12	        2.50	
CES0600000008    	1964	M01	        2.50	
CES0600000008    	1964	M02	        2.50	
CES0600000008    	1964	M03	        2.51	
CES0600000008    	1964	M04	        2.52	
CES0600000008    	1964	M05	        2.52	
CES0600000008    	1964	M06	        2.53	
CES0600000008    	1964	M07	        2.54	
CES0600000008    	1964	M08	        2.55	
CES0600000008    	1964	M09	        2.56	
CES0600000008    	1964	M10	        2.54	
CES0600000008    	1964	M11	        2.55	
CES0600000008    	1964	M12	        2.57	
CES0600000008    	1965	M01	        2.57	
CES0600000008    	1965	M02	        2.60	
CES0600000008    	1965	M03	        2.61	
CES0600000008    	1965	M04	        2.60	
CES0600000008    	1965	M05	        2.62	
CES0600000008    	1965	M06	        2.63	
CES0600000008    	1965	M07	        2.62	
CES0600000008    	1965	M08	        2.64	
CES0600000008    	1965	M09	        2.65	
CES0600000008    	1965	M10	        2.66	
CES0600000008    	1965	M11	        2.66	
CES0600000008    	1965	M12	        2.67	
CES0600000008    	1966	M01	        2.67	
CES0600000008    	1966	M02	        2.69	
CES0600000008    	1966	M03	        2.70	
CES0600000008    	1966	M04	        2.72	
CES0600000008    	1966	M05	        2.72	
CES0600000008    	1966	M06	        2.73	
CES0600000008    	1966	M07	        2.74	
CES0600000008    	1966	M08	        2.76	
CES0600000008    	1966	M09	        2.77	
CES0600000008    	1966	M10	        2.78	
CES0600000008    	1966	M11	        2.79	
CES0600000008    	1966	M12	        2.79	
CES0600000008    	1967	M01	        2.80	
CES0600000008    	1967	M02	        2.82	
CES0600000008    	1967	M03	        2.82	
CES0600000008    	1967	M04	        2.83	
CES0600000008    	1967	M05	        2.84	
CES0600000008    	1967	M06	        2.85	
CES0600000008    	1967	M07	        2.88	
CES0600000008    	1967	M08	        2.89	
CES0600000008    	1967	M09	        2.90	
CES0600000008    	1967	M10	        2.91	
CES0600000008    	1967	M11	        2.93	
CES0600000008    	1967	M12	        2.94	
CES0600000008    	1968	M01	        2.98	
CES0600000008    	1968	M02	        2.99	
CES0600000008    	1968	M03	        3.01	
CES0600000008    	1968	M04	        3.03	
CES0600000008    	1968	M05	        3.05	
CES0600000008    	1968	M06	        3.05	
CES0600000008    	1968	M07	        3.07	
CES0600000008    	1968	M08	        3.08	
CES0600000008    	1968	M09	        3.11	
CES0600000008    	1968	M10	        3.12	
CES0600000008    	1968	M11	        3.15	
CES0600000008    	1968	M12	        3.16	
CES0600000008    	1969	M01	        3.18	
CES0600000008    	1969	M02	        3.20	
CES0600000008    	1969	M03	        3.22	
CES0600000008    	1969	M04	        3.24	
CES0600000008    	1969	M05	        3.26	
CES0600000008    	1969	M06	        3.28	
CES0600000008    	1969	M07	        3.30	
CES0600000008    	1969	M08	        3.32	
CES0600000008    	1969	M09	        3.36	
CES0600000008    	1969	M10	        3.37	
CES0600000008    	1969	M11	        3.39	
CES0600000008    	1969	M12	        3.41	
CES0600000008    	1970	M01	        3.40	
CES0600000008    	1970	M02	        3.43	
CES0600000008    	1970	M03	        3.45	
CES0600000008    	1970	M04	        3.47	
CES0600000008    	1970	M05	        3.48	
CES0600000008    	1970	M06	        3.51	
CES0600000008    	1970	M07	        3.53	
CES0600000008    	1970	M08	        3.56	
CES0600000008    	1970	M09	        3.58	
CES0600000008    	1970	M10	        3.57	
CES0600000008    	1970	M11	        3.58	
CES0600000008    	1970	M12	        3.63	
CES0600000008    	1971	M01	        3.67	
CES0600000008    	1971	M02	        3.69	
