series_id        	year	period	       value	footnote_codes
CEU3000000008    	1997	M05	       13.05	
CEU3000000008    	1997	M06	       13.06	
CEU3000000008    	1997	M07	       13.05	
CEU3000000008    	1997	M08	       13.11	
CEU3000000008    	1997	M09	       13.20	
CEU3000000008    	1997	M10	       13.26	
CEU3000000008    	1997	M11	       13.34	
CEU3000000008    	1997	M12	       13.45	
CEU3000000008    	1997	M13	       13.14	
CEU3000000008    	1998	M01	       13.37	
CEU3000000008    	1998	M02	       13.38	
CEU3000000008    	1998	M03	       13.43	
CEU3000000008    	1998	M04	       13.41	
CEU3000000008    	1998	M05	       13.43	
CEU3000000008    	1998	M06	       13.39	
CEU3000000008    	1998	M07	       13.28	
CEU3000000008    	1998	M08	       13.40	
CEU3000000008    	1998	M09	       13.56	
CEU3000000008    	1998	M10	       13.51	
CEU3000000008    	1998	M11	       13.56	
CEU3000000008    	1998	M12	       13.65	
CEU3000000008    	1998	M13	       13.45	
CEU3000000008    	1999	M01	       13.61	
CEU3000000008    	1999	M02	       13.62	
CEU3000000008    	1999	M03	       13.68	
CEU3000000008    	1999	M04	       13.74	
CEU3000000008    	1999	M05	       13.78	
CEU3000000008    	1999	M06	       13.83	
CEU3000000008    	1999	M07	       13.84	
CEU3000000008    	1999	M08	       13.87	
CEU3000000008    	1999	M09	       14.05	
CEU3000000008    	1999	M10	       13.98	
CEU3000000008    	1999	M11	       14.02	
CEU3000000008    	1999	M12	       14.16	
CEU3000000008    	1999	M13	       13.85	
CEU3000000008    	2000	M01	       14.16	
CEU3000000008    	2000	M02	       14.13	
CEU3000000008    	2000	M03	       14.17	
CEU3000000008    	2000	M04	       14.23	
CEU3000000008    	2000	M05	       14.21	
CEU3000000008    	2000	M06	       14.27	
CEU3000000008    	2000	M07	       14.28	
CEU3000000008    	2000	M08	       14.30	
CEU3000000008    	2000	M09	       14.45	
CEU3000000008    	2000	M10	       14.48	
CEU3000000008    	2000	M11	       14.55	
CEU3000000008    	2000	M12	       14.61	
CEU3000000008    	2000	M13	       14.32	
CEU3000000008    	2001	M01	       14.52	
CEU3000000008    	2001	M02	       14.55	
CEU3000000008    	2001	M03	       14.57	
CEU3000000008    	2001	M04	       14.63	
CEU3000000008    	2001	M05	       14.66	
CEU3000000008    	2001	M06	       14.72	
CEU3000000008    	2001	M07	       14.76	
CEU3000000008    	2001	M08	       14.81	
CEU3000000008    	2001	M09	       14.92	
CEU3000000008    	2001	M10	       14.88	
CEU3000000008    	2001	M11	       15.00	
CEU3000000008    	2001	M12	       15.12	
CEU3000000008    	2001	M13	       14.76	
CEU3000000008    	2002	M01	       15.09	
CEU3000000008    	2002	M02	       15.11	
CEU3000000008    	2002	M03	       15.14	
CEU3000000008    	2002	M04	       15.16	
CEU3000000008    	2002	M05	       15.20	
CEU3000000008    	2002	M06	       15.24	
CEU3000000008    	2002	M07	       15.23	
CEU3000000008    	2002	M08	       15.30	
CEU3000000008    	2002	M09	       15.41	
CEU3000000008    	2002	M10	       15.45	
CEU3000000008    	2002	M11	       15.52	
CEU3000000008    	2002	M12	       15.65	
CEU3000000008    	2002	M13	       15.29	
CEU3000000008    	2003	M01	       15.61	
CEU3000000008    	2003	M02	       15.63	
CEU3000000008    	2003	M03	       15.62	
CEU3000000008    	2003	M04	       15.62	
CEU3000000008    	2003	M05	       15.64	
CEU3000000008    	2003	M06	       15.69	
CEU3000000008    	2003	M07	       15.68	
CEU3000000008    	2003	M08	       15.76	
CEU3000000008    	2003	M09	       15.87	
CEU3000000008    	2003	M10	       15.81	
CEU3000000008    	2003	M11	       15.92	
CEU3000000008    	2003	M12	       16.04	
CEU3000000008    	2003	M13	       15.74	
CEU3000000008    	2004	M01	       15.97	
CEU3000000008    	2004	M02	       15.98	
CEU3000000008    	2004	M03	       15.99	
CEU3000000008    	2004	M04	       16.05	
CEU3000000008    	2004	M05	       16.04	
CEU3000000008    	2004	M06	       16.08	
CEU3000000008    	2004	M07	       16.03	
CEU3000000008    	2004	M08	       16.16	
CEU3000000008    	2004	M09	       16.36	
CEU3000000008    	2004	M10	       16.26	
CEU3000000008    	2004	M11	       16.32	
CEU3000000008    	2004	M12	       16.46	
CEU3000000008    	2004	M13	       16.14	
CEU3000000008    	2005	M01	       16.42	
CEU3000000008    	2005	M02	       16.43	
CEU3000000008    	2005	M03	       16.42	
CEU3000000008    	2005	M04	       16.46	
CEU3000000008    	2005	M05	       16.50	
CEU3000000008    	2005	M06	       16.52	
CEU3000000008    	2005	M07	       16.49	
CEU3000000008    	2005	M08	       16.59	
CEU3000000008    	2005	M09	       16.65	
CEU3000000008    	2005	M10	       16.69	
CEU3000000008    	2005	M11	       16.69	
CEU3000000008    	2005	M12	       16.80	
CEU3000000008    	2005	M13	       16.56	
CEU3000000008    	2006	M01	       16.74	
CEU3000000008    	2006	M02	       16.70	
CEU3000000008    	2006	M03	       16.69	
CEU3000000008    	2006	M04	       16.74	
CEU3000000008    	2006	M05	       16.74	
CEU3000000008    	2006	M06	       16.76	
CEU3000000008    	2006	M07	       16.70	
CEU3000000008    	2006	M08	       16.80	
CEU3000000008    	2006	M09	       16.89	
CEU3000000008    	2006	M10	       16.90	
CEU3000000008    	2006	M11	       16.94	
CEU3000000008    	2006	M12	       17.11	
CEU3000000008    	2006	M13	       16.81	
CEU3000000008    	2007	M01	       17.06	
CEU3000000008    	2007	M02	       17.05	
CEU3000000008    	2007	M03	       17.08	
CEU3000000008    	2007	M04	       17.21	
CEU3000000008    	2007	M05	       17.21	
CEU3000000008    	2007	M06	       17.28	
CEU3000000008    	2007	M07	       17.22	
CEU3000000008    	2007	M08	       17.32	
CEU3000000008    	2007	M09	       17.40	
CEU3000000008    	2007	M10	       17.35	
CEU3000000008    	2007	M11	       17.43	
CEU3000000008    	2007	M12	       17.53	
CEU3000000008    	2007	M13	       17.26	
CEU3000000008    	2008	M01	       17.55	
CEU3000000008    	2008	M02	       17.57	
CEU3000000008    	2008	M03	       17.61	
CEU3000000008    	2008	M04	       17.65	
CEU3000000008    	2008	M05	       17.65	
CEU3000000008    	2008	M06	       17.73	
CEU3000000008    	2008	M07	       17.74	
CEU3000000008    	2008	M08	       17.76	
CEU3000000008    	2008	M09	       17.85	
CEU3000000008    	2008	M10	       17.87	
CEU3000000008    	2008	M11	       17.95	
CEU3000000008    	2008	M12	       18.07	
CEU3000000008    	2008	M13	       17.75	
CEU3000000008    	2009	M01	       18.05	
CEU3000000008    	2009	M02	       18.10	
CEU3000000008    	2009	M03	       18.12	
CEU3000000008    	2009	M04	       18.16	
CEU3000000008    	2009	M05	       18.12	
CEU3000000008    	2009	M06	       18.15	
CEU3000000008    	2009	M07	       18.22	
CEU3000000008    	2009	M08	       18.27	
CEU3000000008    	2009	M09	       18.45	
CEU3000000008    	2009	M10	       18.34	
CEU3000000008    	2009	M11	       18.41	
CEU3000000008    	2009	M12	       18.48	
CEU3000000008    	2009	M13	       18.24	
CEU3000000008    	2010	M01	       18.49	
CEU3000000008    	2010	M02	       18.49	
CEU3000000008    	2010	M03	       18.47	
CEU3000000008    	2010	M04	       18.52	
CEU3000000008    	2010	M05	       18.57	
CEU3000000008    	2010	M06	       18.54	
CEU3000000008    	2010	M07	       18.56	
CEU3000000008    	2010	M08	       18.58	
CEU3000000008    	2010	M09	       18.74	
CEU3000000008    	2010	M10	       18.70	
CEU3000000008    	2010	M11	       18.75	
CEU3000000008    	2010	M12	       18.86	
CEU3000000008    	2010	M13	       18.61	
CEU3000000008    	2011	M01	       18.97	
CEU3000000008    	2011	M02	       18.93	
CEU3000000008    	2011	M03	       18.90	
CEU3000000008    	2011	M04	       18.92	
CEU3000000008    	2011	M05	       18.91	
CEU3000000008    	2011	M06	       18.87	
CEU3000000008    	2011	M07	       18.90	
CEU3000000008    	2011	M08	       18.82	
CEU3000000008    	2011	M09	       18.93	
CEU3000000008    	2011	M10	       18.96	
CEU3000000008    	2011	M11	       18.95	
CEU3000000008    	2011	M12	       19.07	
CEU3000000008    	2011	M13	       18.93	
CEU3000000008    	2012	M01	       19.10	
CEU3000000008    	2012	M02	       19.03	
CEU3000000008    	2012	M03	       19.02	
CEU3000000008    	2012	M04	       19.14	
CEU3000000008    	2012	M05	       19.01	
CEU3000000008    	2012	M06	       19.04	
CEU3000000008    	2012	M07	       19.08	
CEU3000000008    	2012	M08	       19.00	
CEU3000000008    	2012	M09	       19.07	
CEU3000000008    	2012	M10	       19.07	
CEU3000000008    	2012	M11	       19.16	
CEU3000000008    	2012	M12	       19.22	
CEU3000000008    	2012	M13	       19.08	
CEU3000000008    	2013	M01	       19.23	
CEU3000000008    	2013	M02	       19.23	
CEU3000000008    	2013	M03	       19.21	
CEU3000000008    	2013	M04	       19.26	
CEU3000000008    	2013	M05	       19.22	
CEU3000000008    	2013	M06	       19.23	
CEU3000000008    	2013	M07	       19.23	
CEU3000000008    	2013	M08	       19.26	
CEU3000000008    	2013	M09	       19.34	
CEU3000000008    	2013	M10	       19.34	
CEU3000000008    	2013	M11	       19.43	
CEU3000000008    	2013	M12	       19.55	
CEU3000000008    	2013	M13	       19.30	
CEU3000000008    	2014	M01	       19.49	
CEU3000000008    	2014	M02	       19.49	
CEU3000000008    	2014	M03	       19.53	
CEU3000000008    	2014	M04	       19.52	
CEU3000000008    	2014	M05	       19.51	
CEU3000000008    	2014	M06	       19.50	
CEU3000000008    	2014	M07	       19.56	
CEU3000000008    	2014	M08	       19.56	
CEU3000000008    	2014	M09	       19.60	
CEU3000000008    	2014	M10	       19.60	
CEU3000000008    	2014	M11	       19.66	
CEU3000000008    	2014	M12	       19.71	
CEU3000000008    	2014	M13	       19.56	
CEU3000000008    	2015	M01	       19.67	
CEU3000000008    	2015	M02	       19.72	
CEU3000000008    	2015	M03	       19.78	
CEU3000000008    	2015	M04	       19.80	
CEU3000000008    	2015	M05	       19.83	
CEU3000000008    	2015	M06	       19.84	
CEU3000000008    	2015	M07	       19.91	
CEU3000000008    	2015	M08	       19.94	
CEU3000000008    	2015	M09	       20.09	
CEU3000000008    	2015	M10	       20.01	
CEU3000000008    	2015	M11	       20.06	
CEU3000000008    	2015	M12	       20.19	
CEU3000000008    	2015	M13	       19.90	
CEU3000000008    	2016	M01	       20.17	
CEU3000000008    	2016	M02	       20.19	
CEU3000000008    	2016	M03	       20.27	
CEU3000000008    	2016	M04	       20.39	
CEU3000000008    	2016	M05	       20.40	
CEU3000000008    	2016	M06	       20.40	
CEU3000000008    	2016	M07	       20.46	
CEU3000000008    	2016	M08	       20.50	
CEU3000000008    	2016	M09	       20.57	
CEU3000000008    	2016	M10	       20.61	
CEU3000000008    	2016	M11	       20.59	
CEU3000000008    	2016	M12	       20.67	
CEU3000000008    	2016	M13	       20.44	
CEU3000000008    	2017	M01	       20.68	
CEU3000000008    	2017	M02	       20.64	
CEU3000000008    	2017	M03	       20.69	
CEU3000000008    	2017	M04	       20.85	
CEU3000000008    	2017	M05	       20.77	
CEU3000000008    	2017	M06	       20.77	
CEU3000000008    	2017	M07	       20.90	
CEU3000000008    	2017	M08	       20.88	
CEU3000000008    	2017	M09	       21.03	
CEU3000000008    	2017	M10	       21.10	
CEU3000000008    	2017	M11	       21.15	
CEU3000000008    	2017	M12	       21.31	
CEU3000000008    	2017	M13	       20.90	
CEU3000000008    	2018	M01	       21.34	
CEU3000000008    	2018	M02	       21.33	
CEU3000000008    	2018	M03	       21.39	
CEU3000000008    	2018	M04	       21.55	
CEU3000000008    	2018	M05	       21.40	
CEU3000000008    	2018	M06	       21.39	
CEU3000000008    	2018	M07	       21.43	
CEU3000000008    	2018	M08	       21.51	
CEU3000000008    	2018	M09	       21.63	
CEU3000000008    	2018	M10	       21.69	
CEU3000000008    	2018	M11	       21.82	
CEU3000000008    	2018	M12	       21.94	
CEU3000000008    	2018	M13	       21.54	
CEU3000000008    	2019	M01	       21.90	
CEU3000000008    	2019	M02	       21.91	
CEU3000000008    	2019	M03	       21.96	
CEU3000000008    	2019	M04	       22.01	
CEU3000000008    	2019	M05	       22.02	
CEU3000000008    	2019	M06	       22.09	
CEU3000000008    	2019	M07	       22.14	
CEU3000000008    	2019	M08	       22.17	
CEU3000000008    	2019	M09	       22.27	
CEU3000000008    	2019	M10	       22.29	
CEU3000000008    	2019	M11	       22.43	
CEU3000000008    	2019	M12	       22.57	
CEU3000000008    	2019	M13	       22.15	
CEU3000000008    	2020	M01	       22.44	
CEU3000000008    	2020	M02	       22.50	
CEU3000000008    	2020	M03	       22.58	
CEU3000000008    	2020	M04	       22.76	
CEU3000000008    	2020	M05	       22.75	
CEU3000000008    	2020	M06	       22.56	
CEU3000000008    	2020	M07	       22.79	
CEU3000000008    	2020	M08	       22.78	
CEU3000000008    	2020	M09	       23.06	
CEU3000000008    	2020	M10	       22.97	
CEU3000000008    	2020	M11	       23.14	
CEU3000000008    	2020	M12	       23.26	
CEU3000000008    	2020	M13	       22.80	
CEU3000000008    	2021	M01	       23.24	
CEU3000000008    	2021	M02	       23.32	
CEU3000000008    	2021	M03	       23.36	
CEU3000000008    	2021	M04	       23.50	
CEU3000000008    	2021	M05	       23.61	
CEU3000000008    	2021	M06	       23.73	
CEU3000000008    	2021	M07	       23.87	
CEU3000000008    	2021	M08	       23.97	
CEU3000000008    	2021	M09	       24.18	
CEU3000000008    	2021	M10	       24.17	
CEU3000000008    	2021	M11	       24.25	
CEU3000000008    	2021	M12	       24.42	
CEU3000000008    	2021	M13	       23.81	
CEU3000000008    	2022	M01	       24.58	
CEU3000000008    	2022	M02	       24.51	
CEU3000000008    	2022	M03	       24.72	
CEU3000000008    	2022	M04	       24.89	
CEU3000000008    	2022	M05	       24.94	
CEU3000000008    	2022	M06	       24.90	
CEU3000000008    	2022	M07	       25.06	
CEU3000000008    	2022	M08	       25.08	
CEU3000000008    	2022	M09	       25.33	
CEU3000000008    	2022	M10	       25.42	
CEU3000000008    	2022	M11	       25.60	
CEU3000000008    	2022	M12	       25.71	
CEU3000000008    	2022	M13	       25.07	
CEU3000000008    	2023	M01	       25.90	
CEU3000000008    	2023	M02	       25.75	
CEU3000000008    	2023	M03	       25.91	
CEU3000000008    	2023	M04	       26.11	
CEU3000000008    	2023	M05	       26.07	
CEU3000000008    	2023	M06	       26.31	
CEU3000000008    	2023	M07	       26.47	
CEU3000000008    	2023	M08	       26.41	
CEU3000000008    	2023	M09	       26.70	
CEU3000000008    	2023	M10	       26.68	
CEU3000000008    	2023	M11	       26.92	
CEU3000000008    	2023	M12	       27.27	
CEU3000000008    	2023	M13	       26.38	
CEU3000000008    	2024	M01	       27.28	
CEU3000000008    	2024	M02	       27.30	
CEU3000000008    	2024	M03	       27.44	
CEU3000000008    	2024	M04	       27.59	
CEU3000000008    	2024	M05	       27.57	
CEU3000000008    	2024	M06	       27.75	P
CEU3000000008    	2024	M07	       27.89	P
CEU3000000009    	1956	M01	         2.9	
CEU3000000009    	1956	M02	         2.7	
CEU3000000009    	1956	M03	         2.6	
CEU3000000009    	1956	M04	         2.6	
CEU3000000009    	1956	M05	         2.6	
CEU3000000009    	1956	M06	         2.6	
CEU3000000009    	1956	M07	         2.6	
CEU3000000009    	1956	M08	         2.7	
CEU3000000009    	1956	M09	         3.0	
CEU3000000009    	1956	M10	         3.0	
CEU3000000009    	1956	M11	         3.0	
CEU3000000009    	1956	M12	         3.0	
CEU3000000009    	1956	M13	         2.8	
CEU3000000009    	1957	M01	         2.6	
CEU3000000009    	1957	M02	         2.5	
CEU3000000009    	1957	M03	         2.4	
CEU3000000009    	1957	M04	         2.3	
CEU3000000009    	1957	M05	         2.2	
CEU3000000009    	1957	M06	         2.4	
CEU3000000009    	1957	M07	         2.3	
CEU3000000009    	1957	M08	         2.3	
CEU3000000009    	1957	M09	         2.5	
CEU3000000009    	1957	M10	         2.2	
CEU3000000009    	1957	M11	         2.2	
CEU3000000009    	1957	M12	         2.0	
CEU3000000009    	1957	M13	         2.3	
CEU3000000009    	1958	M01	         1.7	
CEU3000000009    	1958	M02	         1.7	
CEU3000000009    	1958	M03	         1.6	
CEU3000000009    	1958	M04	         1.6	
CEU3000000009    	1958	M05	         1.7	
CEU3000000009    	1958	M06	         1.9	
CEU3000000009    	1958	M07	         1.9	
CEU3000000009    	1958	M08	         2.2	
CEU3000000009    	1958	M09	         2.4	
CEU3000000009    	1958	M10	         2.4	
CEU3000000009    	1958	M11	         2.5	
CEU3000000009    	1958	M12	         2.7	
CEU3000000009    	1958	M13	         2.0	
CEU3000000009    	1959	M01	         2.3	
CEU3000000009    	1959	M02	         2.4	
CEU3000000009    	1959	M03	         2.6	
CEU3000000009    	1959	M04	         2.7	
CEU3000000009    	1959	M05	         2.8	
CEU3000000009    	1959	M06	         2.9	
CEU3000000009    	1959	M07	         2.8	
CEU3000000009    	1959	M08	         3.0	
CEU3000000009    	1959	M09	         3.0	
CEU3000000009    	1959	M10	         2.9	
CEU3000000009    	1959	M11	         2.6	
CEU3000000009    	1959	M12	         2.8	
CEU3000000009    	1959	M13	         2.7	
CEU3000000009    	1960	M01	         2.8	
CEU3000000009    	1960	M02	         2.6	
CEU3000000009    	1960	M03	         2.5	
CEU3000000009    	1960	M04	         2.2	
CEU3000000009    	1960	M05	         2.5	
CEU3000000009    	1960	M06	         2.5	
CEU3000000009    	1960	M07	         2.4	
CEU3000000009    	1960	M08	         2.5	
CEU3000000009    	1960	M09	         2.5	
CEU3000000009    	1960	M10	         2.5	
CEU3000000009    	1960	M11	         2.2	
CEU3000000009    	1960	M12	         2.1	
CEU3000000009    	1960	M13	         2.4	
CEU3000000009    	1961	M01	         1.9	
CEU3000000009    	1961	M02	         1.9	
CEU3000000009    	1961	M03	         2.0	
CEU3000000009    	1961	M04	         2.1	
CEU3000000009    	1961	M05	         2.2	
CEU3000000009    	1961	M06	         2.4	
CEU3000000009    	1961	M07	         2.5	
CEU3000000009    	1961	M08	         2.6	
CEU3000000009    	1961	M09	         2.8	
CEU3000000009    	1961	M10	         2.8	
CEU3000000009    	1961	M11	         2.9	
CEU3000000009    	1961	M12	         2.9	
CEU3000000009    	1961	M13	         2.4	
CEU3000000009    	1962	M01	         2.6	
CEU3000000009    	1962	M02	         2.6	
CEU3000000009    	1962	M03	         2.7	
CEU3000000009    	1962	M04	         2.7	
CEU3000000009    	1962	M05	         2.8	
CEU3000000009    	1962	M06	         2.9	
CEU3000000009    	1962	M07	         2.8	
CEU3000000009    	1962	M08	         2.8	
CEU3000000009    	1962	M09	         3.0	
CEU3000000009    	1962	M10	         2.8	
CEU3000000009    	1962	M11	         2.9	
CEU3000000009    	1962	M12	         2.9	
CEU3000000009    	1962	M13	         2.8	
CEU3000000009    	1963	M01	         2.5	
CEU3000000009    	1963	M02	         2.6	
CEU3000000009    	1963	M03	         2.7	
CEU3000000009    	1963	M04	         2.5	
CEU3000000009    	1963	M05	         2.8	
CEU3000000009    	1963	M06	         3.0	
CEU3000000009    	1963	M07	         2.9	
CEU3000000009    	1963	M08	         2.9	
CEU3000000009    	1963	M09	         3.1	
CEU3000000009    	1963	M10	         3.1	
CEU3000000009    	1963	M11	         3.0	
CEU3000000009    	1963	M12	         3.1	
CEU3000000009    	1963	M13	         2.9	
CEU3000000009    	1964	M01	         2.7	
CEU3000000009    	1964	M02	         2.7	
CEU3000000009    	1964	M03	         2.8	
CEU3000000009    	1964	M04	         2.9	
CEU3000000009    	1964	M05	         3.0	
CEU3000000009    	1964	M06	         3.2	
CEU3000000009    	1964	M07	         3.0	
CEU3000000009    	1964	M08	         3.3	
CEU3000000009    	1964	M09	         3.5	
CEU3000000009    	1964	M10	         3.3	
CEU3000000009    	1964	M11	         3.3	
CEU3000000009    	1964	M12	         3.5	
CEU3000000009    	1964	M13	         3.1	
CEU3000000009    	1965	M01	         3.3	
CEU3000000009    	1965	M02	         3.3	
CEU3000000009    	1965	M03	         3.5	
CEU3000000009    	1965	M04	         3.1	
CEU3000000009    	1965	M05	         3.5	
CEU3000000009    	1965	M06	         3.6	
CEU3000000009    	1965	M07	         3.4	
CEU3000000009    	1965	M08	         3.5	
CEU3000000009    	1965	M09	         3.7	
CEU3000000009    	1965	M10	         3.9	
CEU3000000009    	1965	M11	         3.9	
CEU3000000009    	1965	M12	         4.0	
CEU3000000009    	1965	M13	         3.6	
CEU3000000009    	1966	M01	         3.7	
CEU3000000009    	1966	M02	         3.8	
CEU3000000009    	1966	M03	         3.8	
CEU3000000009    	1966	M04	         3.9	
CEU3000000009    	1966	M05	         3.9	
CEU3000000009    	1966	M06	         4.0	
CEU3000000009    	1966	M07	         3.8	
CEU3000000009    	1966	M08	         4.0	
CEU3000000009    	1966	M09	         4.1	
CEU3000000009    	1966	M10	         4.1	
CEU3000000009    	1966	M11	         3.9	
CEU3000000009    	1966	M12	         3.7	
CEU3000000009    	1966	M13	         3.9	
CEU3000000009    	1967	M01	         3.4	
CEU3000000009    	1967	M02	         3.2	
CEU3000000009    	1967	M03	         3.1	
CEU3000000009    	1967	M04	         3.0	
CEU3000000009    	1967	M05	         3.1	
CEU3000000009    	1967	M06	         3.2	
CEU3000000009    	1967	M07	         3.2	
CEU3000000009    	1967	M08	         3.4	
CEU3000000009    	1967	M09	         3.7	
CEU3000000009    	1967	M10	         3.5	
CEU3000000009    	1967	M11	         3.4	
CEU3000000009    	1967	M12	         3.6	
CEU3000000009    	1967	M13	         3.3	
CEU3000000009    	1968	M01	         3.3	
CEU3000000009    	1968	M02	         3.2	
CEU3000000009    	1968	M03	         3.2	
CEU3000000009    	1968	M04	         2.9	
CEU3000000009    	1968	M05	         3.6	
CEU3000000009    	1968	M06	         3.7	
CEU3000000009    	1968	M07	         3.5	
CEU3000000009    	1968	M08	         3.5	
CEU3000000009    	1968	M09	         4.0	
CEU3000000009    	1968	M10	         3.9	
CEU3000000009    	1968	M11	         3.9	
CEU3000000009    	1968	M12	         3.9	
CEU3000000009    	1968	M13	         3.6	
CEU3000000009    	1969	M01	         3.6	
CEU3000000009    	1969	M02	         3.3	
CEU3000000009    	1969	M03	         3.5	
CEU3000000009    	1969	M04	         3.4	
CEU3000000009    	1969	M05	         3.6	
CEU3000000009    	1969	M06	         3.7	
CEU3000000009    	1969	M07	         3.5	
CEU3000000009    	1969	M08	         3.6	
CEU3000000009    	1969	M09	         3.9	
CEU3000000009    	1969	M10	         3.7	
CEU3000000009    	1969	M11	         3.6	
CEU3000000009    	1969	M12	         3.6	
CEU3000000009    	1969	M13	         3.6	
CEU3000000009    	1970	M01	         3.2	
CEU3000000009    	1970	M02	         3.0	
CEU3000000009    	1970	M03	         3.0	
CEU3000000009    	1970	M04	         2.8	
CEU3000000009    	1970	M05	         2.9	
CEU3000000009    	1970	M06	         3.0	
CEU3000000009    	1970	M07	         2.9	
CEU3000000009    	1970	M08	         2.9	
CEU3000000009    	1970	M09	         3.0	
CEU3000000009    	1970	M10	         2.8	
CEU3000000009    	1970	M11	         2.7	
CEU3000000009    	1970	M12	         2.7	
CEU3000000009    	1970	M13	         2.9	
CEU3000000009    	1971	M01	         2.6	
CEU3000000009    	1971	M02	         2.6	
CEU3000000009    	1971	M03	         2.7	
CEU3000000009    	1971	M04	         2.6	
CEU3000000009    	1971	M05	         2.8	
CEU3000000009    	1971	M06	         3.0	
CEU3000000009    	1971	M07	         2.8	
CEU3000000009    	1971	M08	         2.9	
CEU3000000009    	1971	M09	         3.1	
CEU3000000009    	1971	M10	         3.0	
CEU3000000009    	1971	M11	         3.0	
CEU3000000009    	1971	M12	         3.2	
CEU3000000009    	1971	M13	         2.9	
CEU3000000009    	1972	M01	         2.8	
CEU3000000009    	1972	M02	         3.0	
CEU3000000009    	1972	M03	         3.1	
CEU3000000009    	1972	M04	         3.3	
CEU3000000009    	1972	M05	         3.3	
CEU3000000009    	1972	M06	         3.5	
CEU3000000009    	1972	M07	         3.3	
CEU3000000009    	1972	M08	         3.5	
CEU3000000009    	1972	M09	         3.9	
CEU3000000009    	1972	M10	         3.8	
CEU3000000009    	1972	M11	         3.8	
CEU3000000009    	1972	M12	         3.9	
CEU3000000009    	1972	M13	         3.4	
CEU3000000009    	1973	M01	         3.6	
CEU3000000009    	1973	M02	         3.7	
CEU3000000009    	1973	M03	         3.6	
CEU3000000009    	1973	M04	         3.8	
CEU3000000009    	1973	M05	         3.7	
CEU3000000009    	1973	M06	         3.9	
CEU3000000009    	1973	M07	         3.7	
CEU3000000009    	1973	M08	         3.8	
CEU3000000009    	1973	M09	         4.1	
CEU3000000009    	1973	M10	         3.9	
CEU3000000009    	1973	M11	         3.9	
CEU3000000009    	1973	M12	         3.8	
CEU3000000009    	1973	M13	         3.8	
CEU3000000009    	1974	M01	         3.3	
CEU3000000009    	1974	M02	         3.2	
CEU3000000009    	1974	M03	         3.3	
CEU3000000009    	1974	M04	         2.7	
CEU3000000009    	1974	M05	         3.3	
CEU3000000009    	1974	M06	         3.4	
CEU3000000009    	1974	M07	         3.3	
CEU3000000009    	1974	M08	         3.5	
CEU3000000009    	1974	M09	         3.5	
CEU3000000009    	1974	M10	         3.3	
CEU3000000009    	1974	M11	         2.9	
CEU3000000009    	1974	M12	         2.8	
CEU3000000009    	1974	M13	         3.2	
CEU3000000009    	1975	M01	         2.3	
CEU3000000009    	1975	M02	         2.2	
CEU3000000009    	1975	M03	         2.2	
CEU3000000009    	1975	M04	         2.2	
CEU3000000009    	1975	M05	         2.3	
CEU3000000009    	1975	M06	         2.5	
CEU3000000009    	1975	M07	         2.6	
CEU3000000009    	1975	M08	         2.9	
CEU3000000009    	1975	M09	         3.1	
CEU3000000009    	1975	M10	         2.9	
CEU3000000009    	1975	M11	         2.9	
CEU3000000009    	1975	M12	         3.1	
CEU3000000009    	1975	M13	         2.6	
CEU3000000009    	1976	M01	         2.8	
CEU3000000009    	1976	M02	         2.9	
CEU3000000009    	1976	M03	         3.0	
CEU3000000009    	1976	M04	         2.4	
CEU3000000009    	1976	M05	         3.1	
CEU3000000009    	1976	M06	         3.2	
CEU3000000009    	1976	M07	         3.1	
CEU3000000009    	1976	M08	         3.2	
CEU3000000009    	1976	M09	         3.4	
CEU3000000009    	1976	M10	         3.3	
CEU3000000009    	1976	M11	         3.2	
CEU3000000009    	1976	M12	         3.4	
CEU3000000009    	1976	M13	         3.1	
CEU3000000009    	1977	M01	         3.1	
CEU3000000009    	1977	M02	         3.1	
CEU3000000009    	1977	M03	         3.2	
CEU3000000009    	1977	M04	         3.1	
CEU3000000009    	1977	M05	         3.4	
CEU3000000009    	1977	M06	         3.5	
CEU3000000009    	1977	M07	         3.3	
CEU3000000009    	1977	M08	         3.5	
CEU3000000009    	1977	M09	         3.7	
CEU3000000009    	1977	M10	         3.6	
CEU3000000009    	1977	M11	         3.6	
CEU3000000009    	1977	M12	         3.6	
CEU3000000009    	1977	M13	         3.4	
CEU3000000009    	1978	M01	         3.2	
CEU3000000009    	1978	M02	         3.5	
CEU3000000009    	1978	M03	         3.5	
CEU3000000009    	1978	M04	         3.4	
CEU3000000009    	1978	M05	         3.4	
CEU3000000009    	1978	M06	         3.6	
CEU3000000009    	1978	M07	         3.4	
CEU3000000009    	1978	M08	         3.5	
CEU3000000009    	1978	M09	         3.9	
CEU3000000009    	1978	M10	         3.8	
CEU3000000009    	1978	M11	         3.8	
CEU3000000009    	1978	M12	         3.8	
CEU3000000009    	1978	M13	         3.6	
CEU3000000009    	1979	M01	         3.4	
CEU3000000009    	1979	M02	         3.5	
CEU3000000009    	1979	M03	         3.5	
CEU3000000009    	1979	M04	         2.5	
CEU3000000009    	1979	M05	         3.3	
CEU3000000009    	1979	M06	         3.4	
CEU3000000009    	1979	M07	         3.1	
CEU3000000009    	1979	M08	         3.2	
CEU3000000009    	1979	M09	         3.5	
CEU3000000009    	1979	M10	         3.3	
CEU3000000009    	1979	M11	         3.3	
CEU3000000009    	1979	M12	         3.3	
