series_id        	year	period	       value	footnote_codes
CES5051310011    	2008	M09	      883.80	
CES5051310011    	2008	M10	      889.71	
CES5051310011    	2008	M11	      876.12	
CES5051310011    	2008	M12	      889.96	
CES5051310011    	2009	M01	      882.42	
CES5051310011    	2009	M02	      876.14	
CES5051310011    	2009	M03	      880.39	
CES5051310011    	2009	M04	      881.47	
CES5051310011    	2009	M05	      890.70	
CES5051310011    	2009	M06	      897.80	
CES5051310011    	2009	M07	      891.68	
CES5051310011    	2009	M08	      891.26	
CES5051310011    	2009	M09	      900.58	
CES5051310011    	2009	M10	      901.28	
CES5051310011    	2009	M11	      902.27	
CES5051310011    	2009	M12	      899.71	
CES5051310011    	2010	M01	      903.47	
CES5051310011    	2010	M02	      911.45	
CES5051310011    	2010	M03	      914.85	
CES5051310011    	2010	M04	      910.13	
CES5051310011    	2010	M05	      925.21	
CES5051310011    	2010	M06	      927.26	
CES5051310011    	2010	M07	      930.10	
CES5051310011    	2010	M08	      934.91	
CES5051310011    	2010	M09	      942.17	
CES5051310011    	2010	M10	      950.16	
CES5051310011    	2010	M11	      953.45	
CES5051310011    	2010	M12	      955.66	
CES5051310011    	2011	M01	      969.51	
CES5051310011    	2011	M02	      966.77	
CES5051310011    	2011	M03	      979.97	
CES5051310011    	2011	M04	      976.86	
CES5051310011    	2011	M05	      972.24	
CES5051310011    	2011	M06	      979.13	
CES5051310011    	2011	M07	      976.98	
CES5051310011    	2011	M08	      985.00	
CES5051310011    	2011	M09	      966.07	
CES5051310011    	2011	M10	      975.40	
CES5051310011    	2011	M11	      977.04	
CES5051310011    	2011	M12	      986.61	
CES5051310011    	2012	M01	      977.40	
CES5051310011    	2012	M02	      984.45	
CES5051310011    	2012	M03	      978.28	
CES5051310011    	2012	M04	      982.58	
CES5051310011    	2012	M05	      989.40	
CES5051310011    	2012	M06	     1001.93	
CES5051310011    	2012	M07	      987.72	
CES5051310011    	2012	M08	      984.28	
CES5051310011    	2012	M09	      986.65	
CES5051310011    	2012	M10	      983.18	
CES5051310011    	2012	M11	      987.61	
CES5051310011    	2012	M12	      990.94	
CES5051310011    	2013	M01	     1001.52	
CES5051310011    	2013	M02	      991.56	
CES5051310011    	2013	M03	      998.46	
CES5051310011    	2013	M04	      994.71	
CES5051310011    	2013	M05	     1003.83	
CES5051310011    	2013	M06	     1011.16	
CES5051310011    	2013	M07	     1003.05	
CES5051310011    	2013	M08	      994.17	
CES5051310011    	2013	M09	     1002.69	
CES5051310011    	2013	M10	     1011.71	
CES5051310011    	2013	M11	     1018.84	
CES5051310011    	2013	M12	     1026.63	
CES5051310011    	2014	M01	     1015.65	
CES5051310011    	2014	M02	     1027.08	
CES5051310011    	2014	M03	     1031.38	
CES5051310011    	2014	M04	     1023.15	
CES5051310011    	2014	M05	     1030.68	
CES5051310011    	2014	M06	     1037.88	
CES5051310011    	2014	M07	     1035.25	
CES5051310011    	2014	M08	     1039.16	
CES5051310011    	2014	M09	     1044.58	
CES5051310011    	2014	M10	     1047.80	
CES5051310011    	2014	M11	     1052.23	
CES5051310011    	2014	M12	     1044.15	
CES5051310011    	2015	M01	     1034.47	
CES5051310011    	2015	M02	     1043.57	
CES5051310011    	2015	M03	     1047.92	
CES5051310011    	2015	M04	     1054.38	
CES5051310011    	2015	M05	     1051.87	
CES5051310011    	2015	M06	     1061.64	
CES5051310011    	2015	M07	     1065.77	
CES5051310011    	2015	M08	     1072.75	
CES5051310011    	2015	M09	     1065.41	
CES5051310011    	2015	M10	     1062.14	
CES5051310011    	2015	M11	     1058.13	
CES5051310011    	2015	M12	     1052.33	
CES5051310011    	2016	M01	     1061.78	
CES5051310011    	2016	M02	     1055.56	
CES5051310011    	2016	M03	     1055.59	
CES5051310011    	2016	M04	     1051.97	
CES5051310011    	2016	M05	     1046.53	
CES5051310011    	2016	M06	     1040.76	
CES5051310011    	2016	M07	     1041.48	
CES5051310011    	2016	M08	     1040.76	
CES5051310011    	2016	M09	     1039.68	
CES5051310011    	2016	M10	     1042.21	
CES5051310011    	2016	M11	     1049.76	
CES5051310011    	2016	M12	     1045.82	
CES5051310011    	2017	M01	     1051.61	
CES5051310011    	2017	M02	     1044.69	
CES5051310011    	2017	M03	     1041.10	
CES5051310011    	2017	M04	     1064.32	
CES5051310011    	2017	M05	     1058.04	
CES5051310011    	2017	M06	     1055.88	
CES5051310011    	2017	M07	     1054.02	
CES5051310011    	2017	M08	     1064.44	
CES5051310011    	2017	M09	     1066.32	
CES5051310011    	2017	M10	     1072.17	
CES5051310011    	2017	M11	     1065.60	
CES5051310011    	2017	M12	     1069.20	
CES5051310011    	2018	M01	     1067.84	
CES5051310011    	2018	M02	     1075.57	
CES5051310011    	2018	M03	     1071.45	
CES5051310011    	2018	M04	     1072.97	
CES5051310011    	2018	M05	     1077.38	
CES5051310011    	2018	M06	     1073.39	
CES5051310011    	2018	M07	     1077.67	
CES5051310011    	2018	M08	     1077.38	
CES5051310011    	2018	M09	     1073.05	
CES5051310011    	2018	M10	     1067.07	
CES5051310011    	2018	M11	     1076.15	
CES5051310011    	2018	M12	     1085.64	
CES5051310011    	2019	M01	     1098.34	
CES5051310011    	2019	M02	     1098.97	
CES5051310011    	2019	M03	     1101.57	
CES5051310011    	2019	M04	     1110.36	
CES5051310011    	2019	M05	     1109.73	
CES5051310011    	2019	M06	     1116.12	
CES5051310011    	2019	M07	     1117.95	
CES5051310011    	2019	M08	     1136.35	
CES5051310011    	2019	M09	     1140.26	
CES5051310011    	2019	M10	     1153.83	
CES5051310011    	2019	M11	     1164.24	
CES5051310011    	2019	M12	     1169.59	
CES5051310011    	2020	M01	     1178.89	
CES5051310011    	2020	M02	     1180.68	
CES5051310011    	2020	M03	     1192.86	
CES5051310011    	2020	M04	     1196.02	
CES5051310011    	2020	M05	     1203.99	
CES5051310011    	2020	M06	     1199.36	
CES5051310011    	2020	M07	     1212.91	
CES5051310011    	2020	M08	     1227.95	
CES5051310011    	2020	M09	     1235.81	
CES5051310011    	2020	M10	     1243.27	
CES5051310011    	2020	M11	     1245.03	
CES5051310011    	2020	M12	     1242.91	
CES5051310011    	2021	M01	     1254.56	
CES5051310011    	2021	M02	     1246.80	
CES5051310011    	2021	M03	     1236.88	
CES5051310011    	2021	M04	     1242.54	
CES5051310011    	2021	M05	     1248.18	
CES5051310011    	2021	M06	     1259.09	
CES5051310011    	2021	M07	     1254.86	
CES5051310011    	2021	M08	     1257.77	
CES5051310011    	2021	M09	     1262.74	
CES5051310011    	2021	M10	     1280.84	
CES5051310011    	2021	M11	     1273.34	
CES5051310011    	2021	M12	     1279.78	
CES5051310011    	2022	M01	     1282.97	
CES5051310011    	2022	M02	     1290.91	
CES5051310011    	2022	M03	     1303.05	
CES5051310011    	2022	M04	     1323.40	
CES5051310011    	2022	M05	     1369.96	
CES5051310011    	2022	M06	     1351.09	
CES5051310011    	2022	M07	     1352.52	
CES5051310011    	2022	M08	     1365.88	
CES5051310011    	2022	M09	     1413.74	
CES5051310011    	2022	M10	     1432.40	
CES5051310011    	2022	M11	     1425.91	
CES5051310011    	2022	M12	     1440.31	
CES5051310011    	2023	M01	     1451.52	
CES5051310011    	2023	M02	     1460.41	
CES5051310011    	2023	M03	     1454.79	
CES5051310011    	2023	M04	     1474.56	
CES5051310011    	2023	M05	     1483.75	
CES5051310011    	2023	M06	     1489.85	
CES5051310011    	2023	M07	     1503.93	
CES5051310011    	2023	M08	     1497.60	
CES5051310011    	2023	M09	     1501.34	
CES5051310011    	2023	M10	     1522.70	
CES5051310011    	2023	M11	     1503.72	
CES5051310011    	2023	M12	     1522.57	
CES5051310011    	2024	M01	     1528.80	
CES5051310011    	2024	M02	     1537.90	
CES5051310011    	2024	M03	     1540.81	
CES5051310011    	2024	M04	     1531.71	
CES5051310011    	2024	M05	     1531.50	
CES5051310011    	2024	M06	     1519.45	P
CES5051310012    	2006	M03	      401.85	
CES5051310012    	2006	M04	      399.44	
CES5051310012    	2006	M05	      400.14	
CES5051310012    	2006	M06	      403.70	
CES5051310012    	2006	M07	      402.58	
CES5051310012    	2006	M08	      402.37	
CES5051310012    	2006	M09	      404.66	
CES5051310012    	2006	M10	      407.52	
CES5051310012    	2006	M11	      406.95	
CES5051310012    	2006	M12	      406.94	
CES5051310012    	2007	M01	      406.92	
CES5051310012    	2007	M02	      404.63	
CES5051310012    	2007	M03	      403.97	
CES5051310012    	2007	M04	      397.01	
CES5051310012    	2007	M05	      393.77	
CES5051310012    	2007	M06	      396.31	
CES5051310012    	2007	M07	      399.39	
CES5051310012    	2007	M08	      401.08	
CES5051310012    	2007	M09	      398.46	
CES5051310012    	2007	M10	      403.70	
CES5051310012    	2007	M11	      399.82	
CES5051310012    	2007	M12	      399.40	
CES5051310012    	2008	M01	      403.09	
CES5051310012    	2008	M02	      404.26	
CES5051310012    	2008	M03	      403.65	
CES5051310012    	2008	M04	      407.96	
CES5051310012    	2008	M05	      402.19	
CES5051310012    	2008	M06	      396.71	
CES5051310012    	2008	M07	      398.54	
CES5051310012    	2008	M08	      402.98	
CES5051310012    	2008	M09	      403.79	
CES5051310012    	2008	M10	      410.01	
CES5051310012    	2008	M11	      411.03	
CES5051310012    	2008	M12	      420.99	
CES5051310012    	2009	M01	      416.37	
CES5051310012    	2009	M02	      411.90	
CES5051310012    	2009	M03	      414.31	
CES5051310012    	2009	M04	      414.40	
CES5051310012    	2009	M05	      418.13	
CES5051310012    	2009	M06	      417.99	
CES5051310012    	2009	M07	      415.26	
CES5051310012    	2009	M08	      413.68	
CES5051310012    	2009	M09	      417.20	
CES5051310012    	2009	M10	      416.28	
CES5051310012    	2009	M11	      415.34	
CES5051310012    	2009	M12	      413.95	
CES5051310012    	2010	M01	      415.41	
CES5051310012    	2010	M02	      419.48	
CES5051310012    	2010	M03	      420.91	
CES5051310012    	2010	M04	      418.64	
CES5051310012    	2010	M05	      425.80	
CES5051310012    	2010	M06	      426.92	
CES5051310012    	2010	M07	      427.43	
CES5051310012    	2010	M08	      429.01	
CES5051310012    	2010	M09	      431.64	
CES5051310012    	2010	M10	      433.79	
CES5051310012    	2010	M11	      434.20	
CES5051310012    	2010	M12	      433.46	
CES5051310012    	2011	M01	      438.32	
CES5051310012    	2011	M02	      435.68	
CES5051310012    	2011	M03	      439.36	
CES5051310012    	2011	M04	      435.92	
CES5051310012    	2011	M05	      432.48	
CES5051310012    	2011	M06	      435.54	
CES5051310012    	2011	M07	      433.45	
CES5051310012    	2011	M08	      435.64	
CES5051310012    	2011	M09	      426.34	
CES5051310012    	2011	M10	      430.17	
CES5051310012    	2011	M11	      430.09	
CES5051310012    	2011	M12	      434.20	
CES5051310012    	2012	M01	      428.98	
CES5051310012    	2012	M02	      431.15	
CES5051310012    	2012	M03	      427.56	
CES5051310012    	2012	M04	      428.72	
CES5051310012    	2012	M05	      432.59	
CES5051310012    	2012	M06	      438.44	
CES5051310012    	2012	M07	      432.09	
CES5051310012    	2012	M08	      428.10	
CES5051310012    	2012	M09	      427.09	
CES5051310012    	2012	M10	      424.45	
CES5051310012    	2012	M11	      427.08	
CES5051310012    	2012	M12	      428.57	
CES5051310012    	2013	M01	      432.29	
CES5051310012    	2013	M02	      425.68	
CES5051310012    	2013	M03	      429.85	
CES5051310012    	2013	M04	      429.13	
CES5051310012    	2013	M05	      432.88	
CES5051310012    	2013	M06	      435.01	
CES5051310012    	2013	M07	      430.68	
CES5051310012    	2013	M08	      425.85	
CES5051310012    	2013	M09	      429.34	
CES5051310012    	2013	M10	      432.97	
CES5051310012    	2013	M11	      435.22	
CES5051310012    	2013	M12	      437.39	
CES5051310012    	2014	M01	      431.66	
CES5051310012    	2014	M02	      436.04	
CES5051310012    	2014	M03	      436.97	
CES5051310012    	2014	M04	      432.68	
CES5051310012    	2014	M05	      435.04	
CES5051310012    	2014	M06	      437.50	
CES5051310012    	2014	M07	      435.90	
CES5051310012    	2014	M08	      437.61	
CES5051310012    	2014	M09	      439.87	
CES5051310012    	2014	M10	      441.31	
CES5051310012    	2014	M11	      444.01	
CES5051310012    	2014	M12	      441.96	
CES5051310012    	2015	M01	      440.67	
CES5051310012    	2015	M02	      443.43	
CES5051310012    	2015	M03	      444.08	
CES5051310012    	2015	M04	      446.35	
CES5051310012    	2015	M05	      443.83	
CES5051310012    	2015	M06	      446.71	
CES5051310012    	2015	M07	      447.74	
CES5051310012    	2015	M08	      450.67	
CES5051310012    	2015	M09	      448.60	
CES5051310012    	2015	M10	      446.78	
CES5051310012    	2015	M11	      444.56	
CES5051310012    	2015	M12	      442.60	
CES5051310012    	2016	M01	      446.78	
CES5051310012    	2016	M02	      444.75	
CES5051310012    	2016	M03	      443.38	
CES5051310012    	2016	M04	      440.17	
CES5051310012    	2016	M05	      436.86	
CES5051310012    	2016	M06	      433.25	
CES5051310012    	2016	M07	      433.77	
CES5051310012    	2016	M08	      432.67	
CES5051310012    	2016	M09	      431.09	
CES5051310012    	2016	M10	      431.13	
CES5051310012    	2016	M11	      433.74	
CES5051310012    	2016	M12	      431.02	
CES5051310012    	2017	M01	      431.66	
CES5051310012    	2017	M02	      428.14	
CES5051310012    	2017	M03	      426.87	
CES5051310012    	2017	M04	      435.85	
CES5051310012    	2017	M05	      433.62	
CES5051310012    	2017	M06	      432.45	
CES5051310012    	2017	M07	      431.55	
CES5051310012    	2017	M08	      434.14	
CES5051310012    	2017	M09	      432.70	
CES5051310012    	2017	M10	      434.74	
CES5051310012    	2017	M11	      430.92	
CES5051310012    	2017	M12	      431.47	
CES5051310012    	2018	M01	      429.09	
CES5051310012    	2018	M02	      431.04	
CES5051310012    	2018	M03	      429.31	
CES5051310012    	2018	M04	      428.80	
CES5051310012    	2018	M05	      429.59	
CES5051310012    	2018	M06	      427.61	
CES5051310012    	2018	M07	      428.98	
CES5051310012    	2018	M08	      428.10	
CES5051310012    	2018	M09	      425.51	
CES5051310012    	2018	M10	      422.15	
CES5051310012    	2018	M11	      426.04	
CES5051310012    	2018	M12	      429.50	
CES5051310012    	2019	M01	      434.88	
CES5051310012    	2019	M02	      433.83	
CES5051310012    	2019	M03	      433.22	
CES5051310012    	2019	M04	      435.04	
CES5051310012    	2019	M05	      434.68	
CES5051310012    	2019	M06	      437.33	
CES5051310012    	2019	M07	      437.04	
CES5051310012    	2019	M08	      443.82	
CES5051310012    	2019	M09	      444.67	
CES5051310012    	2019	M10	      448.69	
CES5051310012    	2019	M11	      451.47	
CES5051310012    	2019	M12	      452.23	
CES5051310012    	2020	M01	      455.34	
CES5051310012    	2020	M02	      455.43	
CES5051310012    	2020	M03	      462.08	
CES5051310012    	2020	M04	      466.97	
CES5051310012    	2020	M05	      470.59	
CES5051310012    	2020	M06	      466.67	
CES5051310012    	2020	M07	      469.38	
CES5051310012    	2020	M08	      473.44	
CES5051310012    	2020	M09	      475.40	
CES5051310012    	2020	M10	      477.72	
CES5051310012    	2020	M11	      477.21	
CES5051310012    	2020	M12	      474.38	
CES5051310012    	2021	M01	      477.89	
CES5051310012    	2021	M02	      473.02	
CES5051310012    	2021	M03	      466.91	
CES5051310012    	2021	M04	      465.80	
CES5051310012    	2021	M05	      464.95	
CES5051310012    	2021	M06	      465.19	
CES5051310012    	2021	M07	      461.36	
CES5051310012    	2021	M08	      461.08	
CES5051310012    	2021	M09	      461.04	
CES5051310012    	2021	M10	      463.34	
CES5051310012    	2021	M11	      456.72	
CES5051310012    	2021	M12	      455.75	
CES5051310012    	2022	M01	      454.33	
CES5051310012    	2022	M02	      453.69	
CES5051310012    	2022	M03	      453.15	
CES5051310012    	2022	M04	      458.30	
CES5051310012    	2022	M05	      470.20	
CES5051310012    	2022	M06	      458.00	
CES5051310012    	2022	M07	      458.52	
CES5051310012    	2022	M08	      462.68	
CES5051310012    	2022	M09	      477.07	
CES5051310012    	2022	M10	      480.89	
CES5051310012    	2022	M11	      477.46	
CES5051310012    	2022	M12	      482.01	
CES5051310012    	2023	M01	      483.27	
CES5051310012    	2023	M02	      484.37	
CES5051310012    	2023	M03	      482.13	
CES5051310012    	2023	M04	      486.60	
CES5051310012    	2023	M05	      489.10	
CES5051310012    	2023	M06	      490.08	
CES5051310012    	2023	M07	      493.69	
CES5051310012    	2023	M08	      489.11	
CES5051310012    	2023	M09	      488.58	
CES5051310012    	2023	M10	      495.14	
CES5051310012    	2023	M11	      488.18	
CES5051310012    	2023	M12	      493.15	
CES5051310012    	2024	M01	      493.66	
CES5051310012    	2024	M02	      494.42	
CES5051310012    	2024	M03	      493.49	
CES5051310012    	2024	M04	      489.04	
CES5051310012    	2024	M05	      488.95	
CES5051310012    	2024	M06	      485.37	P
CES5051310013    	2006	M03	       11.55	
CES5051310013    	2006	M04	       11.54	
CES5051310013    	2006	M05	       11.56	
CES5051310013    	2006	M06	       11.60	
CES5051310013    	2006	M07	       11.60	
CES5051310013    	2006	M08	       11.63	
CES5051310013    	2006	M09	       11.66	
CES5051310013    	2006	M10	       11.78	
CES5051310013    	2006	M11	       11.73	
CES5051310013    	2006	M12	       11.69	
CES5051310013    	2007	M01	       11.66	
CES5051310013    	2007	M02	       11.56	
CES5051310013    	2007	M03	       11.48	
CES5051310013    	2007	M04	       11.41	
CES5051310013    	2007	M05	       11.38	
CES5051310013    	2007	M06	       11.39	
CES5051310013    	2007	M07	       11.41	
CES5051310013    	2007	M08	       11.43	
CES5051310013    	2007	M09	       11.42	
CES5051310013    	2007	M10	       11.50	
CES5051310013    	2007	M11	       11.33	
CES5051310013    	2007	M12	       11.38	
CES5051310013    	2008	M01	       11.39	
CES5051310013    	2008	M02	       11.39	
CES5051310013    	2008	M03	       11.37	
CES5051310013    	2008	M04	       11.40	
CES5051310013    	2008	M05	       11.20	
CES5051310013    	2008	M06	       11.21	
CES5051310013    	2008	M07	       11.16	
CES5051310013    	2008	M08	       11.19	
CES5051310013    	2008	M09	       11.22	
CES5051310013    	2008	M10	       11.30	
CES5051310013    	2008	M11	       11.55	
CES5051310013    	2008	M12	       11.73	
CES5051310013    	2009	M01	       11.60	
CES5051310013    	2009	M02	       11.60	
CES5051310013    	2009	M03	       11.64	
CES5051310013    	2009	M04	       11.67	
CES5051310013    	2009	M05	       11.78	
CES5051310013    	2009	M06	       11.77	
CES5051310013    	2009	M07	       11.76	
CES5051310013    	2009	M08	       11.75	
CES5051310013    	2009	M09	       11.79	
CES5051310013    	2009	M10	       11.76	
CES5051310013    	2009	M11	       11.77	
CES5051310013    	2009	M12	       11.76	
CES5051310013    	2010	M01	       11.84	
CES5051310013    	2010	M02	       11.88	
CES5051310013    	2010	M03	       11.96	
CES5051310013    	2010	M04	       11.83	
CES5051310013    	2010	M05	       12.06	
CES5051310013    	2010	M06	       12.03	
CES5051310013    	2010	M07	       12.04	
CES5051310013    	2010	M08	       12.12	
CES5051310013    	2010	M09	       12.16	
CES5051310013    	2010	M10	       12.19	
CES5051310013    	2010	M11	       12.30	
CES5051310013    	2010	M12	       12.21	
CES5051310013    	2011	M01	       12.35	
CES5051310013    	2011	M02	       12.31	
CES5051310013    	2011	M03	       12.31	
CES5051310013    	2011	M04	       12.24	
CES5051310013    	2011	M05	       12.15	
CES5051310013    	2011	M06	       12.17	
CES5051310013    	2011	M07	       12.11	
CES5051310013    	2011	M08	       12.03	
CES5051310013    	2011	M09	       11.88	
CES5051310013    	2011	M10	       11.98	
CES5051310013    	2011	M11	       11.95	
CES5051310013    	2011	M12	       12.03	
CES5051310013    	2012	M01	       11.92	
CES5051310013    	2012	M02	       11.94	
CES5051310013    	2012	M03	       11.91	
CES5051310013    	2012	M04	       11.94	
CES5051310013    	2012	M05	       12.05	
CES5051310013    	2012	M06	       12.01	
CES5051310013    	2012	M07	       12.07	
CES5051310013    	2012	M08	       11.83	
CES5051310013    	2012	M09	       11.93	
CES5051310013    	2012	M10	       11.89	
CES5051310013    	2012	M11	       11.90	
CES5051310013    	2012	M12	       11.97	
CES5051310013    	2013	M01	       12.01	
CES5051310013    	2013	M02	       11.86	
CES5051310013    	2013	M03	       12.01	
CES5051310013    	2013	M04	       12.09	
CES5051310013    	2013	M05	       12.09	
CES5051310013    	2013	M06	       12.05	
CES5051310013    	2013	M07	       12.00	
CES5051310013    	2013	M08	       11.90	
CES5051310013    	2013	M09	       11.96	
CES5051310013    	2013	M10	       12.09	
CES5051310013    	2013	M11	       12.12	
CES5051310013    	2013	M12	       12.08	
CES5051310013    	2014	M01	       12.06	
CES5051310013    	2014	M02	       12.11	
CES5051310013    	2014	M03	       12.10	
CES5051310013    	2014	M04	       12.05	
CES5051310013    	2014	M05	       12.08	
CES5051310013    	2014	M06	       12.15	
CES5051310013    	2014	M07	       12.24	
CES5051310013    	2014	M08	       12.29	
CES5051310013    	2014	M09	       12.32	
CES5051310013    	2014	M10	       12.36	
CES5051310013    	2014	M11	       12.37	
CES5051310013    	2014	M12	       12.41	
CES5051310013    	2015	M01	       12.41	
CES5051310013    	2015	M02	       12.39	
CES5051310013    	2015	M03	       12.37	
CES5051310013    	2015	M04	       12.43	
CES5051310013    	2015	M05	       12.36	
CES5051310013    	2015	M06	       12.41	
CES5051310013    	2015	M07	       12.33	
CES5051310013    	2015	M08	       12.31	
CES5051310013    	2015	M09	       12.36	
CES5051310013    	2015	M10	       12.31	
CES5051310013    	2015	M11	       12.28	
CES5051310013    	2015	M12	       12.23	
CES5051310013    	2016	M01	       12.31	
CES5051310013    	2016	M02	       12.32	
CES5051310013    	2016	M03	       12.25	
CES5051310013    	2016	M04	       12.16	
CES5051310013    	2016	M05	       12.03	
CES5051310013    	2016	M06	       12.03	
CES5051310013    	2016	M07	       12.05	
CES5051310013    	2016	M08	       12.02	
CES5051310013    	2016	M09	       11.97	
CES5051310013    	2016	M10	       11.94	
CES5051310013    	2016	M11	       12.05	
CES5051310013    	2016	M12	       11.94	
CES5051310013    	2017	M01	       11.92	
CES5051310013    	2017	M02	       11.93	
CES5051310013    	2017	M03	       11.89	
CES5051310013    	2017	M04	       12.01	
CES5051310013    	2017	M05	       12.04	
CES5051310013    	2017	M06	       12.01	
CES5051310013    	2017	M07	       12.02	
CES5051310013    	2017	M08	       12.09	
CES5051310013    	2017	M09	       12.02	
CES5051310013    	2017	M10	       12.04	
CES5051310013    	2017	M11	       11.97	
CES5051310013    	2017	M12	       11.99	
CES5051310013    	2018	M01	       11.89	
CES5051310013    	2018	M02	       11.87	
CES5051310013    	2018	M03	       11.89	
CES5051310013    	2018	M04	       11.85	
CES5051310013    	2018	M05	       11.83	
CES5051310013    	2018	M06	       11.78	
CES5051310013    	2018	M07	       11.85	
CES5051310013    	2018	M08	       11.79	
CES5051310013    	2018	M09	       11.85	
CES5051310013    	2018	M10	       11.82	
CES5051310013    	2018	M11	       11.90	
CES5051310013    	2018	M12	       12.03	
CES5051310013    	2019	M01	       12.15	
CES5051310013    	2019	M02	       12.19	
CES5051310013    	2019	M03	       12.20	
CES5051310013    	2019	M04	       12.22	
CES5051310013    	2019	M05	       12.24	
CES5051310013    	2019	M06	       12.32	
CES5051310013    	2019	M07	       12.38	
CES5051310013    	2019	M08	       12.47	
CES5051310013    	2019	M09	       12.46	
CES5051310013    	2019	M10	       12.50	
CES5051310013    	2019	M11	       12.58	
CES5051310013    	2019	M12	       12.63	
CES5051310013    	2020	M01	       12.72	
CES5051310013    	2020	M02	       12.72	
CES5051310013    	2020	M03	       12.91	
CES5051310013    	2020	M04	       13.38	
CES5051310013    	2020	M05	       13.22	
CES5051310013    	2020	M06	       13.11	
CES5051310013    	2020	M07	       13.30	
CES5051310013    	2020	M08	       13.34	
CES5051310013    	2020	M09	       13.43	
CES5051310013    	2020	M10	       13.53	
CES5051310013    	2020	M11	       13.52	
CES5051310013    	2020	M12	       13.44	
CES5051310013    	2021	M01	       13.54	
CES5051310013    	2021	M02	       13.40	
CES5051310013    	2021	M03	       13.19	
CES5051310013    	2021	M04	       13.16	
CES5051310013    	2021	M05	       13.10	
CES5051310013    	2021	M06	       12.99	
CES5051310013    	2021	M07	       12.92	
CES5051310013    	2021	M08	       12.99	
CES5051310013    	2021	M09	       12.99	
CES5051310013    	2021	M10	       13.05	
CES5051310013    	2021	M11	       12.90	
CES5051310013    	2021	M12	       12.84	
CES5051310013    	2022	M01	       12.80	
CES5051310013    	2022	M02	       12.71	
CES5051310013    	2022	M03	       12.69	
CES5051310013    	2022	M04	       12.84	
CES5051310013    	2022	M05	       12.95	
CES5051310013    	2022	M06	       12.79	
CES5051310013    	2022	M07	       12.81	
CES5051310013    	2022	M08	       12.96	
CES5051310013    	2022	M09	       13.33	
CES5051310013    	2022	M10	       13.25	
CES5051310013    	2022	M11	       13.34	
CES5051310013    	2022	M12	       13.43	
CES5051310013    	2023	M01	       13.42	
CES5051310013    	2023	M02	       13.49	
CES5051310013    	2023	M03	       13.58	
CES5051310013    	2023	M04	       13.52	
CES5051310013    	2023	M05	       13.62	
CES5051310013    	2023	M06	       13.65	
CES5051310013    	2023	M07	       13.68	
CES5051310013    	2023	M08	       13.59	
CES5051310013    	2023	M09	       13.61	
CES5051310013    	2023	M10	       13.72	
CES5051310013    	2023	M11	       13.56	
CES5051310013    	2023	M12	       13.62	
CES5051310013    	2024	M01	       13.56	
CES5051310013    	2024	M02	       13.58	
CES5051310013    	2024	M03	       13.56	
CES5051310013    	2024	M04	       13.44	
CES5051310013    	2024	M05	       13.47	
CES5051310013    	2024	M06	       13.45	P
CES5051310016    	2006	M03	       101.9	
CES5051310016    	2006	M04	       101.5	
CES5051310016    	2006	M05	       101.0	
CES5051310016    	2006	M06	       101.3	
CES5051310016    	2006	M07	       100.7	
CES5051310016    	2006	M08	       100.4	
CES5051310016    	2006	M09	       100.4	
CES5051310016    	2006	M10	        99.9	
CES5051310016    	2006	M11	       100.0	
CES5051310016    	2006	M12	       100.1	
CES5051310016    	2007	M01	       100.7	
CES5051310016    	2007	M02	       101.2	
CES5051310016    	2007	M03	       101.3	
CES5051310016    	2007	M04	        99.9	
CES5051310016    	2007	M05	        99.4	
CES5051310016    	2007	M06	        99.9	
CES5051310016    	2007	M07	       100.0	
CES5051310016    	2007	M08	       100.0	
CES5051310016    	2007	M09	        98.7	
CES5051310016    	2007	M10	        99.5	
CES5051310016    	2007	M11	       100.0	
CES5051310016    	2007	M12	        98.7	
CES5051310016    	2008	M01	       100.1	
CES5051310016    	2008	M02	       100.1	
CES5051310016    	2008	M03	        99.6	
CES5051310016    	2008	M04	       100.2	
CES5051310016    	2008	M05	        99.7	
CES5051310016    	2008	M06	        97.7	
CES5051310016    	2008	M07	        97.8	
CES5051310016    	2008	M08	        97.8	
CES5051310016    	2008	M09	        96.9	
CES5051310016    	2008	M10	        97.6	
CES5051310016    	2008	M11	        94.1	
CES5051310016    	2008	M12	        93.6	
CES5051310016    	2009	M01	        91.7	
CES5051310016    	2009	M02	        89.7	
CES5051310016    	2009	M03	        88.9	
CES5051310016    	2009	M04	        87.4	
CES5051310016    	2009	M05	        86.1	
CES5051310016    	2009	M06	        85.0	
CES5051310016    	2009	M07	        83.6	
CES5051310016    	2009	M08	        82.6	
CES5051310016    	2009	M09	        82.8	
CES5051310016    	2009	M10	        82.2	
CES5051310016    	2009	M11	        81.5	
CES5051310016    	2009	M12	        81.1	
CES5051310016    	2010	M01	        80.5	
CES5051310016    	2010	M02	        80.2	
CES5051310016    	2010	M03	        79.6	
CES5051310016    	2010	M04	        79.7	
CES5051310016    	2010	M05	        79.4	
CES5051310016    	2010	M06	        79.5	
CES5051310016    	2010	M07	        79.3	
CES5051310016    	2010	M08	        79.1	
CES5051310016    	2010	M09	        78.7	
CES5051310016    	2010	M10	        78.5	
CES5051310016    	2010	M11	        77.7	
CES5051310016    	2010	M12	        77.7	
CES5051310016    	2011	M01	        77.7	
CES5051310016    	2011	M02	        77.4	
CES5051310016    	2011	M03	        77.8	
CES5051310016    	2011	M04	        77.6	
