series_id        ,year,period,       value,footnote_codes
CEU1011330007    ,1995,M07,37.5,
CEU1011330007    ,1995,M08,38.3,
CEU1011330007    ,1995,M09,37.8,
CEU1011330007    ,1995,M10,38.5,
CEU1011330007    ,1995,M11,37.1,
CEU1011330007    ,1995,M12,35.5,
CEU1011330007    ,1995,M13,37.2,
CEU1011330007    ,1996,M01,36.1,
CEU1011330007    ,1996,M02,36.3,
CEU1011330007    ,1996,M03,37.0,
CEU1011330007    ,1996,M04,37.2,
CEU1011330007    ,1996,M05,38.1,
CEU1011330007    ,1996,M06,39.1,
CEU1011330007    ,1996,M07,38.1,
CEU1011330007    ,1996,M08,38.4,
CEU1011330007    ,1996,M09,38.4,
CEU1011330007    ,1996,M10,38.4,
CEU1011330007    ,1996,M11,37.5,
CEU1011330007    ,1996,M12,36.3,
CEU1011330007    ,1996,M13,37.6,
CEU1011330007    ,1997,M01,35.9,
CEU1011330007    ,1997,M02,36.9,
CEU1011330007    ,1997,M03,36.7,
CEU1011330007    ,1997,M04,37.5,
CEU1011330007    ,1997,M05,37.3,
CEU1011330007    ,1997,M06,37.5,
CEU1011330007    ,1997,M07,37.6,
CEU1011330007    ,1997,M08,38.0,
CEU1011330007    ,1997,M09,38.0,
CEU1011330007    ,1997,M10,37.8,
CEU1011330007    ,1997,M11,36.8,
CEU1011330007    ,1997,M12,37.2,
CEU1011330007    ,1997,M13,37.3,
CEU1011330007    ,1998,M01,35.1,
CEU1011330007    ,1998,M02,36.7,
CEU1011330007    ,1998,M03,36.9,
CEU1011330007    ,1998,M04,37.2,
CEU1011330007    ,1998,M05,37.4,
CEU1011330007    ,1998,M06,38.4,
CEU1011330007    ,1998,M07,38.0,
CEU1011330007    ,1998,M08,38.3,
CEU1011330007    ,1998,M09,36.4,
CEU1011330007    ,1998,M10,38.4,
CEU1011330007    ,1998,M11,36.9,
CEU1011330007    ,1998,M12,36.0,
CEU1011330007    ,1998,M13,37.2,
CEU1011330007    ,1999,M01,37.3,
CEU1011330007    ,1999,M02,36.7,
CEU1011330007    ,1999,M03,37.1,
CEU1011330007    ,1999,M04,36.9,
CEU1011330007    ,1999,M05,37.3,
CEU1011330007    ,1999,M06,38.6,
CEU1011330007    ,1999,M07,37.3,
CEU1011330007    ,1999,M08,39.3,
CEU1011330007    ,1999,M09,37.1,
CEU1011330007    ,1999,M10,38.9,
CEU1011330007    ,1999,M11,37.5,
CEU1011330007    ,1999,M12,36.8,
CEU1011330007    ,1999,M13,37.6,
CEU1011330007    ,2000,M01,38.3,
CEU1011330007    ,2000,M02,37.7,
CEU1011330007    ,2000,M03,37.2,
CEU1011330007    ,2000,M04,36.4,
CEU1011330007    ,2000,M05,37.4,
CEU1011330007    ,2000,M06,38.8,
CEU1011330007    ,2000,M07,38.4,
CEU1011330007    ,2000,M08,39.4,
CEU1011330007    ,2000,M09,38.3,
CEU1011330007    ,2000,M10,38.4,
CEU1011330007    ,2000,M11,37.5,
CEU1011330007    ,2000,M12,37.3,
CEU1011330007    ,2000,M13,38.0,
CEU1011330007    ,2001,M01,37.0,
CEU1011330007    ,2001,M02,37.1,
CEU1011330007    ,2001,M03,36.8,
CEU1011330007    ,2001,M04,36.8,
CEU1011330007    ,2001,M05,37.6,
CEU1011330007    ,2001,M06,38.2,
CEU1011330007    ,2001,M07,38.8,
CEU1011330007    ,2001,M08,39.6,
CEU1011330007    ,2001,M09,40.1,
CEU1011330007    ,2001,M10,38.7,
CEU1011330007    ,2001,M11,38.3,
CEU1011330007    ,2001,M12,38.3,
CEU1011330007    ,2001,M13,38.2,
CEU1011330007    ,2002,M01,38.2,
CEU1011330007    ,2002,M02,38.4,
CEU1011330007    ,2002,M03,37.2,
CEU1011330007    ,2002,M04,37.9,
CEU1011330007    ,2002,M05,38.1,
CEU1011330007    ,2002,M06,39.8,
CEU1011330007    ,2002,M07,39.3,
CEU1011330007    ,2002,M08,39.8,
CEU1011330007    ,2002,M09,40.7,
CEU1011330007    ,2002,M10,40.3,
CEU1011330007    ,2002,M11,36.9,
CEU1011330007    ,2002,M12,37.5,
CEU1011330007    ,2002,M13,38.7,
CEU1011330007    ,2003,M01,37.0,
CEU1011330007    ,2003,M02,37.8,
CEU1011330007    ,2003,M03,39.7,
CEU1011330007    ,2003,M04,38.3,
CEU1011330007    ,2003,M05,36.9,
CEU1011330007    ,2003,M06,38.9,
CEU1011330007    ,2003,M07,37.4,
CEU1011330007    ,2003,M08,38.9,
CEU1011330007    ,2003,M09,40.4,
CEU1011330007    ,2003,M10,39.8,
CEU1011330007    ,2003,M11,38.5,
CEU1011330007    ,2003,M12,36.7,
CEU1011330007    ,2003,M13,38.4,
CEU1011330007    ,2004,M01,36.6,
CEU1011330007    ,2004,M02,38.6,
CEU1011330007    ,2004,M03,38.1,
CEU1011330007    ,2004,M04,36.1,
CEU1011330007    ,2004,M05,37.2,
CEU1011330007    ,2004,M06,38.6,
CEU1011330007    ,2004,M07,39.2,
CEU1011330007    ,2004,M08,40.0,
CEU1011330007    ,2004,M09,39.6,
CEU1011330007    ,2004,M10,38.3,
CEU1011330007    ,2004,M11,37.8,
CEU1011330007    ,2004,M12,37.4,
CEU1011330007    ,2004,M13,38.2,
CEU1011330007    ,2005,M01,36.9,
CEU1011330007    ,2005,M02,37.4,
CEU1011330007    ,2005,M03,37.7,
CEU1011330007    ,2005,M04,38.9,
CEU1011330007    ,2005,M05,39.0,
CEU1011330007    ,2005,M06,40.1,
CEU1011330007    ,2005,M07,39.2,
CEU1011330007    ,2005,M08,40.9,
CEU1011330007    ,2005,M09,41.0,
CEU1011330007    ,2005,M10,41.3,
CEU1011330007    ,2005,M11,39.6,
CEU1011330007    ,2005,M12,39.9,
CEU1011330007    ,2005,M13,39.4,
CEU1011330007    ,2006,M01,40.1,
CEU1011330007    ,2006,M02,38.9,
CEU1011330007    ,2006,M03,38.8,
CEU1011330007    ,2006,M04,39.1,
CEU1011330007    ,2006,M05,38.0,
CEU1011330007    ,2006,M06,40.6,
CEU1011330007    ,2006,M07,39.5,
CEU1011330007    ,2006,M08,41.0,
CEU1011330007    ,2006,M09,39.9,
CEU1011330007    ,2006,M10,41.0,
CEU1011330007    ,2006,M11,39.4,
CEU1011330007    ,2006,M12,41.9,
CEU1011330007    ,2006,M13,39.9,
CEU1011330007    ,2007,M01,41.6,
CEU1011330007    ,2007,M02,42.6,
CEU1011330007    ,2007,M03,41.7,
CEU1011330007    ,2007,M04,43.0,
CEU1011330007    ,2007,M05,42.2,
CEU1011330007    ,2007,M06,43.0,
CEU1011330007    ,2007,M07,41.5,
CEU1011330007    ,2007,M08,43.9,
CEU1011330007    ,2007,M09,45.8,
CEU1011330007    ,2007,M10,45.6,
CEU1011330007    ,2007,M11,44.6,
CEU1011330007    ,2007,M12,43.9,
CEU1011330007    ,2007,M13,43.3,
CEU1011330007    ,2008,M01,40.5,
CEU1011330007    ,2008,M02,42.1,
CEU1011330007    ,2008,M03,42.9,
CEU1011330007    ,2008,M04,43.6,
CEU1011330007    ,2008,M05,42.2,
CEU1011330007    ,2008,M06,43.9,
CEU1011330007    ,2008,M07,44.5,
CEU1011330007    ,2008,M08,44.3,
CEU1011330007    ,2008,M09,42.9,
CEU1011330007    ,2008,M10,43.9,
CEU1011330007    ,2008,M11,41.7,
CEU1011330007    ,2008,M12,37.9,
CEU1011330007    ,2008,M13,42.5,
CEU1011330007    ,2009,M01,40.4,
CEU1011330007    ,2009,M02,41.9,
CEU1011330007    ,2009,M03,40.0,
CEU1011330007    ,2009,M04,40.6,
CEU1011330007    ,2009,M05,41.2,
CEU1011330007    ,2009,M06,41.9,
CEU1011330007    ,2009,M07,42.0,
CEU1011330007    ,2009,M08,42.6,
CEU1011330007    ,2009,M09,40.5,
CEU1011330007    ,2009,M10,39.1,
CEU1011330007    ,2009,M11,37.0,
CEU1011330007    ,2009,M12,39.9,
CEU1011330007    ,2009,M13,40.6,
CEU1011330007    ,2010,M01,42.6,
CEU1011330007    ,2010,M02,40.7,
CEU1011330007    ,2010,M03,42.0,
CEU1011330007    ,2010,M04,42.3,
CEU1011330007    ,2010,M05,44.1,
CEU1011330007    ,2010,M06,44.1,
CEU1011330007    ,2010,M07,43.5,
CEU1011330007    ,2010,M08,43.7,
CEU1011330007    ,2010,M09,42.6,
CEU1011330007    ,2010,M10,42.7,
CEU1011330007    ,2010,M11,41.5,
CEU1011330007    ,2010,M12,40.7,
CEU1011330007    ,2010,M13,42.6,
CEU1011330007    ,2011,M01,41.5,
CEU1011330007    ,2011,M02,41.7,
CEU1011330007    ,2011,M03,37.9,
CEU1011330007    ,2011,M04,41.1,
CEU1011330007    ,2011,M05,41.8,
CEU1011330007    ,2011,M06,42.9,
CEU1011330007    ,2011,M07,42.2,
CEU1011330007    ,2011,M08,43.1,
CEU1011330007    ,2011,M09,41.4,
CEU1011330007    ,2011,M10,41.3,
CEU1011330007    ,2011,M11,40.8,
CEU1011330007    ,2011,M12,41.6,
CEU1011330007    ,2011,M13,41.5,
CEU1011330007    ,2012,M01,40.3,
CEU1011330007    ,2012,M02,39.7,
CEU1011330007    ,2012,M03,38.6,
CEU1011330007    ,2012,M04,41.7,
CEU1011330007    ,2012,M05,40.2,
CEU1011330007    ,2012,M06,41.7,
CEU1011330007    ,2012,M07,40.3,
CEU1011330007    ,2012,M08,43.2,
CEU1011330007    ,2012,M09,42.2,
CEU1011330007    ,2012,M10,41.9,
CEU1011330007    ,2012,M11,38.2,
CEU1011330007    ,2012,M12,38.4,
CEU1011330007    ,2012,M13,40.6,
CEU1011330007    ,2013,M01,38.5,
CEU1011330007    ,2013,M02,38.7,
CEU1011330007    ,2013,M03,39.1,
CEU1011330007    ,2013,M04,38.5,
CEU1011330007    ,2013,M05,39.8,
CEU1011330007    ,2013,M06,41.0,
CEU1011330007    ,2013,M07,42.0,
CEU1011330007    ,2013,M08,43.9,
CEU1011330007    ,2013,M09,44.1,
CEU1011330007    ,2013,M10,41.9,
CEU1011330007    ,2013,M11,42.6,
CEU1011330007    ,2013,M12,41.4,
CEU1011330007    ,2013,M13,41.1,
CEU1011330007    ,2014,M01,40.9,
CEU1011330007    ,2014,M02,41.8,
CEU1011330007    ,2014,M03,41.0,
CEU1011330007    ,2014,M04,41.3,
CEU1011330007    ,2014,M05,40.3,
CEU1011330007    ,2014,M06,41.3,
CEU1011330007    ,2014,M07,40.7,
CEU1011330007    ,2014,M08,41.4,
CEU1011330007    ,2014,M09,41.3,
CEU1011330007    ,2014,M10,39.6,
CEU1011330007    ,2014,M11,42.3,
CEU1011330007    ,2014,M12,40.9,
CEU1011330007    ,2014,M13,41.1,
CEU1011330007    ,2015,M01,39.8,
CEU1011330007    ,2015,M02,41.5,
CEU1011330007    ,2015,M03,40.7,
CEU1011330007    ,2015,M04,38.5,
CEU1011330007    ,2015,M05,40.4,
CEU1011330007    ,2015,M06,41.5,
CEU1011330007    ,2015,M07,43.3,
CEU1011330007    ,2015,M08,44.8,
CEU1011330007    ,2015,M09,43.6,
CEU1011330007    ,2015,M10,44.5,
CEU1011330007    ,2015,M11,42.0,
CEU1011330007    ,2015,M12,40.6,
CEU1011330007    ,2015,M13,41.8,
CEU1011330007    ,2016,M01,42.1,
CEU1011330007    ,2016,M02,42.4,
CEU1011330007    ,2016,M03,42.6,
CEU1011330007    ,2016,M04,42.3,
CEU1011330007    ,2016,M05,43.7,
CEU1011330007    ,2016,M06,42.6,
CEU1011330007    ,2016,M07,42.9,
CEU1011330007    ,2016,M08,43.4,
CEU1011330007    ,2016,M09,42.9,
CEU1011330007    ,2016,M10,42.7,
CEU1011330007    ,2016,M11,42.8,
CEU1011330007    ,2016,M12,42.2,
CEU1011330007    ,2016,M13,42.7,
CEU1011330007    ,2017,M01,40.8,
CEU1011330007    ,2017,M02,41.5,
CEU1011330007    ,2017,M03,40.0,
CEU1011330007    ,2017,M04,40.4,
CEU1011330007    ,2017,M05,40.5,
CEU1011330007    ,2017,M06,42.0,
CEU1011330007    ,2017,M07,41.3,
CEU1011330007    ,2017,M08,41.8,
CEU1011330007    ,2017,M09,40.1,
CEU1011330007    ,2017,M10,41.7,
CEU1011330007    ,2017,M11,41.2,
CEU1011330007    ,2017,M12,40.8,
CEU1011330007    ,2017,M13,41.0,
CEU1011330007    ,2018,M01,39.1,
CEU1011330007    ,2018,M02,40.4,
CEU1011330007    ,2018,M03,38.9,
CEU1011330007    ,2018,M04,41.2,
CEU1011330007    ,2018,M05,41.6,
CEU1011330007    ,2018,M06,42.3,
CEU1011330007    ,2018,M07,42.9,
CEU1011330007    ,2018,M08,43.2,
CEU1011330007    ,2018,M09,42.7,
CEU1011330007    ,2018,M10,41.4,
CEU1011330007    ,2018,M11,40.7,
CEU1011330007    ,2018,M12,43.4,
CEU1011330007    ,2018,M13,41.5,
CEU1011330007    ,2019,M01,41.9,
CEU1011330007    ,2019,M02,43.7,
CEU1011330007    ,2019,M03,42.5,
CEU1011330007    ,2019,M04,44.5,
CEU1011330007    ,2019,M05,41.7,
CEU1011330007    ,2019,M06,42.7,
CEU1011330007    ,2019,M07,43.7,
CEU1011330007    ,2019,M08,43.1,
CEU1011330007    ,2019,M09,42.3,
CEU1011330007    ,2019,M10,42.9,
CEU1011330007    ,2019,M11,41.3,
CEU1011330007    ,2019,M12,39.8,
CEU1011330007    ,2019,M13,42.5,
CEU1011330007    ,2020,M01,40.6,
CEU1011330007    ,2020,M02,40.7,
CEU1011330007    ,2020,M03,41.0,
CEU1011330007    ,2020,M04,33.1,
CEU1011330007    ,2020,M05,33.6,
CEU1011330007    ,2020,M06,34.9,
CEU1011330007    ,2020,M07,38.1,
CEU1011330007    ,2020,M08,38.6,
CEU1011330007    ,2020,M09,35.8,
CEU1011330007    ,2020,M10,41.4,
CEU1011330007    ,2020,M11,40.4,
CEU1011330007    ,2020,M12,38.6,
CEU1011330007    ,2020,M13,38.2,
CEU1011330007    ,2021,M01,38.7,
CEU1011330007    ,2021,M02,38.0,
CEU1011330007    ,2021,M03,37.3,
CEU1011330007    ,2021,M04,36.7,
CEU1011330007    ,2021,M05,37.9,
CEU1011330007    ,2021,M06,39.2,
CEU1011330007    ,2021,M07,38.6,
CEU1011330007    ,2021,M08,38.9,
CEU1011330007    ,2021,M09,42.8,
CEU1011330007    ,2021,M10,44.2,
CEU1011330007    ,2021,M11,42.5,
CEU1011330007    ,2021,M12,39.9,
CEU1011330007    ,2021,M13,39.6,
CEU1011330007    ,2022,M01,40.6,
CEU1011330007    ,2022,M02,44.0,
CEU1011330007    ,2022,M03,43.7,
CEU1011330007    ,2022,M04,44.0,
CEU1011330007    ,2022,M05,42.6,
CEU1011330007    ,2022,M06,44.8,
CEU1011330007    ,2022,M07,48.1,
CEU1011330007    ,2022,M08,46.6,
CEU1011330007    ,2022,M09,45.5,
CEU1011330007    ,2022,M10,45.6,
CEU1011330007    ,2022,M11,44.7,
CEU1011330007    ,2022,M12,45.5,
CEU1011330007    ,2022,M13,44.7,
CEU1011330007    ,2023,M01,43.5,
CEU1011330007    ,2023,M02,44.7,
CEU1011330007    ,2023,M03,45.4,
CEU1011330007    ,2023,M04,45.1,
CEU1011330007    ,2023,M05,45.9,
CEU1011330007    ,2023,M06,43.8,
CEU1011330007    ,2023,M07,43.3,
CEU1011330007    ,2023,M08,43.8,
CEU1011330007    ,2023,M09,40.8,
CEU1011330007    ,2023,M10,42.6,
CEU1011330007    ,2023,M11,42.4,
CEU1011330007    ,2023,M12,41.0,
CEU1011330007    ,2023,M13,43.5,
CEU1011330007    ,2024,M01,38.4,
CEU1011330007    ,2024,M02,42.2,
CEU1011330007    ,2024,M03,41.0,
CEU1011330007    ,2024,M04,41.7,
CEU1011330007    ,2024,M05,43.7,
CEU1011330007    ,2024,M06,46.4,P
CEU1011330008    ,1972,M01,3.8,
CEU1011330008    ,1972,M02,3.87,
CEU1011330008    ,1972,M03,3.94,
CEU1011330008    ,1972,M04,4.0,
CEU1011330008    ,1972,M05,4.12,
CEU1011330008    ,1972,M06,4.21,
CEU1011330008    ,1972,M07,4.25,
CEU1011330008    ,1972,M08,4.19,
CEU1011330008    ,1972,M09,4.36,
CEU1011330008    ,1972,M10,4.35,
CEU1011330008    ,1972,M11,4.37,
CEU1011330008    ,1972,M12,4.12,
CEU1011330008    ,1972,M13,4.15,
CEU1011330008    ,1973,M01,4.25,
CEU1011330008    ,1973,M02,4.39,
CEU1011330008    ,1973,M03,4.31,
CEU1011330008    ,1973,M04,4.36,
CEU1011330008    ,1973,M05,4.4,
CEU1011330008    ,1973,M06,4.55,
CEU1011330008    ,1973,M07,4.5,
CEU1011330008    ,1973,M08,4.56,
CEU1011330008    ,1973,M09,4.6,
CEU1011330008    ,1973,M10,4.55,
CEU1011330008    ,1973,M11,4.46,
CEU1011330008    ,1973,M12,4.48,
CEU1011330008    ,1973,M13,4.46,
CEU1011330008    ,1974,M01,4.54,
CEU1011330008    ,1974,M02,4.6,
CEU1011330008    ,1974,M03,4.56,
CEU1011330008    ,1974,M04,4.57,
CEU1011330008    ,1974,M05,4.62,
CEU1011330008    ,1974,M06,4.94,
CEU1011330008    ,1974,M07,4.92,
CEU1011330008    ,1974,M08,5.05,
CEU1011330008    ,1974,M09,5.03,
CEU1011330008    ,1974,M10,5.0,
CEU1011330008    ,1974,M11,5.02,
CEU1011330008    ,1974,M12,4.9,
CEU1011330008    ,1974,M13,4.82,
CEU1011330008    ,1975,M01,4.77,
CEU1011330008    ,1975,M02,4.88,
CEU1011330008    ,1975,M03,4.94,
CEU1011330008    ,1975,M04,4.88,
CEU1011330008    ,1975,M05,5.0,
CEU1011330008    ,1975,M06,5.2,
CEU1011330008    ,1975,M07,5.28,
CEU1011330008    ,1975,M08,5.37,
CEU1011330008    ,1975,M09,5.48,
CEU1011330008    ,1975,M10,5.45,
CEU1011330008    ,1975,M11,5.27,
CEU1011330008    ,1975,M12,5.34,
CEU1011330008    ,1975,M13,5.18,
CEU1011330008    ,1976,M01,5.35,
CEU1011330008    ,1976,M02,5.42,
CEU1011330008    ,1976,M03,5.45,
CEU1011330008    ,1976,M04,5.41,
CEU1011330008    ,1976,M05,5.71,
CEU1011330008    ,1976,M06,6.08,
CEU1011330008    ,1976,M07,6.07,
CEU1011330008    ,1976,M08,6.24,
CEU1011330008    ,1976,M09,6.25,
CEU1011330008    ,1976,M10,6.27,
CEU1011330008    ,1976,M11,6.23,
CEU1011330008    ,1976,M12,6.18,
CEU1011330008    ,1976,M13,5.93,
CEU1011330008    ,1977,M01,6.12,
CEU1011330008    ,1977,M02,6.1,
CEU1011330008    ,1977,M03,6.1,
CEU1011330008    ,1977,M04,6.27,
CEU1011330008    ,1977,M05,6.33,
CEU1011330008    ,1977,M06,6.45,
CEU1011330008    ,1977,M07,6.43,
CEU1011330008    ,1977,M08,6.64,
CEU1011330008    ,1977,M09,6.86,
CEU1011330008    ,1977,M10,6.92,
CEU1011330008    ,1977,M11,6.76,
CEU1011330008    ,1977,M12,6.71,
CEU1011330008    ,1977,M13,6.49,
CEU1011330008    ,1978,M01,6.88,
CEU1011330008    ,1978,M02,6.77,
CEU1011330008    ,1978,M03,6.82,
CEU1011330008    ,1978,M04,6.91,
CEU1011330008    ,1978,M05,7.03,
CEU1011330008    ,1978,M06,7.26,
CEU1011330008    ,1978,M07,7.22,
CEU1011330008    ,1978,M08,7.21,
CEU1011330008    ,1978,M09,7.41,
CEU1011330008    ,1978,M10,7.41,
CEU1011330008    ,1978,M11,7.34,
CEU1011330008    ,1978,M12,7.33,
CEU1011330008    ,1978,M13,7.15,
CEU1011330008    ,1979,M01,7.15,
CEU1011330008    ,1979,M02,7.22,
CEU1011330008    ,1979,M03,7.35,
CEU1011330008    ,1979,M04,7.57,
CEU1011330008    ,1979,M05,7.67,
CEU1011330008    ,1979,M06,8.08,
CEU1011330008    ,1979,M07,8.13,
CEU1011330008    ,1979,M08,8.17,
CEU1011330008    ,1979,M09,8.37,
CEU1011330008    ,1979,M10,8.15,
CEU1011330008    ,1979,M11,8.17,
CEU1011330008    ,1979,M12,8.02,
CEU1011330008    ,1979,M13,7.87,
CEU1011330008    ,1980,M01,7.8,
CEU1011330008    ,1980,M02,8.07,
CEU1011330008    ,1980,M03,8.02,
CEU1011330008    ,1980,M04,8.16,
CEU1011330008    ,1980,M05,8.41,
CEU1011330008    ,1980,M06,8.61,
CEU1011330008    ,1980,M07,8.85,
CEU1011330008    ,1980,M08,8.92,
CEU1011330008    ,1980,M09,8.97,
CEU1011330008    ,1980,M10,8.85,
CEU1011330008    ,1980,M11,8.93,
CEU1011330008    ,1980,M12,8.56,
CEU1011330008    ,1980,M13,8.54,
CEU1011330008    ,1981,M01,8.6,
CEU1011330008    ,1981,M02,8.57,
CEU1011330008    ,1981,M03,8.6,
CEU1011330008    ,1981,M04,8.72,
CEU1011330008    ,1981,M05,8.88,
CEU1011330008    ,1981,M06,9.2,
CEU1011330008    ,1981,M07,9.27,
CEU1011330008    ,1981,M08,9.1,
CEU1011330008    ,1981,M09,9.29,
CEU1011330008    ,1981,M10,9.22,
CEU1011330008    ,1981,M11,9.33,
CEU1011330008    ,1981,M12,9.11,
CEU1011330008    ,1981,M13,9.01,
CEU1011330008    ,1982,M01,9.68,
CEU1011330008    ,1982,M02,9.3,
CEU1011330008    ,1982,M03,9.36,
CEU1011330008    ,1982,M04,9.22,
CEU1011330008    ,1982,M05,9.52,
CEU1011330008    ,1982,M06,9.94,
CEU1011330008    ,1982,M07,9.84,
CEU1011330008    ,1982,M08,9.68,
CEU1011330008    ,1982,M09,9.92,
CEU1011330008    ,1982,M10,9.89,
CEU1011330008    ,1982,M11,9.92,
CEU1011330008    ,1982,M12,9.75,
CEU1011330008    ,1982,M13,9.69,
CEU1011330008    ,1983,M01,9.86,
CEU1011330008    ,1983,M02,9.87,
CEU1011330008    ,1983,M03,9.81,
CEU1011330008    ,1983,M04,10.06,
CEU1011330008    ,1983,M05,9.91,
CEU1011330008    ,1983,M06,10.1,
CEU1011330008    ,1983,M07,10.02,
CEU1011330008    ,1983,M08,10.13,
CEU1011330008    ,1983,M09,10.31,
CEU1011330008    ,1983,M10,10.34,
CEU1011330008    ,1983,M11,10.18,
CEU1011330008    ,1983,M12,10.02,
CEU1011330008    ,1983,M13,10.07,
CEU1011330008    ,1984,M01,10.12,
CEU1011330008    ,1984,M02,10.12,
CEU1011330008    ,1984,M03,10.2,
CEU1011330008    ,1984,M04,10.32,
CEU1011330008    ,1984,M05,10.45,
CEU1011330008    ,1984,M06,10.72,
CEU1011330008    ,1984,M07,10.76,
CEU1011330008    ,1984,M08,10.81,
CEU1011330008    ,1984,M09,11.11,
CEU1011330008    ,1984,M10,10.99,
CEU1011330008    ,1984,M11,10.72,
CEU1011330008    ,1984,M12,10.62,
CEU1011330008    ,1984,M13,10.61,
CEU1011330008    ,1985,M01,10.64,
CEU1011330008    ,1985,M02,10.57,
CEU1011330008    ,1985,M03,10.48,
CEU1011330008    ,1985,M04,10.48,
CEU1011330008    ,1985,M05,10.67,
CEU1011330008    ,1985,M06,10.84,
CEU1011330008    ,1985,M07,10.76,
CEU1011330008    ,1985,M08,10.86,
CEU1011330008    ,1985,M09,11.02,
CEU1011330008    ,1985,M10,10.99,
CEU1011330008    ,1985,M11,11.04,
CEU1011330008    ,1985,M12,11.22,
CEU1011330008    ,1985,M13,10.82,
CEU1011330008    ,1986,M01,10.66,
CEU1011330008    ,1986,M02,10.89,
CEU1011330008    ,1986,M03,10.78,
CEU1011330008    ,1986,M04,10.82,
CEU1011330008    ,1986,M05,10.93,
CEU1011330008    ,1986,M06,10.95,
CEU1011330008    ,1986,M07,10.58,
CEU1011330008    ,1986,M08,10.65,
CEU1011330008    ,1986,M09,10.59,
CEU1011330008    ,1986,M10,10.66,
CEU1011330008    ,1986,M11,10.67,
CEU1011330008    ,1986,M12,10.49,
CEU1011330008    ,1986,M13,10.72,
CEU1011330008    ,1987,M01,10.39,
CEU1011330008    ,1987,M02,10.44,
CEU1011330008    ,1987,M03,10.3,
CEU1011330008    ,1987,M04,10.54,
CEU1011330008    ,1987,M05,10.52,
CEU1011330008    ,1987,M06,10.67,
CEU1011330008    ,1987,M07,10.69,
CEU1011330008    ,1987,M08,10.81,
CEU1011330008    ,1987,M09,10.64,
CEU1011330008    ,1987,M10,10.56,
CEU1011330008    ,1987,M11,10.78,
CEU1011330008    ,1987,M12,10.54,
CEU1011330008    ,1987,M13,10.58,
CEU1011330008    ,1988,M01,10.36,
CEU1011330008    ,1988,M02,10.29,
CEU1011330008    ,1988,M03,10.15,
CEU1011330008    ,1988,M04,10.4,
CEU1011330008    ,1988,M05,10.44,
CEU1011330008    ,1988,M06,10.5,
CEU1011330008    ,1988,M07,10.95,
CEU1011330008    ,1988,M08,10.69,
CEU1011330008    ,1988,M09,10.87,
CEU1011330008    ,1988,M10,11.34,
CEU1011330008    ,1988,M11,10.89,
CEU1011330008    ,1988,M12,11.12,
CEU1011330008    ,1988,M13,10.68,
CEU1011330008    ,1989,M01,10.76,
CEU1011330008    ,1989,M02,10.72,
CEU1011330008    ,1989,M03,10.75,
CEU1011330008    ,1989,M04,10.81,
CEU1011330008    ,1989,M05,11.06,
CEU1011330008    ,1989,M06,11.24,
CEU1011330008    ,1989,M07,11.23,
CEU1011330008    ,1989,M08,11.26,
CEU1011330008    ,1989,M09,11.15,
CEU1011330008    ,1989,M10,11.17,
CEU1011330008    ,1989,M11,10.94,
CEU1011330008    ,1989,M12,11.07,
CEU1011330008    ,1989,M13,11.03,
CEU1011330008    ,1990,M01,10.94,
CEU1011330008    ,1990,M02,10.83,
CEU1011330008    ,1990,M03,11.18,
CEU1011330008    ,1990,M04,11.33,
CEU1011330008    ,1990,M05,11.3,
CEU1011330008    ,1990,M06,11.31,
CEU1011330008    ,1990,M07,11.47,
CEU1011330008    ,1990,M08,11.39,
CEU1011330008    ,1990,M09,11.47,
CEU1011330008    ,1990,M10,11.35,
CEU1011330008    ,1990,M11,11.08,
CEU1011330008    ,1990,M12,10.82,
CEU1011330008    ,1990,M13,11.22,
CEU1011330008    ,1991,M01,10.74,
CEU1011330008    ,1991,M02,10.81,
CEU1011330008    ,1991,M03,10.85,
CEU1011330008    ,1991,M04,10.92,
CEU1011330008    ,1991,M05,11.02,
CEU1011330008    ,1991,M06,11.29,
CEU1011330008    ,1991,M07,11.24,
CEU1011330008    ,1991,M08,11.3,
CEU1011330008    ,1991,M09,11.24,
CEU1011330008    ,1991,M10,11.2,
CEU1011330008    ,1991,M11,11.06,
CEU1011330008    ,1991,M12,10.95,
CEU1011330008    ,1991,M13,11.07,
CEU1011330008    ,1992,M01,10.95,
CEU1011330008    ,1992,M02,10.97,
CEU1011330008    ,1992,M03,10.93,
CEU1011330008    ,1992,M04,11.05,
CEU1011330008    ,1992,M05,11.17,
CEU1011330008    ,1992,M06,11.22,
CEU1011330008    ,1992,M07,11.18,
CEU1011330008    ,1992,M08,11.29,
CEU1011330008    ,1992,M09,11.26,
CEU1011330008    ,1992,M10,11.45,
CEU1011330008    ,1992,M11,11.35,
CEU1011330008    ,1992,M12,11.15,
CEU1011330008    ,1992,M13,11.17,
CEU1011330008    ,1993,M01,10.88,
CEU1011330008    ,1993,M02,11.21,
CEU1011330008    ,1993,M03,11.34,
CEU1011330008    ,1993,M04,11.5,
CEU1011330008    ,1993,M05,11.45,
CEU1011330008    ,1993,M06,11.3,
CEU1011330008    ,1993,M07,11.41,
CEU1011330008    ,1993,M08,11.45,
CEU1011330008    ,1993,M09,11.63,
CEU1011330008    ,1993,M10,11.52,
CEU1011330008    ,1993,M11,11.4,
CEU1011330008    ,1993,M12,11.2,
CEU1011330008    ,1993,M13,11.37,
CEU1011330008    ,1994,M01,11.27,
CEU1011330008    ,1994,M02,11.2,
