series_id        ,year,period,       value,footnote_codes
CES7000000001    ,1939,M01,1860.0,
CES7000000001    ,1939,M02,1867.0,
CES7000000001    ,1939,M03,1877.0,
CES7000000001    ,1939,M04,1887.0,
CES7000000001    ,1939,M05,1888.0,
CES7000000001    ,1939,M06,1895.0,
CES7000000001    ,1939,M07,1897.0,
CES7000000001    ,1939,M08,1899.0,
CES7000000001    ,1939,M09,1918.0,
CES7000000001    ,1939,M10,1910.0,
CES7000000001    ,1939,M11,1913.0,
CES7000000001    ,1939,M12,1930.0,
CES7000000001    ,1940,M01,1936.0,
CES7000000001    ,1940,M02,1945.0,
CES7000000001    ,1940,M03,1993.0,
CES7000000001    ,1940,M04,1965.0,
CES7000000001    ,1940,M05,1979.0,
CES7000000001    ,1940,M06,1995.0,
CES7000000001    ,1940,M07,1988.0,
CES7000000001    ,1940,M08,2000.0,
CES7000000001    ,1940,M09,2023.0,
CES7000000001    ,1940,M10,2023.0,
CES7000000001    ,1940,M11,2025.0,
CES7000000001    ,1940,M12,2056.0,
CES7000000001    ,1941,M01,2045.0,
CES7000000001    ,1941,M02,2061.0,
CES7000000001    ,1941,M03,2074.0,
CES7000000001    ,1941,M04,2138.0,
CES7000000001    ,1941,M05,2110.0,
CES7000000001    ,1941,M06,2133.0,
CES7000000001    ,1941,M07,2151.0,
CES7000000001    ,1941,M08,2172.0,
CES7000000001    ,1941,M09,2175.0,
CES7000000001    ,1941,M10,2165.0,
CES7000000001    ,1941,M11,2165.0,
CES7000000001    ,1941,M12,2165.0,
CES7000000001    ,1942,M01,2161.0,
CES7000000001    ,1942,M02,2154.0,
CES7000000001    ,1942,M03,2149.0,
CES7000000001    ,1942,M04,2141.0,
CES7000000001    ,1942,M05,2137.0,
CES7000000001    ,1942,M06,2123.0,
CES7000000001    ,1942,M07,2118.0,
CES7000000001    ,1942,M08,2124.0,
CES7000000001    ,1942,M09,2118.0,
CES7000000001    ,1942,M10,2132.0,
CES7000000001    ,1942,M11,2126.0,
CES7000000001    ,1942,M12,2118.0,
CES7000000001    ,1943,M01,2115.0,
CES7000000001    ,1943,M02,2113.0,
CES7000000001    ,1943,M03,2112.0,
CES7000000001    ,1943,M04,2139.0,
CES7000000001    ,1943,M05,2118.0,
CES7000000001    ,1943,M06,2128.0,
CES7000000001    ,1943,M07,2125.0,
CES7000000001    ,1943,M08,2122.0,
CES7000000001    ,1943,M09,2115.0,
CES7000000001    ,1943,M10,2133.0,
CES7000000001    ,1943,M11,2142.0,
CES7000000001    ,1943,M12,2112.0,
CES7000000001    ,1944,M01,2139.0,
CES7000000001    ,1944,M02,2142.0,
CES7000000001    ,1944,M03,2138.0,
CES7000000001    ,1944,M04,2138.0,
CES7000000001    ,1944,M05,2135.0,
CES7000000001    ,1944,M06,2136.0,
CES7000000001    ,1944,M07,2145.0,
CES7000000001    ,1944,M08,2149.0,
CES7000000001    ,1944,M09,2139.0,
CES7000000001    ,1944,M10,2154.0,
CES7000000001    ,1944,M11,2159.0,
CES7000000001    ,1944,M12,2135.0,
CES7000000001    ,1945,M01,2170.0,
CES7000000001    ,1945,M02,2179.0,
CES7000000001    ,1945,M03,2188.0,
CES7000000001    ,1945,M04,2147.0,
CES7000000001    ,1945,M05,2166.0,
CES7000000001    ,1945,M06,2171.0,
CES7000000001    ,1945,M07,2182.0,
CES7000000001    ,1945,M08,2194.0,
CES7000000001    ,1945,M09,2215.0,
CES7000000001    ,1945,M10,2242.0,
CES7000000001    ,1945,M11,2274.0,
CES7000000001    ,1945,M12,2264.0,
CES7000000001    ,1946,M01,2350.0,
CES7000000001    ,1946,M02,2392.0,
CES7000000001    ,1946,M03,2413.0,
CES7000000001    ,1946,M04,2458.0,
CES7000000001    ,1946,M05,2461.0,
CES7000000001    ,1946,M06,2477.0,
CES7000000001    ,1946,M07,2496.0,
CES7000000001    ,1946,M08,2535.0,
CES7000000001    ,1946,M09,2536.0,
CES7000000001    ,1946,M10,2545.0,
CES7000000001    ,1946,M11,2579.0,
CES7000000001    ,1946,M12,2564.0,
CES7000000001    ,1947,M01,2587.0,
CES7000000001    ,1947,M02,2600.0,
CES7000000001    ,1947,M03,2612.0,
CES7000000001    ,1947,M04,2620.0,
CES7000000001    ,1947,M05,2637.0,
CES7000000001    ,1947,M06,2649.0,
CES7000000001    ,1947,M07,2659.0,
CES7000000001    ,1947,M08,2666.0,
CES7000000001    ,1947,M09,2673.0,
CES7000000001    ,1947,M10,2690.0,
CES7000000001    ,1947,M11,2697.0,
CES7000000001    ,1947,M12,2695.0,
CES7000000001    ,1948,M01,2704.0,
CES7000000001    ,1948,M02,2706.0,
CES7000000001    ,1948,M03,2713.0,
CES7000000001    ,1948,M04,2697.0,
CES7000000001    ,1948,M05,2720.0,
CES7000000001    ,1948,M06,2729.0,
CES7000000001    ,1948,M07,2736.0,
CES7000000001    ,1948,M08,2739.0,
CES7000000001    ,1948,M09,2736.0,
CES7000000001    ,1948,M10,2735.0,
CES7000000001    ,1948,M11,2737.0,
CES7000000001    ,1948,M12,2743.0,
CES7000000001    ,1949,M01,2730.0,
CES7000000001    ,1949,M02,2734.0,
CES7000000001    ,1949,M03,2727.0,
CES7000000001    ,1949,M04,2760.0,
CES7000000001    ,1949,M05,2735.0,
CES7000000001    ,1949,M06,2725.0,
CES7000000001    ,1949,M07,2718.0,
CES7000000001    ,1949,M08,2715.0,
CES7000000001    ,1949,M09,2729.0,
CES7000000001    ,1949,M10,2719.0,
CES7000000001    ,1949,M11,2715.0,
CES7000000001    ,1949,M12,2735.0,
CES7000000001    ,1950,M01,2717.0,
CES7000000001    ,1950,M02,2720.0,
CES7000000001    ,1950,M03,2727.0,
CES7000000001    ,1950,M04,2740.0,
CES7000000001    ,1950,M05,2751.0,
CES7000000001    ,1950,M06,2765.0,
CES7000000001    ,1950,M07,2777.0,
CES7000000001    ,1950,M08,2801.0,
CES7000000001    ,1950,M09,2801.0,
CES7000000001    ,1950,M10,2803.0,
CES7000000001    ,1950,M11,2807.0,
CES7000000001    ,1950,M12,2818.0,
CES7000000001    ,1951,M01,2838.0,
CES7000000001    ,1951,M02,2853.0,
CES7000000001    ,1951,M03,2894.0,
CES7000000001    ,1951,M04,2828.0,
CES7000000001    ,1951,M05,2873.0,
CES7000000001    ,1951,M06,2880.0,
CES7000000001    ,1951,M07,2883.0,
CES7000000001    ,1951,M08,2888.0,
CES7000000001    ,1951,M09,2887.0,
CES7000000001    ,1951,M10,2887.0,
CES7000000001    ,1951,M11,2898.0,
CES7000000001    ,1951,M12,2904.0,
CES7000000001    ,1952,M01,2906.0,
CES7000000001    ,1952,M02,2912.0,
CES7000000001    ,1952,M03,2905.0,
CES7000000001    ,1952,M04,2927.0,
CES7000000001    ,1952,M05,2933.0,
CES7000000001    ,1952,M06,2939.0,
CES7000000001    ,1952,M07,2949.0,
CES7000000001    ,1952,M08,2958.0,
CES7000000001    ,1952,M09,2972.0,
CES7000000001    ,1952,M10,2986.0,
CES7000000001    ,1952,M11,2995.0,
CES7000000001    ,1952,M12,3005.0,
CES7000000001    ,1953,M01,3006.0,
CES7000000001    ,1953,M02,3017.0,
CES7000000001    ,1953,M03,3027.0,
CES7000000001    ,1953,M04,2999.0,
CES7000000001    ,1953,M05,3032.0,
CES7000000001    ,1953,M06,3036.0,
CES7000000001    ,1953,M07,3037.0,
CES7000000001    ,1953,M08,3041.0,
CES7000000001    ,1953,M09,3039.0,
CES7000000001    ,1953,M10,3047.0,
CES7000000001    ,1953,M11,3040.0,
CES7000000001    ,1953,M12,3035.0,
CES7000000001    ,1954,M01,3032.0,
CES7000000001    ,1954,M02,3031.0,
CES7000000001    ,1954,M03,3012.0,
CES7000000001    ,1954,M04,3043.0,
CES7000000001    ,1954,M05,3028.0,
CES7000000001    ,1954,M06,3025.0,
CES7000000001    ,1954,M07,3031.0,
CES7000000001    ,1954,M08,3033.0,
CES7000000001    ,1954,M09,3034.0,
CES7000000001    ,1954,M10,3033.0,
CES7000000001    ,1954,M11,3041.0,
CES7000000001    ,1954,M12,3060.0,
CES7000000001    ,1955,M01,3063.0,
CES7000000001    ,1955,M02,3070.0,
CES7000000001    ,1955,M03,3088.0,
CES7000000001    ,1955,M04,3106.0,
CES7000000001    ,1955,M05,3116.0,
CES7000000001    ,1955,M06,3132.0,
CES7000000001    ,1955,M07,3149.0,
CES7000000001    ,1955,M08,3162.0,
CES7000000001    ,1955,M09,3180.0,
CES7000000001    ,1955,M10,3185.0,
CES7000000001    ,1955,M11,3198.0,
CES7000000001    ,1955,M12,3218.0,
CES7000000001    ,1956,M01,3230.0,
CES7000000001    ,1956,M02,3241.0,
CES7000000001    ,1956,M03,3272.0,
CES7000000001    ,1956,M04,3232.0,
CES7000000001    ,1956,M05,3245.0,
CES7000000001    ,1956,M06,3245.0,
CES7000000001    ,1956,M07,3231.0,
CES7000000001    ,1956,M08,3232.0,
CES7000000001    ,1956,M09,3227.0,
CES7000000001    ,1956,M10,3244.0,
CES7000000001    ,1956,M11,3248.0,
CES7000000001    ,1956,M12,3249.0,
CES7000000001    ,1957,M01,3245.0,
CES7000000001    ,1957,M02,3257.0,
CES7000000001    ,1957,M03,3258.0,
CES7000000001    ,1957,M04,3282.0,
CES7000000001    ,1957,M05,3266.0,
CES7000000001    ,1957,M06,3268.0,
CES7000000001    ,1957,M07,3277.0,
CES7000000001    ,1957,M08,3278.0,
CES7000000001    ,1957,M09,3280.0,
CES7000000001    ,1957,M10,3270.0,
CES7000000001    ,1957,M11,3270.0,
CES7000000001    ,1957,M12,3257.0,
CES7000000001    ,1958,M01,3256.0,
CES7000000001    ,1958,M02,3238.0,
CES7000000001    ,1958,M03,3229.0,
CES7000000001    ,1958,M04,3220.0,
CES7000000001    ,1958,M05,3219.0,
CES7000000001    ,1958,M06,3221.0,
CES7000000001    ,1958,M07,3226.0,
CES7000000001    ,1958,M08,3237.0,
CES7000000001    ,1958,M09,3251.0,
CES7000000001    ,1958,M10,3260.0,
CES7000000001    ,1958,M11,3269.0,
CES7000000001    ,1958,M12,3287.0,
CES7000000001    ,1959,M01,3298.0,
CES7000000001    ,1959,M02,3319.0,
CES7000000001    ,1959,M03,3341.0,
CES7000000001    ,1959,M04,3346.0,
CES7000000001    ,1959,M05,3364.0,
CES7000000001    ,1959,M06,3371.0,
CES7000000001    ,1959,M07,3373.0,
CES7000000001    ,1959,M08,3382.0,
CES7000000001    ,1959,M09,3382.0,
CES7000000001    ,1959,M10,3390.0,
CES7000000001    ,1959,M11,3398.0,
CES7000000001    ,1959,M12,3411.0,
CES7000000001    ,1960,M01,3431.0,
CES7000000001    ,1960,M02,3451.0,
CES7000000001    ,1960,M03,3438.0,
CES7000000001    ,1960,M04,3511.0,
CES7000000001    ,1960,M05,3461.0,
CES7000000001    ,1960,M06,3462.0,
CES7000000001    ,1960,M07,3465.0,
CES7000000001    ,1960,M08,3463.0,
CES7000000001    ,1960,M09,3462.0,
CES7000000001    ,1960,M10,3468.0,
CES7000000001    ,1960,M11,3459.0,
CES7000000001    ,1960,M12,3454.0,
CES7000000001    ,1961,M01,3458.0,
CES7000000001    ,1961,M02,3445.0,
CES7000000001    ,1961,M03,3463.0,
CES7000000001    ,1961,M04,3444.0,
CES7000000001    ,1961,M05,3448.0,
CES7000000001    ,1961,M06,3459.0,
CES7000000001    ,1961,M07,3468.0,
CES7000000001    ,1961,M08,3472.0,
CES7000000001    ,1961,M09,3475.0,
CES7000000001    ,1961,M10,3481.0,
CES7000000001    ,1961,M11,3497.0,
CES7000000001    ,1961,M12,3506.0,
CES7000000001    ,1962,M01,3507.0,
CES7000000001    ,1962,M02,3522.0,
CES7000000001    ,1962,M03,3529.0,
CES7000000001    ,1962,M04,3561.0,
CES7000000001    ,1962,M05,3551.0,
CES7000000001    ,1962,M06,3555.0,
CES7000000001    ,1962,M07,3559.0,
CES7000000001    ,1962,M08,3566.0,
CES7000000001    ,1962,M09,3576.0,
CES7000000001    ,1962,M10,3579.0,
CES7000000001    ,1962,M11,3588.0,
CES7000000001    ,1962,M12,3591.0,
CES7000000001    ,1963,M01,3596.0,
CES7000000001    ,1963,M02,3601.0,
CES7000000001    ,1963,M03,3613.0,
CES7000000001    ,1963,M04,3638.0,
CES7000000001    ,1963,M05,3619.0,
CES7000000001    ,1963,M06,3627.0,
CES7000000001    ,1963,M07,3632.0,
CES7000000001    ,1963,M08,3645.0,
CES7000000001    ,1963,M09,3657.0,
CES7000000001    ,1963,M10,3671.0,
CES7000000001    ,1963,M11,3678.0,
CES7000000001    ,1963,M12,3690.0,
CES7000000001    ,1964,M01,3707.0,
CES7000000001    ,1964,M02,3724.0,
CES7000000001    ,1964,M03,3750.0,
CES7000000001    ,1964,M04,3716.0,
CES7000000001    ,1964,M05,3743.0,
CES7000000001    ,1964,M06,3762.0,
CES7000000001    ,1964,M07,3779.0,
CES7000000001    ,1964,M08,3794.0,
CES7000000001    ,1964,M09,3803.0,
CES7000000001    ,1964,M10,3816.0,
CES7000000001    ,1964,M11,3829.0,
CES7000000001    ,1964,M12,3845.0,
CES7000000001    ,1965,M01,3863.0,
CES7000000001    ,1965,M02,3882.0,
CES7000000001    ,1965,M03,3887.0,
CES7000000001    ,1965,M04,3925.0,
CES7000000001    ,1965,M05,3934.0,
CES7000000001    ,1965,M06,3946.0,
CES7000000001    ,1965,M07,3960.0,
CES7000000001    ,1965,M08,3969.0,
CES7000000001    ,1965,M09,3985.0,
CES7000000001    ,1965,M10,3998.0,
CES7000000001    ,1965,M11,4015.0,
CES7000000001    ,1965,M12,4038.0,
CES7000000001    ,1966,M01,4049.0,
CES7000000001    ,1966,M02,4060.0,
CES7000000001    ,1966,M03,4076.0,
CES7000000001    ,1966,M04,4091.0,
CES7000000001    ,1966,M05,4110.0,
CES7000000001    ,1966,M06,4129.0,
CES7000000001    ,1966,M07,4143.0,
CES7000000001    ,1966,M08,4156.0,
CES7000000001    ,1966,M09,4163.0,
CES7000000001    ,1966,M10,4173.0,
CES7000000001    ,1966,M11,4181.0,
CES7000000001    ,1966,M12,4195.0,
CES7000000001    ,1967,M01,4201.0,
CES7000000001    ,1967,M02,4209.0,
CES7000000001    ,1967,M03,4231.0,
CES7000000001    ,1967,M04,4209.0,
CES7000000001    ,1967,M05,4245.0,
CES7000000001    ,1967,M06,4259.0,
CES7000000001    ,1967,M07,4274.0,
CES7000000001    ,1967,M08,4283.0,
CES7000000001    ,1967,M09,4306.0,
CES7000000001    ,1967,M10,4310.0,
CES7000000001    ,1967,M11,4339.0,
CES7000000001    ,1967,M12,4361.0,
CES7000000001    ,1968,M01,4343.0,
CES7000000001    ,1968,M02,4378.0,
CES7000000001    ,1968,M03,4388.0,
CES7000000001    ,1968,M04,4412.0,
CES7000000001    ,1968,M05,4424.0,
CES7000000001    ,1968,M06,4439.0,
CES7000000001    ,1968,M07,4457.0,
CES7000000001    ,1968,M08,4482.0,
CES7000000001    ,1968,M09,4497.0,
CES7000000001    ,1968,M10,4520.0,
CES7000000001    ,1968,M11,4539.0,
CES7000000001    ,1968,M12,4554.0,
CES7000000001    ,1969,M01,4571.0,
CES7000000001    ,1969,M02,4591.0,
CES7000000001    ,1969,M03,4613.0,
CES7000000001    ,1969,M04,4626.0,
CES7000000001    ,1969,M05,4652.0,
CES7000000001    ,1969,M06,4671.0,
CES7000000001    ,1969,M07,4685.0,
CES7000000001    ,1969,M08,4701.0,
CES7000000001    ,1969,M09,4703.0,
CES7000000001    ,1969,M10,4729.0,
CES7000000001    ,1969,M11,4744.0,
CES7000000001    ,1969,M12,4749.0,
CES7000000001    ,1970,M01,4756.0,
CES7000000001    ,1970,M02,4773.0,
CES7000000001    ,1970,M03,4791.0,
CES7000000001    ,1970,M04,4780.0,
CES7000000001    ,1970,M05,4785.0,
CES7000000001    ,1970,M06,4782.0,
CES7000000001    ,1970,M07,4785.0,
CES7000000001    ,1970,M08,4783.0,
CES7000000001    ,1970,M09,4797.0,
CES7000000001    ,1970,M10,4812.0,
CES7000000001    ,1970,M11,4804.0,
CES7000000001    ,1970,M12,4825.0,
CES7000000001    ,1971,M01,4849.0,
CES7000000001    ,1971,M02,4850.0,
CES7000000001    ,1971,M03,4866.0,
CES7000000001    ,1971,M04,4881.0,
CES7000000001    ,1971,M05,4894.0,
CES7000000001    ,1971,M06,4904.0,
CES7000000001    ,1971,M07,4922.0,
CES7000000001    ,1971,M08,4935.0,
CES7000000001    ,1971,M09,4947.0,
CES7000000001    ,1971,M10,4955.0,
CES7000000001    ,1971,M11,4966.0,
CES7000000001    ,1971,M12,4992.0,
CES7000000001    ,1972,M01,5017.0,
CES7000000001    ,1972,M02,5040.0,
CES7000000001    ,1972,M03,5057.0,
CES7000000001    ,1972,M04,5074.0,
CES7000000001    ,1972,M05,5088.0,
CES7000000001    ,1972,M06,5114.0,
CES7000000001    ,1972,M07,5123.0,
CES7000000001    ,1972,M08,5145.0,
CES7000000001    ,1972,M09,5144.0,
CES7000000001    ,1972,M10,5182.0,
CES7000000001    ,1972,M11,5216.0,
CES7000000001    ,1972,M12,5240.0,
CES7000000001    ,1973,M01,5263.0,
CES7000000001    ,1973,M02,5282.0,
CES7000000001    ,1973,M03,5303.0,
CES7000000001    ,1973,M04,5313.0,
CES7000000001    ,1973,M05,5326.0,
CES7000000001    ,1973,M06,5334.0,
CES7000000001    ,1973,M07,5331.0,
CES7000000001    ,1973,M08,5347.0,
CES7000000001    ,1973,M09,5363.0,
CES7000000001    ,1973,M10,5388.0,
CES7000000001    ,1973,M11,5419.0,
CES7000000001    ,1973,M12,5410.0,
CES7000000001    ,1974,M01,5410.0,
CES7000000001    ,1974,M02,5415.0,
CES7000000001    ,1974,M03,5426.0,
CES7000000001    ,1974,M04,5442.0,
CES7000000001    ,1974,M05,5465.0,
CES7000000001    ,1974,M06,5473.0,
CES7000000001    ,1974,M07,5492.0,
CES7000000001    ,1974,M08,5494.0,
CES7000000001    ,1974,M09,5506.0,
CES7000000001    ,1974,M10,5530.0,
CES7000000001    ,1974,M11,5514.0,
CES7000000001    ,1974,M12,5483.0,
CES7000000001    ,1975,M01,5476.0,
CES7000000001    ,1975,M02,5484.0,
CES7000000001    ,1975,M03,5488.0,
CES7000000001    ,1975,M04,5472.0,
CES7000000001    ,1975,M05,5502.0,
CES7000000001    ,1975,M06,5524.0,
CES7000000001    ,1975,M07,5552.0,
CES7000000001    ,1975,M08,5585.0,
CES7000000001    ,1975,M09,5580.0,
CES7000000001    ,1975,M10,5602.0,
CES7000000001    ,1975,M11,5614.0,
CES7000000001    ,1975,M12,5641.0,
CES7000000001    ,1976,M01,5681.0,
CES7000000001    ,1976,M02,5718.0,
CES7000000001    ,1976,M03,5736.0,
CES7000000001    ,1976,M04,5767.0,
CES7000000001    ,1976,M05,5781.0,
CES7000000001    ,1976,M06,5787.0,
CES7000000001    ,1976,M07,5804.0,
CES7000000001    ,1976,M08,5827.0,
CES7000000001    ,1976,M09,5839.0,
CES7000000001    ,1976,M10,5849.0,
CES7000000001    ,1976,M11,5860.0,
CES7000000001    ,1976,M12,5879.0,
CES7000000001    ,1977,M01,5911.0,
CES7000000001    ,1977,M02,5930.0,
CES7000000001    ,1977,M03,5969.0,
CES7000000001    ,1977,M04,5992.0,
CES7000000001    ,1977,M05,6020.0,
CES7000000001    ,1977,M06,6050.0,
CES7000000001    ,1977,M07,6073.0,
CES7000000001    ,1977,M08,6103.0,
CES7000000001    ,1977,M09,6136.0,
CES7000000001    ,1977,M10,6164.0,
CES7000000001    ,1977,M11,6198.0,
CES7000000001    ,1977,M12,6231.0,
CES7000000001    ,1978,M01,6251.0,
CES7000000001    ,1978,M02,6272.0,
CES7000000001    ,1978,M03,6308.0,
CES7000000001    ,1978,M04,6340.0,
CES7000000001    ,1978,M05,6376.0,
CES7000000001    ,1978,M06,6413.0,
CES7000000001    ,1978,M07,6438.0,
CES7000000001    ,1978,M08,6459.0,
CES7000000001    ,1978,M09,6477.0,
CES7000000001    ,1978,M10,6502.0,
CES7000000001    ,1978,M11,6532.0,
CES7000000001    ,1978,M12,6551.0,
CES7000000001    ,1979,M01,6571.0,
CES7000000001    ,1979,M02,6592.0,
CES7000000001    ,1979,M03,6620.0,
CES7000000001    ,1979,M04,6614.0,
CES7000000001    ,1979,M05,6621.0,
CES7000000001    ,1979,M06,6623.0,
CES7000000001    ,1979,M07,6608.0,
CES7000000001    ,1979,M08,6617.0,
CES7000000001    ,1979,M09,6639.0,
CES7000000001    ,1979,M10,6674.0,
CES7000000001    ,1979,M11,6693.0,
CES7000000001    ,1979,M12,6702.0,
CES7000000001    ,1980,M01,6713.0,
CES7000000001    ,1980,M02,6731.0,
CES7000000001    ,1980,M03,6743.0,
CES7000000001    ,1980,M04,6708.0,
CES7000000001    ,1980,M05,6700.0,
CES7000000001    ,1980,M06,6693.0,
CES7000000001    ,1980,M07,6693.0,
CES7000000001    ,1980,M08,6704.0,
CES7000000001    ,1980,M09,6717.0,
CES7000000001    ,1980,M10,6730.0,
CES7000000001    ,1980,M11,6745.0,
CES7000000001    ,1980,M12,6765.0,
CES7000000001    ,1981,M01,6780.0,
CES7000000001    ,1981,M02,6801.0,
CES7000000001    ,1981,M03,6811.0,
CES7000000001    ,1981,M04,6833.0,
CES7000000001    ,1981,M05,6842.0,
CES7000000001    ,1981,M06,6852.0,
CES7000000001    ,1981,M07,6857.0,
CES7000000001    ,1981,M08,6867.0,
CES7000000001    ,1981,M09,6870.0,
CES7000000001    ,1981,M10,6867.0,
CES7000000001    ,1981,M11,6852.0,
CES7000000001    ,1981,M12,6843.0,
CES7000000001    ,1982,M01,6839.0,
CES7000000001    ,1982,M02,6852.0,
CES7000000001    ,1982,M03,6856.0,
CES7000000001    ,1982,M04,6859.0,
CES7000000001    ,1982,M05,6877.0,
CES7000000001    ,1982,M06,6882.0,
CES7000000001    ,1982,M07,6887.0,
CES7000000001    ,1982,M08,6888.0,
CES7000000001    ,1982,M09,6885.0,
CES7000000001    ,1982,M10,6882.0,
CES7000000001    ,1982,M11,6882.0,
CES7000000001    ,1982,M12,6895.0,
CES7000000001    ,1983,M01,6920.0,
CES7000000001    ,1983,M02,6927.0,
CES7000000001    ,1983,M03,6959.0,
CES7000000001    ,1983,M04,6986.0,
CES7000000001    ,1983,M05,7011.0,
CES7000000001    ,1983,M06,7048.0,
CES7000000001    ,1983,M07,7092.0,
CES7000000001    ,1983,M08,7126.0,
CES7000000001    ,1983,M09,7164.0,
CES7000000001    ,1983,M10,7192.0,
CES7000000001    ,1983,M11,7226.0,
CES7000000001    ,1983,M12,7265.0,
CES7000000001    ,1984,M01,7309.0,
CES7000000001    ,1984,M02,7349.0,
CES7000000001    ,1984,M03,7372.0,
CES7000000001    ,1984,M04,7406.0,
CES7000000001    ,1984,M05,7428.0,
CES7000000001    ,1984,M06,7465.0,
CES7000000001    ,1984,M07,7496.0,
CES7000000001    ,1984,M08,7508.0,
CES7000000001    ,1984,M09,7559.0,
CES7000000001    ,1984,M10,7606.0,
CES7000000001    ,1984,M11,7674.0,
CES7000000001    ,1984,M12,7682.0,
CES7000000001    ,1985,M01,7708.0,
CES7000000001    ,1985,M02,7740.0,
CES7000000001    ,1985,M03,7784.0,
CES7000000001    ,1985,M04,7812.0,
CES7000000001    ,1985,M05,7852.0,
CES7000000001    ,1985,M06,7874.0,
CES7000000001    ,1985,M07,7884.0,
CES7000000001    ,1985,M08,7889.0,
CES7000000001    ,1985,M09,7935.0,
CES7000000001    ,1985,M10,7954.0,
CES7000000001    ,1985,M11,7981.0,
CES7000000001    ,1985,M12,8005.0,
CES7000000001    ,1986,M01,8026.0,
CES7000000001    ,1986,M02,8048.0,
CES7000000001    ,1986,M03,8070.0,
CES7000000001    ,1986,M04,8093.0,
CES7000000001    ,1986,M05,8122.0,
CES7000000001    ,1986,M06,8138.0,
CES7000000001    ,1986,M07,8167.0,
CES7000000001    ,1986,M08,8143.0,
CES7000000001    ,1986,M09,8231.0,
CES7000000001    ,1986,M10,8252.0,
CES7000000001    ,1986,M11,8273.0,
CES7000000001    ,1986,M12,8295.0,
CES7000000001    ,1987,M01,8319.0,
CES7000000001    ,1987,M02,8353.0,
CES7000000001    ,1987,M03,8369.0,
CES7000000001    ,1987,M04,8399.0,
CES7000000001    ,1987,M05,8411.0,
CES7000000001    ,1987,M06,8426.0,
CES7000000001    ,1987,M07,8446.0,
CES7000000001    ,1987,M08,8374.0,
CES7000000001    ,1987,M09,8489.0,
CES7000000001    ,1987,M10,8547.0,
CES7000000001    ,1987,M11,8581.0,
CES7000000001    ,1987,M12,8619.0,
CES7000000001    ,1988,M01,8664.0,
CES7000000001    ,1988,M02,8734.0,
CES7000000001    ,1988,M03,8727.0,
CES7000000001    ,1988,M04,8735.0,
CES7000000001    ,1988,M05,8732.0,
CES7000000001    ,1988,M06,8728.0,
CES7000000001    ,1988,M07,8740.0,
CES7000000001    ,1988,M08,8663.0,
CES7000000001    ,1988,M09,8804.0,
CES7000000001    ,1988,M10,8869.0,
CES7000000001    ,1988,M11,8928.0,
CES7000000001    ,1988,M12,8998.0,
CES7000000001    ,1989,M01,9072.0,
CES7000000001    ,1989,M02,9096.0,
CES7000000001    ,1989,M03,9096.0,
CES7000000001    ,1989,M04,9076.0,
CES7000000001    ,1989,M05,9024.0,
CES7000000001    ,1989,M06,8955.0,
CES7000000001    ,1989,M07,8936.0,
CES7000000001    ,1989,M08,8853.0,
CES7000000001    ,1989,M09,9004.0,
CES7000000001    ,1989,M10,9126.0,
CES7000000001    ,1989,M11,9230.0,
CES7000000001    ,1989,M12,9273.0,
CES7000000001    ,1990,M01,9290.0,
CES7000000001    ,1990,M02,9297.0,
CES7000000001    ,1990,M03,9325.0,
CES7000000001    ,1990,M04,9289.0,
CES7000000001    ,1990,M05,9242.0,
CES7000000001    ,1990,M06,9265.0,
CES7000000001    ,1990,M07,9294.0,
CES7000000001    ,1990,M08,9292.0,
CES7000000001    ,1990,M09,9296.0,
CES7000000001    ,1990,M10,9256.0,
CES7000000001    ,1990,M11,9298.0,
CES7000000001    ,1990,M12,9302.0,
CES7000000001    ,1991,M01,9294.0,
CES7000000001    ,1991,M02,9264.0,
CES7000000001    ,1991,M03,9267.0,
CES7000000001    ,1991,M04,9228.0,
CES7000000001    ,1991,M05,9218.0,
CES7000000001    ,1991,M06,9252.0,
CES7000000001    ,1991,M07,9220.0,
CES7000000001    ,1991,M08,9223.0,
CES7000000001    ,1991,M09,9259.0,
CES7000000001    ,1991,M10,9263.0,
CES7000000001    ,1991,M11,9283.0,
CES7000000001    ,1991,M12,9301.0,
CES7000000001    ,1992,M01,9361.0,
CES7000000001    ,1992,M02,9346.0,
CES7000000001    ,1992,M03,9338.0,
CES7000000001    ,1992,M04,9362.0,
CES7000000001    ,1992,M05,9402.0,
CES7000000001    ,1992,M06,9408.0,
CES7000000001    ,1992,M07,9438.0,
CES7000000001    ,1992,M08,9461.0,
CES7000000001    ,1992,M09,9496.0,
CES7000000001    ,1992,M10,9545.0,
CES7000000001    ,1992,M11,9554.0,
CES7000000001    ,1992,M12,9555.0,
CES7000000001    ,1993,M01,9582.0,
CES7000000001    ,1993,M02,9614.0,
CES7000000001    ,1993,M03,9559.0,
CES7000000001    ,1993,M04,9668.0,
CES7000000001    ,1993,M05,9700.0,
CES7000000001    ,1993,M06,9712.0,
CES7000000001    ,1993,M07,9739.0,
CES7000000001    ,1993,M08,9775.0,
CES7000000001    ,1993,M09,9807.0,
CES7000000001    ,1993,M10,9844.0,
CES7000000001    ,1993,M11,9872.0,
CES7000000001    ,1993,M12,9925.0,
CES7000000001    ,1994,M01,9959.0,
CES7000000001    ,1994,M02,9964.0,
CES7000000001    ,1994,M03,10007.0,
CES7000000001    ,1994,M04,10052.0,
CES7000000001    ,1994,M05,10063.0,
