series_id        ,year,period,       value,footnote_codes
CES3200000001    ,1939,M01,4697.0,
CES3200000001    ,1939,M02,4721.0,
CES3200000001    ,1939,M03,4757.0,
CES3200000001    ,1939,M04,4759.0,
CES3200000001    ,1939,M05,4755.0,
CES3200000001    ,1939,M06,4754.0,
CES3200000001    ,1939,M07,4761.0,
CES3200000001    ,1939,M08,4822.0,
CES3200000001    ,1939,M09,4864.0,
CES3200000001    ,1939,M10,4928.0,
CES3200000001    ,1939,M11,4889.0,
CES3200000001    ,1939,M12,4852.0,
CES3200000001    ,1940,M01,4866.0,
CES3200000001    ,1940,M02,4858.0,
CES3200000001    ,1940,M03,4820.0,
CES3200000001    ,1940,M04,4772.0,
CES3200000001    ,1940,M05,4743.0,
CES3200000001    ,1940,M06,4742.0,
CES3200000001    ,1940,M07,4744.0,
CES3200000001    ,1940,M08,4805.0,
CES3200000001    ,1940,M09,4847.0,
CES3200000001    ,1940,M10,4917.0,
CES3200000001    ,1940,M11,4950.0,
CES3200000001    ,1940,M12,5011.0,
CES3200000001    ,1941,M01,5046.0,
CES3200000001    ,1941,M02,5101.0,
CES3200000001    ,1941,M03,5160.0,
CES3200000001    ,1941,M04,5244.0,
CES3200000001    ,1941,M05,5319.0,
CES3200000001    ,1941,M06,5390.0,
CES3200000001    ,1941,M07,5441.0,
CES3200000001    ,1941,M08,5477.0,
CES3200000001    ,1941,M09,5494.0,
CES3200000001    ,1941,M10,5496.0,
CES3200000001    ,1941,M11,5487.0,
CES3200000001    ,1941,M12,5490.0,
CES3200000001    ,1942,M01,5482.0,
CES3200000001    ,1942,M02,5498.0,
CES3200000001    ,1942,M03,5514.0,
CES3200000001    ,1942,M04,5533.0,
CES3200000001    ,1942,M05,5536.0,
CES3200000001    ,1942,M06,5499.0,
CES3200000001    ,1942,M07,5517.0,
CES3200000001    ,1942,M08,5522.0,
CES3200000001    ,1942,M09,5574.0,
CES3200000001    ,1942,M10,5556.0,
CES3200000001    ,1942,M11,5560.0,
CES3200000001    ,1942,M12,5586.0,
CES3200000001    ,1943,M01,5609.0,
CES3200000001    ,1943,M02,5595.0,
CES3200000001    ,1943,M03,5592.0,
CES3200000001    ,1943,M04,5580.0,
CES3200000001    ,1943,M05,5574.0,
CES3200000001    ,1943,M06,5601.0,
CES3200000001    ,1943,M07,5597.0,
CES3200000001    ,1943,M08,5582.0,
CES3200000001    ,1943,M09,5501.0,
CES3200000001    ,1943,M10,5540.0,
CES3200000001    ,1943,M11,5566.0,
CES3200000001    ,1943,M12,5536.0,
CES3200000001    ,1944,M01,5537.0,
CES3200000001    ,1944,M02,5537.0,
CES3200000001    ,1944,M03,5524.0,
CES3200000001    ,1944,M04,5514.0,
CES3200000001    ,1944,M05,5520.0,
CES3200000001    ,1944,M06,5540.0,
CES3200000001    ,1944,M07,5549.0,
CES3200000001    ,1944,M08,5527.0,
CES3200000001    ,1944,M09,5473.0,
CES3200000001    ,1944,M10,5536.0,
CES3200000001    ,1944,M11,5559.0,
CES3200000001    ,1944,M12,5574.0,
CES3200000001    ,1945,M01,5563.0,
CES3200000001    ,1945,M02,5542.0,
CES3200000001    ,1945,M03,5540.0,
CES3200000001    ,1945,M04,5544.0,
CES3200000001    ,1945,M05,5558.0,
CES3200000001    ,1945,M06,5567.0,
CES3200000001    ,1945,M07,5508.0,
CES3200000001    ,1945,M08,5426.0,
CES3200000001    ,1945,M09,5399.0,
CES3200000001    ,1945,M10,5477.0,
CES3200000001    ,1945,M11,5529.0,
CES3200000001    ,1945,M12,5611.0,
CES3200000001    ,1946,M01,5698.0,
CES3200000001    ,1946,M02,5785.0,
CES3200000001    ,1946,M03,5872.0,
CES3200000001    ,1946,M04,5950.0,
CES3200000001    ,1946,M05,6000.0,
CES3200000001    ,1946,M06,6033.0,
CES3200000001    ,1946,M07,6032.0,
CES3200000001    ,1946,M08,6043.0,
CES3200000001    ,1946,M09,6040.0,
CES3200000001    ,1946,M10,6029.0,
CES3200000001    ,1946,M11,6108.0,
CES3200000001    ,1946,M12,6103.0,
CES3200000001    ,1947,M01,6178.0,
CES3200000001    ,1947,M02,6142.0,
CES3200000001    ,1947,M03,6159.0,
CES3200000001    ,1947,M04,6147.0,
CES3200000001    ,1947,M05,6148.0,
CES3200000001    ,1947,M06,6127.0,
CES3200000001    ,1947,M07,6168.0,
CES3200000001    ,1947,M08,6227.0,
CES3200000001    ,1947,M09,6272.0,
CES3200000001    ,1947,M10,6279.0,
CES3200000001    ,1947,M11,6291.0,
CES3200000001    ,1947,M12,6298.0,
CES3200000001    ,1948,M01,6306.0,
CES3200000001    ,1948,M02,6287.0,
CES3200000001    ,1948,M03,6315.0,
CES3200000001    ,1948,M04,6203.0,
CES3200000001    ,1948,M05,6266.0,
CES3200000001    ,1948,M06,6375.0,
CES3200000001    ,1948,M07,6336.0,
CES3200000001    ,1948,M08,6316.0,
CES3200000001    ,1948,M09,6368.0,
CES3200000001    ,1948,M10,6288.0,
CES3200000001    ,1948,M11,6251.0,
CES3200000001    ,1948,M12,6188.0,
CES3200000001    ,1949,M01,6113.0,
CES3200000001    ,1949,M02,6082.0,
CES3200000001    ,1949,M03,6066.0,
CES3200000001    ,1949,M04,6031.0,
CES3200000001    ,1949,M05,6015.0,
CES3200000001    ,1949,M06,6001.0,
CES3200000001    ,1949,M07,5952.0,
CES3200000001    ,1949,M08,6024.0,
CES3200000001    ,1949,M09,6029.0,
CES3200000001    ,1949,M10,6090.0,
CES3200000001    ,1949,M11,6033.0,
CES3200000001    ,1949,M12,6031.0,
CES3200000001    ,1950,M01,6038.0,
CES3200000001    ,1950,M02,6051.0,
CES3200000001    ,1950,M03,6097.0,
CES3200000001    ,1950,M04,6113.0,
CES3200000001    ,1950,M05,6151.0,
CES3200000001    ,1950,M06,6162.0,
CES3200000001    ,1950,M07,6192.0,
CES3200000001    ,1950,M08,6301.0,
CES3200000001    ,1950,M09,6330.0,
CES3200000001    ,1950,M10,6341.0,
CES3200000001    ,1950,M11,6335.0,
CES3200000001    ,1950,M12,6338.0,
CES3200000001    ,1951,M01,6404.0,
CES3200000001    ,1951,M02,6431.0,
CES3200000001    ,1951,M03,6407.0,
CES3200000001    ,1951,M04,6403.0,
CES3200000001    ,1951,M05,6393.0,
CES3200000001    ,1951,M06,6387.0,
CES3200000001    ,1951,M07,6349.0,
CES3200000001    ,1951,M08,6293.0,
CES3200000001    ,1951,M09,6241.0,
CES3200000001    ,1951,M10,6218.0,
CES3200000001    ,1951,M11,6217.0,
CES3200000001    ,1951,M12,6245.0,
CES3200000001    ,1952,M01,6250.0,
CES3200000001    ,1952,M02,6252.0,
CES3200000001    ,1952,M03,6255.0,
CES3200000001    ,1952,M04,6256.0,
CES3200000001    ,1952,M05,6239.0,
CES3200000001    ,1952,M06,6265.0,
CES3200000001    ,1952,M07,6300.0,
CES3200000001    ,1952,M08,6323.0,
CES3200000001    ,1952,M09,6357.0,
CES3200000001    ,1952,M10,6387.0,
CES3200000001    ,1952,M11,6425.0,
CES3200000001    ,1952,M12,6435.0,
CES3200000001    ,1953,M01,6443.0,
CES3200000001    ,1953,M02,6450.0,
CES3200000001    ,1953,M03,6462.0,
CES3200000001    ,1953,M04,6475.0,
CES3200000001    ,1953,M05,6500.0,
CES3200000001    ,1953,M06,6497.0,
CES3200000001    ,1953,M07,6493.0,
CES3200000001    ,1953,M08,6469.0,
CES3200000001    ,1953,M09,6432.0,
CES3200000001    ,1953,M10,6395.0,
CES3200000001    ,1953,M11,6354.0,
CES3200000001    ,1953,M12,6312.0,
CES3200000001    ,1954,M01,6274.0,
CES3200000001    ,1954,M02,6265.0,
CES3200000001    ,1954,M03,6261.0,
CES3200000001    ,1954,M04,6237.0,
CES3200000001    ,1954,M05,6217.0,
CES3200000001    ,1954,M06,6203.0,
CES3200000001    ,1954,M07,6189.0,
CES3200000001    ,1954,M08,6189.0,
CES3200000001    ,1954,M09,6208.0,
CES3200000001    ,1954,M10,6215.0,
CES3200000001    ,1954,M11,6233.0,
CES3200000001    ,1954,M12,6251.0,
CES3200000001    ,1955,M01,6268.0,
CES3200000001    ,1955,M02,6284.0,
CES3200000001    ,1955,M03,6312.0,
CES3200000001    ,1955,M04,6336.0,
CES3200000001    ,1955,M05,6352.0,
CES3200000001    ,1955,M06,6373.0,
CES3200000001    ,1955,M07,6365.0,
CES3200000001    ,1955,M08,6389.0,
CES3200000001    ,1955,M09,6368.0,
CES3200000001    ,1955,M10,6413.0,
CES3200000001    ,1955,M11,6445.0,
CES3200000001    ,1955,M12,6447.0,
CES3200000001    ,1956,M01,6446.0,
CES3200000001    ,1956,M02,6462.0,
CES3200000001    ,1956,M03,6446.0,
CES3200000001    ,1956,M04,6442.0,
CES3200000001    ,1956,M05,6448.0,
CES3200000001    ,1956,M06,6432.0,
CES3200000001    ,1956,M07,6395.0,
CES3200000001    ,1956,M08,6418.0,
CES3200000001    ,1956,M09,6402.0,
CES3200000001    ,1956,M10,6413.0,
CES3200000001    ,1956,M11,6383.0,
CES3200000001    ,1956,M12,6394.0,
CES3200000001    ,1957,M01,6392.0,
CES3200000001    ,1957,M02,6384.0,
CES3200000001    ,1957,M03,6391.0,
CES3200000001    ,1957,M04,6387.0,
CES3200000001    ,1957,M05,6370.0,
CES3200000001    ,1957,M06,6350.0,
CES3200000001    ,1957,M07,6349.0,
CES3200000001    ,1957,M08,6330.0,
CES3200000001    ,1957,M09,6325.0,
CES3200000001    ,1957,M10,6300.0,
CES3200000001    ,1957,M11,6289.0,
CES3200000001    ,1957,M12,6278.0,
CES3200000001    ,1958,M01,6264.0,
CES3200000001    ,1958,M02,6230.0,
CES3200000001    ,1958,M03,6154.0,
CES3200000001    ,1958,M04,6137.0,
CES3200000001    ,1958,M05,6139.0,
CES3200000001    ,1958,M06,6141.0,
CES3200000001    ,1958,M07,6142.0,
CES3200000001    ,1958,M08,6151.0,
CES3200000001    ,1958,M09,6158.0,
CES3200000001    ,1958,M10,6176.0,
CES3200000001    ,1958,M11,6203.0,
CES3200000001    ,1958,M12,6217.0,
CES3200000001    ,1959,M01,6258.0,
CES3200000001    ,1959,M02,6276.0,
CES3200000001    ,1959,M03,6294.0,
CES3200000001    ,1959,M04,6308.0,
CES3200000001    ,1959,M05,6327.0,
CES3200000001    ,1959,M06,6345.0,
CES3200000001    ,1959,M07,6357.0,
CES3200000001    ,1959,M08,6376.0,
CES3200000001    ,1959,M09,6381.0,
CES3200000001    ,1959,M10,6355.0,
CES3200000001    ,1959,M11,6378.0,
CES3200000001    ,1959,M12,6384.0,
CES3200000001    ,1960,M01,6398.0,
CES3200000001    ,1960,M02,6407.0,
CES3200000001    ,1960,M03,6406.0,
CES3200000001    ,1960,M04,6412.0,
CES3200000001    ,1960,M05,6406.0,
CES3200000001    ,1960,M06,6388.0,
CES3200000001    ,1960,M07,6378.0,
CES3200000001    ,1960,M08,6353.0,
CES3200000001    ,1960,M09,6345.0,
CES3200000001    ,1960,M10,6329.0,
CES3200000001    ,1960,M11,6310.0,
CES3200000001    ,1960,M12,6266.0,
CES3200000001    ,1961,M01,6271.0,
CES3200000001    ,1961,M02,6269.0,
CES3200000001    ,1961,M03,6275.0,
CES3200000001    ,1961,M04,6273.0,
CES3200000001    ,1961,M05,6275.0,
CES3200000001    ,1961,M06,6293.0,
CES3200000001    ,1961,M07,6294.0,
CES3200000001    ,1961,M08,6306.0,
CES3200000001    ,1961,M09,6301.0,
CES3200000001    ,1961,M10,6325.0,
CES3200000001    ,1961,M11,6349.0,
CES3200000001    ,1961,M12,6368.0,
CES3200000001    ,1962,M01,6374.0,
CES3200000001    ,1962,M02,6382.0,
CES3200000001    ,1962,M03,6386.0,
CES3200000001    ,1962,M04,6422.0,
CES3200000001    ,1962,M05,6403.0,
CES3200000001    ,1962,M06,6409.0,
CES3200000001    ,1962,M07,6405.0,
CES3200000001    ,1962,M08,6407.0,
CES3200000001    ,1962,M09,6419.0,
CES3200000001    ,1962,M10,6407.0,
CES3200000001    ,1962,M11,6395.0,
CES3200000001    ,1962,M12,6384.0,
CES3200000001    ,1963,M01,6388.0,
CES3200000001    ,1963,M02,6379.0,
CES3200000001    ,1963,M03,6395.0,
CES3200000001    ,1963,M04,6406.0,
CES3200000001    ,1963,M05,6413.0,
CES3200000001    ,1963,M06,6398.0,
CES3200000001    ,1963,M07,6412.0,
CES3200000001    ,1963,M08,6415.0,
CES3200000001    ,1963,M09,6414.0,
CES3200000001    ,1963,M10,6431.0,
CES3200000001    ,1963,M11,6401.0,
CES3200000001    ,1963,M12,6417.0,
CES3200000001    ,1964,M01,6424.0,
CES3200000001    ,1964,M02,6437.0,
CES3200000001    ,1964,M03,6431.0,
CES3200000001    ,1964,M04,6438.0,
CES3200000001    ,1964,M05,6452.0,
CES3200000001    ,1964,M06,6460.0,
CES3200000001    ,1964,M07,6468.0,
CES3200000001    ,1964,M08,6483.0,
CES3200000001    ,1964,M09,6506.0,
CES3200000001    ,1964,M10,6516.0,
CES3200000001    ,1964,M11,6531.0,
CES3200000001    ,1964,M12,6549.0,
CES3200000001    ,1965,M01,6573.0,
CES3200000001    ,1965,M02,6576.0,
CES3200000001    ,1965,M03,6596.0,
CES3200000001    ,1965,M04,6597.0,
CES3200000001    ,1965,M05,6609.0,
CES3200000001    ,1965,M06,6620.0,
CES3200000001    ,1965,M07,6651.0,
CES3200000001    ,1965,M08,6653.0,
CES3200000001    ,1965,M09,6672.0,
CES3200000001    ,1965,M10,6703.0,
CES3200000001    ,1965,M11,6729.0,
CES3200000001    ,1965,M12,6747.0,
CES3200000001    ,1966,M01,6761.0,
CES3200000001    ,1966,M02,6796.0,
CES3200000001    ,1966,M03,6820.0,
CES3200000001    ,1966,M04,6843.0,
CES3200000001    ,1966,M05,6871.0,
CES3200000001    ,1966,M06,6898.0,
CES3200000001    ,1966,M07,6908.0,
CES3200000001    ,1966,M08,6931.0,
CES3200000001    ,1966,M09,6898.0,
CES3200000001    ,1966,M10,6920.0,
CES3200000001    ,1966,M11,6939.0,
CES3200000001    ,1966,M12,6946.0,
CES3200000001    ,1967,M01,6984.0,
CES3200000001    ,1967,M02,6947.0,
CES3200000001    ,1967,M03,6935.0,
CES3200000001    ,1967,M04,6934.0,
CES3200000001    ,1967,M05,6905.0,
CES3200000001    ,1967,M06,6908.0,
CES3200000001    ,1967,M07,6911.0,
CES3200000001    ,1967,M08,6918.0,
CES3200000001    ,1967,M09,6955.0,
CES3200000001    ,1967,M10,6972.0,
CES3200000001    ,1967,M11,6978.0,
CES3200000001    ,1967,M12,6992.0,
CES3200000001    ,1968,M01,6987.0,
CES3200000001    ,1968,M02,7004.0,
CES3200000001    ,1968,M03,7013.0,
CES3200000001    ,1968,M04,7031.0,
CES3200000001    ,1968,M05,7062.0,
CES3200000001    ,1968,M06,7087.0,
CES3200000001    ,1968,M07,7087.0,
CES3200000001    ,1968,M08,7110.0,
CES3200000001    ,1968,M09,7111.0,
CES3200000001    ,1968,M10,7133.0,
CES3200000001    ,1968,M11,7130.0,
CES3200000001    ,1968,M12,7141.0,
CES3200000001    ,1969,M01,7110.0,
CES3200000001    ,1969,M02,7149.0,
CES3200000001    ,1969,M03,7167.0,
CES3200000001    ,1969,M04,7169.0,
CES3200000001    ,1969,M05,7181.0,
CES3200000001    ,1969,M06,7192.0,
CES3200000001    ,1969,M07,7205.0,
CES3200000001    ,1969,M08,7212.0,
CES3200000001    ,1969,M09,7182.0,
CES3200000001    ,1969,M10,7180.0,
CES3200000001    ,1969,M11,7196.0,
CES3200000001    ,1969,M12,7194.0,
CES3200000001    ,1970,M01,7206.0,
CES3200000001    ,1970,M02,7191.0,
CES3200000001    ,1970,M03,7171.0,
CES3200000001    ,1970,M04,7144.0,
CES3200000001    ,1970,M05,7085.0,
CES3200000001    ,1970,M06,7087.0,
CES3200000001    ,1970,M07,7102.0,
CES3200000001    ,1970,M08,7060.0,
CES3200000001    ,1970,M09,7035.0,
CES3200000001    ,1970,M10,7002.0,
CES3200000001    ,1970,M11,6980.0,
CES3200000001    ,1970,M12,6973.0,
CES3200000001    ,1971,M01,6962.0,
CES3200000001    ,1971,M02,6947.0,
CES3200000001    ,1971,M03,6933.0,
CES3200000001    ,1971,M04,6938.0,
CES3200000001    ,1971,M05,6962.0,
CES3200000001    ,1971,M06,6927.0,
CES3200000001    ,1971,M07,6938.0,
CES3200000001    ,1971,M08,6930.0,
CES3200000001    ,1971,M09,6950.0,
CES3200000001    ,1971,M10,6937.0,
CES3200000001    ,1971,M11,6951.0,
CES3200000001    ,1971,M12,6953.0,
CES3200000001    ,1972,M01,6962.0,
CES3200000001    ,1972,M02,6978.0,
CES3200000001    ,1972,M03,6998.0,
CES3200000001    ,1972,M04,7011.0,
CES3200000001    ,1972,M05,7034.0,
CES3200000001    ,1972,M06,7049.0,
CES3200000001    ,1972,M07,7035.0,
CES3200000001    ,1972,M08,7042.0,
CES3200000001    ,1972,M09,7052.0,
CES3200000001    ,1972,M10,7074.0,
CES3200000001    ,1972,M11,7093.0,
CES3200000001    ,1972,M12,7122.0,
CES3200000001    ,1973,M01,7146.0,
CES3200000001    ,1973,M02,7171.0,
CES3200000001    ,1973,M03,7187.0,
CES3200000001    ,1973,M04,7190.0,
CES3200000001    ,1973,M05,7180.0,
CES3200000001    ,1973,M06,7181.0,
CES3200000001    ,1973,M07,7160.0,
CES3200000001    ,1973,M08,7158.0,
CES3200000001    ,1973,M09,7147.0,
CES3200000001    ,1973,M10,7177.0,
CES3200000001    ,1973,M11,7191.0,
CES3200000001    ,1973,M12,7201.0,
CES3200000001    ,1974,M01,7205.0,
CES3200000001    ,1974,M02,7196.0,
CES3200000001    ,1974,M03,7181.0,
CES3200000001    ,1974,M04,7151.0,
CES3200000001    ,1974,M05,7149.0,
CES3200000001    ,1974,M06,7132.0,
CES3200000001    ,1974,M07,7115.0,
CES3200000001    ,1974,M08,7089.0,
CES3200000001    ,1974,M09,7060.0,
CES3200000001    ,1974,M10,7007.0,
CES3200000001    ,1974,M11,6904.0,
CES3200000001    ,1974,M12,6792.0,
CES3200000001    ,1975,M01,6680.0,
CES3200000001    ,1975,M02,6571.0,
CES3200000001    ,1975,M03,6515.0,
CES3200000001    ,1975,M04,6524.0,
CES3200000001    ,1975,M05,6552.0,
CES3200000001    ,1975,M06,6562.0,
CES3200000001    ,1975,M07,6600.0,
CES3200000001    ,1975,M08,6649.0,
CES3200000001    ,1975,M09,6700.0,
CES3200000001    ,1975,M10,6777.0,
CES3200000001    ,1975,M11,6784.0,
CES3200000001    ,1975,M12,6825.0,
CES3200000001    ,1976,M01,6870.0,
CES3200000001    ,1976,M02,6898.0,
CES3200000001    ,1976,M03,6912.0,
CES3200000001    ,1976,M04,6929.0,
CES3200000001    ,1976,M05,6872.0,
CES3200000001    ,1976,M06,6869.0,
CES3200000001    ,1976,M07,6873.0,
CES3200000001    ,1976,M08,6860.0,
CES3200000001    ,1976,M09,6912.0,
CES3200000001    ,1976,M10,6907.0,
CES3200000001    ,1976,M11,6907.0,
CES3200000001    ,1976,M12,6915.0,
CES3200000001    ,1977,M01,6943.0,
CES3200000001    ,1977,M02,6970.0,
CES3200000001    ,1977,M03,6985.0,
CES3200000001    ,1977,M04,7014.0,
CES3200000001    ,1977,M05,7028.0,
CES3200000001    ,1977,M06,7056.0,
CES3200000001    ,1977,M07,7054.0,
CES3200000001    ,1977,M08,7056.0,
CES3200000001    ,1977,M09,7069.0,
CES3200000001    ,1977,M10,7080.0,
CES3200000001    ,1977,M11,7086.0,
CES3200000001    ,1977,M12,7107.0,
CES3200000001    ,1978,M01,7112.0,
CES3200000001    ,1978,M02,7121.0,
CES3200000001    ,1978,M03,7143.0,
CES3200000001    ,1978,M04,7148.0,
CES3200000001    ,1978,M05,7157.0,
CES3200000001    ,1978,M06,7180.0,
CES3200000001    ,1978,M07,7162.0,
CES3200000001    ,1978,M08,7167.0,
CES3200000001    ,1978,M09,7167.0,
CES3200000001    ,1978,M10,7176.0,
CES3200000001    ,1978,M11,7206.0,
CES3200000001    ,1978,M12,7224.0,
CES3200000001    ,1979,M01,7226.0,
CES3200000001    ,1979,M02,7213.0,
CES3200000001    ,1979,M03,7220.0,
CES3200000001    ,1979,M04,7209.0,
CES3200000001    ,1979,M05,7220.0,
CES3200000001    ,1979,M06,7233.0,
CES3200000001    ,1979,M07,7219.0,
CES3200000001    ,1979,M08,7206.0,
CES3200000001    ,1979,M09,7177.0,
CES3200000001    ,1979,M10,7198.0,
CES3200000001    ,1979,M11,7182.0,
CES3200000001    ,1979,M12,7175.0,
CES3200000001    ,1980,M01,7179.0,
CES3200000001    ,1980,M02,7125.0,
CES3200000001    ,1980,M03,7124.0,
CES3200000001    ,1980,M04,7099.0,
CES3200000001    ,1980,M05,7071.0,
CES3200000001    ,1980,M06,7025.0,
CES3200000001    ,1980,M07,6959.0,
CES3200000001    ,1980,M08,7013.0,
CES3200000001    ,1980,M09,7003.0,
CES3200000001    ,1980,M10,7010.0,
CES3200000001    ,1980,M11,7014.0,
CES3200000001    ,1980,M12,7019.0,
CES3200000001    ,1981,M01,7010.0,
CES3200000001    ,1981,M02,7012.0,
CES3200000001    ,1981,M03,7018.0,
CES3200000001    ,1981,M04,7028.0,
CES3200000001    ,1981,M05,7048.0,
CES3200000001    ,1981,M06,7056.0,
CES3200000001    ,1981,M07,7065.0,
CES3200000001    ,1981,M08,7052.0,
CES3200000001    ,1981,M09,7044.0,
CES3200000001    ,1981,M10,7008.0,
CES3200000001    ,1981,M11,6984.0,
CES3200000001    ,1981,M12,6948.0,
CES3200000001    ,1982,M01,6888.0,
CES3200000001    ,1982,M02,6881.0,
CES3200000001    ,1982,M03,6843.0,
CES3200000001    ,1982,M04,6803.0,
CES3200000001    ,1982,M05,6784.0,
CES3200000001    ,1982,M06,6748.0,
CES3200000001    ,1982,M07,6699.0,
CES3200000001    ,1982,M08,6711.0,
CES3200000001    ,1982,M09,6698.0,
CES3200000001    ,1982,M10,6681.0,
CES3200000001    ,1982,M11,6655.0,
CES3200000001    ,1982,M12,6644.0,
CES3200000001    ,1983,M01,6648.0,
CES3200000001    ,1983,M02,6644.0,
CES3200000001    ,1983,M03,6652.0,
CES3200000001    ,1983,M04,6669.0,
CES3200000001    ,1983,M05,6687.0,
CES3200000001    ,1983,M06,6712.0,
CES3200000001    ,1983,M07,6726.0,
CES3200000001    ,1983,M08,6740.0,
CES3200000001    ,1983,M09,6770.0,
CES3200000001    ,1983,M10,6792.0,
CES3200000001    ,1983,M11,6813.0,
CES3200000001    ,1983,M12,6824.0,
CES3200000001    ,1984,M01,6841.0,
CES3200000001    ,1984,M02,6861.0,
CES3200000001    ,1984,M03,6877.0,
CES3200000001    ,1984,M04,6892.0,
CES3200000001    ,1984,M05,6894.0,
CES3200000001    ,1984,M06,6893.0,
CES3200000001    ,1984,M07,6894.0,
CES3200000001    ,1984,M08,6884.0,
CES3200000001    ,1984,M09,6859.0,
CES3200000001    ,1984,M10,6859.0,
CES3200000001    ,1984,M11,6851.0,
CES3200000001    ,1984,M12,6846.0,
CES3200000001    ,1985,M01,6838.0,
CES3200000001    ,1985,M02,6824.0,
CES3200000001    ,1985,M03,6814.0,
CES3200000001    ,1985,M04,6796.0,
CES3200000001    ,1985,M05,6783.0,
CES3200000001    ,1985,M06,6774.0,
CES3200000001    ,1985,M07,6770.0,
CES3200000001    ,1985,M08,6769.0,
CES3200000001    ,1985,M09,6766.0,
CES3200000001    ,1985,M10,6760.0,
CES3200000001    ,1985,M11,6759.0,
CES3200000001    ,1985,M12,6765.0,
CES3200000001    ,1986,M01,6765.0,
CES3200000001    ,1986,M02,6764.0,
CES3200000001    ,1986,M03,6757.0,
CES3200000001    ,1986,M04,6753.0,
CES3200000001    ,1986,M05,6753.0,
CES3200000001    ,1986,M06,6752.0,
CES3200000001    ,1986,M07,6742.0,
CES3200000001    ,1986,M08,6734.0,
CES3200000001    ,1986,M09,6757.0,
CES3200000001    ,1986,M10,6764.0,
CES3200000001    ,1986,M11,6767.0,
CES3200000001    ,1986,M12,6777.0,
CES3200000001    ,1987,M01,6777.0,
CES3200000001    ,1987,M02,6785.0,
CES3200000001    ,1987,M03,6794.0,
CES3200000001    ,1987,M04,6810.0,
CES3200000001    ,1987,M05,6818.0,
CES3200000001    ,1987,M06,6816.0,
CES3200000001    ,1987,M07,6868.0,
CES3200000001    ,1987,M08,6849.0,
CES3200000001    ,1987,M09,6876.0,
CES3200000001    ,1987,M10,6886.0,
CES3200000001    ,1987,M11,6908.0,
CES3200000001    ,1987,M12,6914.0,
CES3200000001    ,1988,M01,6923.0,
CES3200000001    ,1988,M02,6933.0,
CES3200000001    ,1988,M03,6938.0,
CES3200000001    ,1988,M04,6938.0,
CES3200000001    ,1988,M05,6946.0,
CES3200000001    ,1988,M06,6947.0,
CES3200000001    ,1988,M07,6938.0,
CES3200000001    ,1988,M08,6916.0,
CES3200000001    ,1988,M09,6922.0,
CES3200000001    ,1988,M10,6940.0,
CES3200000001    ,1988,M11,6951.0,
CES3200000001    ,1988,M12,6954.0,
CES3200000001    ,1989,M01,6965.0,
CES3200000001    ,1989,M02,6972.0,
CES3200000001    ,1989,M03,6983.0,
CES3200000001    ,1989,M04,6980.0,
CES3200000001    ,1989,M05,6985.0,
CES3200000001    ,1989,M06,6986.0,
CES3200000001    ,1989,M07,6991.0,
CES3200000001    ,1989,M08,6981.0,
CES3200000001    ,1989,M09,6977.0,
CES3200000001    ,1989,M10,6978.0,
CES3200000001    ,1989,M11,6984.0,
CES3200000001    ,1989,M12,6988.0,
CES3200000001    ,1990,M01,7013.0,
CES3200000001    ,1990,M02,6996.0,
CES3200000001    ,1990,M03,6993.0,
CES3200000001    ,1990,M04,6991.0,
CES3200000001    ,1990,M05,6972.0,
CES3200000001    ,1990,M06,6969.0,
CES3200000001    ,1990,M07,6943.0,
CES3200000001    ,1990,M08,6941.0,
CES3200000001    ,1990,M09,6940.0,
CES3200000001    ,1990,M10,6932.0,
CES3200000001    ,1990,M11,6905.0,
CES3200000001    ,1990,M12,6891.0,
CES3200000001    ,1991,M01,6887.0,
CES3200000001    ,1991,M02,6864.0,
CES3200000001    ,1991,M03,6849.0,
CES3200000001    ,1991,M04,6824.0,
CES3200000001    ,1991,M05,6821.0,
CES3200000001    ,1991,M06,6831.0,
CES3200000001    ,1991,M07,6820.0,
CES3200000001    ,1991,M08,6846.0,
CES3200000001    ,1991,M09,6849.0,
CES3200000001    ,1991,M10,6858.0,
CES3200000001    ,1991,M11,6860.0,
CES3200000001    ,1991,M12,6857.0,
CES3200000001    ,1992,M01,6848.0,
CES3200000001    ,1992,M02,6839.0,
CES3200000001    ,1992,M03,6836.0,
CES3200000001    ,1992,M04,6854.0,
CES3200000001    ,1992,M05,6856.0,
CES3200000001    ,1992,M06,6860.0,
CES3200000001    ,1992,M07,6873.0,
CES3200000001    ,1992,M08,6852.0,
CES3200000001    ,1992,M09,6848.0,
CES3200000001    ,1992,M10,6853.0,
CES3200000001    ,1992,M11,6854.0,
CES3200000001    ,1992,M12,6862.0,
CES3200000001    ,1993,M01,6869.0,
CES3200000001    ,1993,M02,6878.0,
CES3200000001    ,1993,M03,6880.0,
CES3200000001    ,1993,M04,6876.0,
CES3200000001    ,1993,M05,6881.0,
CES3200000001    ,1993,M06,6875.0,
CES3200000001    ,1993,M07,6874.0,
CES3200000001    ,1993,M08,6869.0,
CES3200000001    ,1993,M09,6873.0,
CES3200000001    ,1993,M10,6867.0,
CES3200000001    ,1993,M11,6871.0,
CES3200000001    ,1993,M12,6865.0,
CES3200000001    ,1994,M01,6868.0,
CES3200000001    ,1994,M02,6864.0,
CES3200000001    ,1994,M03,6871.0,
CES3200000001    ,1994,M04,6875.0,
CES3200000001    ,1994,M05,6881.0,
