series_id        ,year,period,       value,footnote_codes
CES1021210001    ,2022,M09,41.4,
CES1021210001    ,2022,M10,41.8,
CES1021210001    ,2022,M11,42.1,
CES1021210001    ,2022,M12,42.2,
CES1021210001    ,2023,M01,42.2,
CES1021210001    ,2023,M02,42.6,
CES1021210001    ,2023,M03,42.7,
CES1021210001    ,2023,M04,42.8,
CES1021210001    ,2023,M05,42.7,
CES1021210001    ,2023,M06,43.0,
CES1021210001    ,2023,M07,43.2,
CES1021210001    ,2023,M08,43.0,
CES1021210001    ,2023,M09,42.7,
CES1021210001    ,2023,M10,42.2,
CES1021210001    ,2023,M11,42.7,
CES1021210001    ,2023,M12,42.8,
CES1021210001    ,2024,M01,42.8,
CES1021210001    ,2024,M02,43.0,
CES1021210001    ,2024,M03,42.8,
CES1021210001    ,2024,M04,43.8,
CES1021210001    ,2024,M05,43.8,
CES1021210001    ,2024,M06,44.2,P
CES1021210001    ,2024,M07,44.1,P
CES1021210010    ,1985,M01,12.8,
CES1021210010    ,1985,M02,12.9,
CES1021210010    ,1985,M03,12.9,
CES1021210010    ,1985,M04,13.1,
CES1021210010    ,1985,M05,13.1,
CES1021210010    ,1985,M06,12.9,
CES1021210010    ,1985,M07,12.9,
CES1021210010    ,1985,M08,12.8,
CES1021210010    ,1985,M09,12.9,
CES1021210010    ,1985,M10,12.8,
CES1021210010    ,1985,M11,12.7,
CES1021210010    ,1985,M12,12.6,
CES1021210010    ,1986,M01,12.6,
CES1021210010    ,1986,M02,12.6,
CES1021210010    ,1986,M03,12.5,
CES1021210010    ,1986,M04,12.4,
CES1021210010    ,1986,M05,12.2,
CES1021210010    ,1986,M06,12.2,
CES1021210010    ,1986,M07,12.0,
CES1021210010    ,1986,M08,12.0,
CES1021210010    ,1986,M09,11.7,
CES1021210010    ,1986,M10,11.8,
CES1021210010    ,1986,M11,11.7,
CES1021210010    ,1986,M12,11.7,
CES1021210010    ,1987,M01,11.5,
CES1021210010    ,1987,M02,11.5,
CES1021210010    ,1987,M03,11.5,
CES1021210010    ,1987,M04,11.4,
CES1021210010    ,1987,M05,11.5,
CES1021210010    ,1987,M06,11.4,
CES1021210010    ,1987,M07,11.5,
CES1021210010    ,1987,M08,11.5,
CES1021210010    ,1987,M09,11.4,
CES1021210010    ,1987,M10,11.3,
CES1021210010    ,1987,M11,11.4,
CES1021210010    ,1987,M12,11.3,
CES1021210010    ,1988,M01,11.5,
CES1021210010    ,1988,M02,11.5,
CES1021210010    ,1988,M03,11.4,
CES1021210010    ,1988,M04,11.4,
CES1021210010    ,1988,M05,11.3,
CES1021210010    ,1988,M06,11.2,
CES1021210010    ,1988,M07,11.3,
CES1021210010    ,1988,M08,11.2,
CES1021210010    ,1988,M09,11.2,
CES1021210010    ,1988,M10,11.3,
CES1021210010    ,1988,M11,11.2,
CES1021210010    ,1988,M12,11.1,
CES1021210010    ,1989,M01,11.0,
CES1021210010    ,1989,M02,10.9,
CES1021210010    ,1989,M03,11.0,
CES1021210010    ,1989,M04,10.8,
CES1021210010    ,1989,M05,10.9,
CES1021210010    ,1989,M06,10.3,
CES1021210010    ,1989,M07,10.0,
CES1021210010    ,1989,M08,10.8,
CES1021210010    ,1989,M09,10.9,
CES1021210010    ,1989,M10,10.8,
CES1021210010    ,1989,M11,10.7,
CES1021210010    ,1989,M12,10.7,
CES1021210010    ,1990,M01,10.7,
CES1021210010    ,1990,M02,10.6,
CES1021210010    ,1990,M03,10.6,
CES1021210010    ,1990,M04,10.7,
CES1021210010    ,1990,M05,10.6,
CES1021210010    ,1990,M06,10.4,
CES1021210010    ,1990,M07,10.3,
CES1021210010    ,1990,M08,10.4,
CES1021210010    ,1990,M09,10.6,
CES1021210010    ,1990,M10,10.6,
CES1021210010    ,1990,M11,10.5,
CES1021210010    ,1990,M12,10.3,
CES1021210010    ,1991,M01,10.4,
CES1021210010    ,1991,M02,10.3,
CES1021210010    ,1991,M03,10.2,
CES1021210010    ,1991,M04,10.1,
CES1021210010    ,1991,M05,9.9,
CES1021210010    ,1991,M06,9.9,
CES1021210010    ,1991,M07,10.0,
CES1021210010    ,1991,M08,10.0,
CES1021210010    ,1991,M09,9.9,
CES1021210010    ,1991,M10,9.9,
CES1021210010    ,1991,M11,9.9,
CES1021210010    ,1991,M12,9.9,
CES1021210010    ,1992,M01,9.6,
CES1021210010    ,1992,M02,9.5,
CES1021210010    ,1992,M03,9.4,
CES1021210010    ,1992,M04,9.3,
CES1021210010    ,1992,M05,9.7,
CES1021210010    ,1992,M06,9.4,
CES1021210010    ,1992,M07,9.5,
CES1021210010    ,1992,M08,9.5,
CES1021210010    ,1992,M09,9.5,
CES1021210010    ,1992,M10,9.4,
CES1021210010    ,1992,M11,9.1,
CES1021210010    ,1992,M12,8.9,
CES1021210010    ,1993,M01,9.1,
CES1021210010    ,1993,M02,8.5,
CES1021210010    ,1993,M03,8.6,
CES1021210010    ,1993,M04,8.6,
CES1021210010    ,1993,M05,8.3,
CES1021210010    ,1993,M06,7.6,
CES1021210010    ,1993,M07,7.6,
CES1021210010    ,1993,M08,7.3,
CES1021210010    ,1993,M09,7.1,
CES1021210010    ,1993,M10,7.0,
CES1021210010    ,1993,M11,7.0,
CES1021210010    ,1993,M12,7.8,
CES1021210010    ,1994,M01,7.9,
CES1021210010    ,1994,M02,8.0,
CES1021210010    ,1994,M03,7.7,
CES1021210010    ,1994,M04,7.7,
CES1021210010    ,1994,M05,7.8,
CES1021210010    ,1994,M06,7.7,
CES1021210010    ,1994,M07,7.8,
CES1021210010    ,1994,M08,7.7,
CES1021210010    ,1994,M09,7.6,
CES1021210010    ,1994,M10,7.5,
CES1021210010    ,1994,M11,7.4,
CES1021210010    ,1994,M12,7.4,
CES1021210010    ,1995,M01,7.3,
CES1021210010    ,1995,M02,7.2,
CES1021210010    ,1995,M03,7.2,
CES1021210010    ,1995,M04,7.1,
CES1021210010    ,1995,M05,7.1,
CES1021210010    ,1995,M06,7.1,
CES1021210010    ,1995,M07,7.1,
CES1021210010    ,1995,M08,7.2,
CES1021210010    ,1995,M09,7.2,
CES1021210010    ,1995,M10,7.0,
CES1021210010    ,1995,M11,6.9,
CES1021210010    ,1995,M12,6.9,
CES1021210010    ,1996,M01,6.8,
CES1021210010    ,1996,M02,6.7,
CES1021210010    ,1996,M03,6.7,
CES1021210010    ,1996,M04,6.7,
CES1021210010    ,1996,M05,6.7,
CES1021210010    ,1996,M06,6.7,
CES1021210010    ,1996,M07,6.7,
CES1021210010    ,1996,M08,6.7,
CES1021210010    ,1996,M09,6.8,
CES1021210010    ,1996,M10,6.8,
CES1021210010    ,1996,M11,6.8,
CES1021210010    ,1996,M12,6.7,
CES1021210010    ,1997,M01,6.5,
CES1021210010    ,1997,M02,6.5,
CES1021210010    ,1997,M03,6.9,
CES1021210010    ,1997,M04,6.8,
CES1021210010    ,1997,M05,6.7,
CES1021210010    ,1997,M06,6.7,
CES1021210010    ,1997,M07,6.8,
CES1021210010    ,1997,M08,6.7,
CES1021210010    ,1997,M09,6.7,
CES1021210010    ,1997,M10,6.7,
CES1021210010    ,1997,M11,6.7,
CES1021210010    ,1997,M12,6.6,
CES1021210010    ,1998,M01,6.6,
CES1021210010    ,1998,M02,6.6,
CES1021210010    ,1998,M03,6.6,
CES1021210010    ,1998,M04,6.4,
CES1021210010    ,1998,M05,6.4,
CES1021210010    ,1998,M06,6.3,
CES1021210010    ,1998,M07,5.9,
CES1021210010    ,1998,M08,5.9,
CES1021210010    ,1998,M09,6.1,
CES1021210010    ,1998,M10,6.1,
CES1021210010    ,1998,M11,6.0,
CES1021210010    ,1998,M12,6.2,
CES1021210010    ,1999,M01,6.0,
CES1021210010    ,1999,M02,6.0,
CES1021210010    ,1999,M03,6.0,
CES1021210010    ,1999,M04,6.0,
CES1021210010    ,1999,M05,6.0,
CES1021210010    ,1999,M06,6.0,
CES1021210010    ,1999,M07,6.0,
CES1021210010    ,1999,M08,5.9,
CES1021210010    ,1999,M09,5.8,
CES1021210010    ,1999,M10,5.7,
CES1021210010    ,1999,M11,5.6,
CES1021210010    ,1999,M12,5.6,
CES1021210010    ,2000,M01,5.4,
CES1021210010    ,2000,M02,5.4,
CES1021210010    ,2000,M03,5.4,
CES1021210010    ,2000,M04,5.3,
CES1021210010    ,2000,M05,5.4,
CES1021210010    ,2000,M06,5.2,
CES1021210010    ,2000,M07,5.2,
CES1021210010    ,2000,M08,5.3,
CES1021210010    ,2000,M09,5.3,
CES1021210010    ,2000,M10,5.2,
CES1021210010    ,2000,M11,5.1,
CES1021210010    ,2000,M12,5.1,
CES1021210010    ,2001,M01,5.0,
CES1021210010    ,2001,M02,5.0,
CES1021210010    ,2001,M03,5.0,
CES1021210010    ,2001,M04,4.9,
CES1021210010    ,2001,M05,4.8,
CES1021210010    ,2001,M06,4.8,
CES1021210010    ,2001,M07,4.7,
CES1021210010    ,2001,M08,4.5,
CES1021210010    ,2001,M09,4.6,
CES1021210010    ,2001,M10,4.6,
CES1021210010    ,2001,M11,4.5,
CES1021210010    ,2001,M12,4.4,
CES1021210010    ,2002,M01,4.4,
CES1021210010    ,2002,M02,4.3,
CES1021210010    ,2002,M03,4.3,
CES1021210010    ,2002,M04,4.2,
CES1021210010    ,2002,M05,4.1,
CES1021210010    ,2002,M06,4.1,
CES1021210010    ,2002,M07,4.0,
CES1021210010    ,2002,M08,4.0,
CES1021210010    ,2002,M09,4.0,
CES1021210010    ,2002,M10,3.9,
CES1021210010    ,2002,M11,3.9,
CES1021210010    ,2002,M12,3.9,
CES1021210010    ,2003,M01,3.8,
CES1021210010    ,2003,M02,3.8,
CES1021210010    ,2003,M03,3.8,
CES1021210010    ,2003,M04,3.7,
CES1021210010    ,2003,M05,3.8,
CES1021210010    ,2003,M06,3.8,
CES1021210010    ,2003,M07,3.9,
CES1021210010    ,2003,M08,3.8,
CES1021210010    ,2003,M09,3.7,
CES1021210010    ,2003,M10,3.8,
CES1021210010    ,2003,M11,3.8,
CES1021210010    ,2003,M12,3.8,
CES1021210010    ,2004,M01,3.8,
CES1021210010    ,2004,M02,3.8,
CES1021210010    ,2004,M03,3.8,
CES1021210010    ,2004,M04,3.8,
CES1021210010    ,2004,M05,3.8,
CES1021210010    ,2004,M06,3.9,
CES1021210010    ,2004,M07,3.9,
CES1021210010    ,2004,M08,3.9,
CES1021210010    ,2004,M09,3.9,
CES1021210010    ,2004,M10,4.0,
CES1021210010    ,2004,M11,3.9,
CES1021210010    ,2004,M12,4.0,
CES1021210010    ,2005,M01,4.2,
CES1021210010    ,2005,M02,4.2,
CES1021210010    ,2005,M03,4.3,
CES1021210010    ,2005,M04,4.5,
CES1021210010    ,2005,M05,4.7,
CES1021210010    ,2005,M06,4.7,
CES1021210010    ,2005,M07,4.6,
CES1021210010    ,2005,M08,4.5,
CES1021210010    ,2005,M09,4.5,
CES1021210010    ,2005,M10,4.5,
CES1021210010    ,2005,M11,4.5,
CES1021210010    ,2005,M12,4.4,
CES1021210010    ,2006,M01,4.4,
CES1021210010    ,2006,M02,4.4,
CES1021210010    ,2006,M03,4.4,
CES1021210010    ,2006,M04,4.3,
CES1021210010    ,2006,M05,4.3,
CES1021210010    ,2006,M06,4.1,
CES1021210010    ,2006,M07,4.1,
CES1021210010    ,2006,M08,4.3,
CES1021210010    ,2006,M09,4.4,
CES1021210010    ,2006,M10,4.4,
CES1021210010    ,2006,M11,4.4,
CES1021210010    ,2006,M12,4.5,
CES1021210010    ,2007,M01,4.6,
CES1021210010    ,2007,M02,4.5,
CES1021210010    ,2007,M03,4.7,
CES1021210010    ,2007,M04,4.7,
CES1021210010    ,2007,M05,4.5,
CES1021210010    ,2007,M06,4.8,
CES1021210010    ,2007,M07,4.8,
CES1021210010    ,2007,M08,4.7,
CES1021210010    ,2007,M09,4.6,
CES1021210010    ,2007,M10,4.5,
CES1021210010    ,2007,M11,4.4,
CES1021210010    ,2007,M12,4.2,
CES1021210010    ,2008,M01,4.1,
CES1021210010    ,2008,M02,3.8,
CES1021210010    ,2008,M03,3.7,
CES1021210010    ,2008,M04,3.5,
CES1021210010    ,2008,M05,3.4,
CES1021210010    ,2008,M06,3.3,
CES1021210010    ,2008,M07,3.3,
CES1021210010    ,2008,M08,3.3,
CES1021210010    ,2008,M09,3.4,
CES1021210010    ,2008,M10,3.4,
CES1021210010    ,2008,M11,3.3,
CES1021210010    ,2008,M12,3.3,
CES1021210010    ,2009,M01,3.2,
CES1021210010    ,2009,M02,3.0,
CES1021210010    ,2009,M03,3.1,
CES1021210010    ,2009,M04,3.3,
CES1021210010    ,2009,M05,3.2,
CES1021210010    ,2009,M06,3.0,
CES1021210010    ,2009,M07,3.1,
CES1021210010    ,2009,M08,3.1,
CES1021210010    ,2009,M09,3.1,
CES1021210010    ,2009,M10,3.1,
CES1021210010    ,2009,M11,3.1,
CES1021210010    ,2009,M12,3.1,
CES1021210010    ,2010,M01,3.2,
CES1021210010    ,2010,M02,3.3,
CES1021210010    ,2010,M03,3.4,
CES1021210010    ,2010,M04,3.5,
CES1021210010    ,2010,M05,3.5,
CES1021210010    ,2010,M06,3.6,
CES1021210010    ,2010,M07,3.6,
CES1021210010    ,2010,M08,3.7,
CES1021210010    ,2010,M09,3.8,
CES1021210010    ,2010,M10,3.9,
CES1021210010    ,2010,M11,4.0,
CES1021210010    ,2010,M12,4.1,
CES1021210010    ,2011,M01,4.1,
CES1021210010    ,2011,M02,4.1,
CES1021210010    ,2011,M03,4.1,
CES1021210010    ,2011,M04,4.1,
CES1021210010    ,2011,M05,4.3,
CES1021210010    ,2011,M06,4.5,
CES1021210010    ,2011,M07,4.6,
CES1021210010    ,2011,M08,4.6,
CES1021210010    ,2011,M09,4.6,
CES1021210010    ,2011,M10,4.7,
CES1021210010    ,2011,M11,4.7,
CES1021210010    ,2011,M12,4.7,
CES1021210010    ,2012,M01,4.8,
CES1021210010    ,2012,M02,5.0,
CES1021210010    ,2012,M03,4.9,
CES1021210010    ,2012,M04,4.9,
CES1021210010    ,2012,M05,4.9,
CES1021210010    ,2012,M06,4.8,
CES1021210010    ,2012,M07,4.7,
CES1021210010    ,2012,M08,4.7,
CES1021210010    ,2012,M09,4.6,
CES1021210010    ,2012,M10,4.6,
CES1021210010    ,2012,M11,4.6,
CES1021210010    ,2012,M12,4.7,
CES1021210010    ,2013,M01,4.4,
CES1021210010    ,2013,M02,4.3,
CES1021210010    ,2013,M03,4.2,
CES1021210010    ,2013,M04,4.3,
CES1021210010    ,2013,M05,4.3,
CES1021210010    ,2013,M06,4.2,
CES1021210010    ,2013,M07,4.0,
CES1021210010    ,2013,M08,3.9,
CES1021210010    ,2013,M09,3.9,
CES1021210010    ,2013,M10,3.9,
CES1021210010    ,2013,M11,3.9,
CES1021210010    ,2013,M12,3.9,
CES1021210010    ,2014,M01,4.0,
CES1021210010    ,2014,M02,4.0,
CES1021210010    ,2014,M03,4.0,
CES1021210010    ,2014,M04,4.0,
CES1021210010    ,2014,M05,4.0,
CES1021210010    ,2014,M06,4.0,
CES1021210010    ,2014,M07,4.0,
CES1021210010    ,2014,M08,3.9,
CES1021210010    ,2014,M09,3.9,
CES1021210010    ,2014,M10,3.9,
CES1021210010    ,2014,M11,3.8,
CES1021210010    ,2014,M12,3.7,
CES1021210010    ,2015,M01,3.7,
CES1021210010    ,2015,M02,3.7,
CES1021210010    ,2015,M03,3.6,
CES1021210010    ,2015,M04,3.5,
CES1021210010    ,2015,M05,3.5,
CES1021210010    ,2015,M06,3.5,
CES1021210010    ,2015,M07,3.5,
CES1021210010    ,2015,M08,3.5,
CES1021210010    ,2015,M09,3.5,
CES1021210010    ,2015,M10,3.4,
CES1021210010    ,2015,M11,3.3,
CES1021210010    ,2015,M12,3.2,
CES1021210010    ,2016,M01,3.0,
CES1021210010    ,2016,M02,3.0,
CES1021210010    ,2016,M03,3.0,
CES1021210010    ,2016,M04,2.9,
CES1021210010    ,2016,M05,2.8,
CES1021210010    ,2016,M06,2.9,
CES1021210010    ,2016,M07,2.9,
CES1021210010    ,2016,M08,2.9,
CES1021210010    ,2016,M09,2.8,
CES1021210010    ,2016,M10,3.1,
CES1021210010    ,2016,M11,3.1,
CES1021210010    ,2016,M12,3.2,
CES1021210010    ,2017,M01,3.2,
CES1021210010    ,2017,M02,3.2,
CES1021210010    ,2017,M03,3.1,
CES1021210010    ,2017,M04,3.0,
CES1021210010    ,2017,M05,2.9,
CES1021210010    ,2017,M06,2.8,
CES1021210010    ,2017,M07,2.7,
CES1021210010    ,2017,M08,2.6,
CES1021210010    ,2017,M09,2.5,
CES1021210010    ,2017,M10,2.4,
CES1021210010    ,2017,M11,2.3,
CES1021210010    ,2017,M12,2.3,
CES1021210010    ,2018,M01,2.3,
CES1021210010    ,2018,M02,2.3,
CES1021210010    ,2018,M03,2.3,
CES1021210010    ,2018,M04,2.3,
CES1021210010    ,2018,M05,2.4,
CES1021210010    ,2018,M06,2.4,
CES1021210010    ,2018,M07,2.4,
CES1021210010    ,2018,M08,2.3,
CES1021210010    ,2018,M09,2.3,
CES1021210010    ,2018,M10,2.3,
CES1021210010    ,2018,M11,2.2,
CES1021210010    ,2018,M12,2.1,
CES1021210010    ,2019,M01,2.3,
CES1021210010    ,2019,M02,2.2,
CES1021210010    ,2019,M03,2.2,
CES1021210010    ,2019,M04,2.4,
CES1021210010    ,2019,M05,2.4,
CES1021210010    ,2019,M06,2.4,
CES1021210010    ,2019,M07,2.3,
CES1021210010    ,2019,M08,2.5,
CES1021210010    ,2019,M09,2.5,
CES1021210010    ,2019,M10,2.5,
CES1021210010    ,2019,M11,2.5,
CES1021210010    ,2019,M12,2.4,
CES1021210010    ,2020,M01,2.3,
CES1021210010    ,2020,M02,2.2,
CES1021210010    ,2020,M03,2.1,
CES1021210010    ,2020,M04,2.0,
CES1021210010    ,2020,M05,2.5,
CES1021210010    ,2020,M06,2.3,
CES1021210010    ,2020,M07,2.2,
CES1021210010    ,2020,M08,2.1,
CES1021210010    ,2020,M09,2.0,
CES1021210010    ,2020,M10,1.6,
CES1021210010    ,2020,M11,1.5,
CES1021210010    ,2020,M12,1.7,
CES1021210010    ,2021,M01,1.7,
CES1021210010    ,2021,M02,1.7,
CES1021210010    ,2021,M03,1.7,
CES1021210010    ,2021,M04,1.7,
CES1021210010    ,2021,M05,1.7,
CES1021210010    ,2021,M06,1.7,
CES1021210010    ,2021,M07,1.7,
CES1021210010    ,2021,M08,1.7,
CES1021210010    ,2021,M09,1.7,
CES1021210010    ,2021,M10,1.7,
CES1021210010    ,2021,M11,1.8,
CES1021210010    ,2021,M12,1.8,
CES1021210010    ,2022,M01,1.8,
CES1021210010    ,2022,M02,1.9,
CES1021210010    ,2022,M03,1.8,
CES1021210010    ,2022,M04,1.9,
CES1021210010    ,2022,M05,1.7,
CES1021210010    ,2022,M06,1.7,
CES1021210010    ,2022,M07,1.6,
CES1021210010    ,2022,M08,1.7,
CES1021210010    ,2022,M09,1.7,
CES1021210010    ,2022,M10,1.7,
CES1021210010    ,2022,M11,1.7,
CES1021210010    ,2022,M12,1.7,
CES1021210010    ,2023,M01,1.8,
CES1021210010    ,2023,M02,1.8,
CES1021210010    ,2023,M03,1.9,
CES1021210010    ,2023,M04,2.0,
CES1021210010    ,2023,M05,2.0,
CES1021210010    ,2023,M06,2.1,
CES1021210010    ,2023,M07,2.1,
CES1021210010    ,2023,M08,2.1,
CES1021210010    ,2023,M09,2.1,
CES1021210010    ,2023,M10,2.1,
CES1021210010    ,2023,M11,2.1,
CES1021210010    ,2023,M12,2.1,
CES1021210010    ,2024,M01,2.2,
CES1021210010    ,2024,M02,2.2,
CES1021210010    ,2024,M03,2.2,
CES1021210010    ,2024,M04,2.2,
CES1021210010    ,2024,M05,2.1,
CES1021210010    ,2024,M06,2.1,P
CES1021211401    ,1990,M01,59.5,
CES1021211401    ,1990,M02,59.1,
CES1021211401    ,1990,M03,58.7,
CES1021211401    ,1990,M04,58.9,
CES1021211401    ,1990,M05,58.9,
CES1021211401    ,1990,M06,58.7,
CES1021211401    ,1990,M07,58.3,
CES1021211401    ,1990,M08,57.9,
CES1021211401    ,1990,M09,57.7,
CES1021211401    ,1990,M10,57.4,
CES1021211401    ,1990,M11,56.9,
CES1021211401    ,1990,M12,56.9,
CES1021211401    ,1991,M01,55.9,
CES1021211401    ,1991,M02,55.6,
CES1021211401    ,1991,M03,55.2,
CES1021211401    ,1991,M04,54.9,
CES1021211401    ,1991,M05,54.5,
CES1021211401    ,1991,M06,54.0,
CES1021211401    ,1991,M07,53.7,
CES1021211401    ,1991,M08,53.5,
CES1021211401    ,1991,M09,53.2,
CES1021211401    ,1991,M10,53.0,
CES1021211401    ,1991,M11,53.1,
CES1021211401    ,1991,M12,52.9,
CES1021211401    ,1992,M01,52.6,
CES1021211401    ,1992,M02,52.6,
CES1021211401    ,1992,M03,52.4,
CES1021211401    ,1992,M04,52.2,
CES1021211401    ,1992,M05,52.0,
CES1021211401    ,1992,M06,51.4,
CES1021211401    ,1992,M07,51.8,
CES1021211401    ,1992,M08,51.6,
CES1021211401    ,1992,M09,51.3,
CES1021211401    ,1992,M10,50.7,
CES1021211401    ,1992,M11,50.2,
CES1021211401    ,1992,M12,49.6,
CES1021211401    ,1993,M01,49.4,
CES1021211401    ,1993,M02,48.4,
CES1021211401    ,1993,M03,48.6,
CES1021211401    ,1993,M04,48.2,
CES1021211401    ,1993,M05,47.9,
CES1021211401    ,1993,M06,43.8,
CES1021211401    ,1993,M07,43.5,
CES1021211401    ,1993,M08,43.4,
CES1021211401    ,1993,M09,43.3,
CES1021211401    ,1993,M10,43.3,
CES1021211401    ,1993,M11,43.1,
CES1021211401    ,1993,M12,47.4,
CES1021211401    ,1994,M01,47.6,
CES1021211401    ,1994,M02,47.3,
CES1021211401    ,1994,M03,47.1,
CES1021211401    ,1994,M04,47.0,
CES1021211401    ,1994,M05,47.0,
CES1021211401    ,1994,M06,46.9,
CES1021211401    ,1994,M07,46.6,
CES1021211401    ,1994,M08,46.2,
CES1021211401    ,1994,M09,46.0,
CES1021211401    ,1994,M10,46.0,
CES1021211401    ,1994,M11,46.2,
CES1021211401    ,1994,M12,46.0,
CES1021211401    ,1995,M01,45.2,
CES1021211401    ,1995,M02,44.9,
CES1021211401    ,1995,M03,44.5,
CES1021211401    ,1995,M04,44.2,
CES1021211401    ,1995,M05,43.6,
CES1021211401    ,1995,M06,43.3,
CES1021211401    ,1995,M07,43.1,
CES1021211401    ,1995,M08,43.0,
CES1021211401    ,1995,M09,43.0,
CES1021211401    ,1995,M10,42.8,
CES1021211401    ,1995,M11,42.3,
CES1021211401    ,1995,M12,42.0,
CES1021211401    ,1996,M01,41.6,
CES1021211401    ,1996,M02,41.4,
CES1021211401    ,1996,M03,41.2,
CES1021211401    ,1996,M04,41.0,
CES1021211401    ,1996,M05,40.9,
CES1021211401    ,1996,M06,40.8,
CES1021211401    ,1996,M07,40.8,
CES1021211401    ,1996,M08,40.8,
CES1021211401    ,1996,M09,40.6,
CES1021211401    ,1996,M10,40.6,
CES1021211401    ,1996,M11,40.8,
CES1021211401    ,1996,M12,40.6,
CES1021211401    ,1997,M01,40.9,
CES1021211401    ,1997,M02,40.8,
CES1021211401    ,1997,M03,40.8,
CES1021211401    ,1997,M04,40.8,
CES1021211401    ,1997,M05,40.7,
CES1021211401    ,1997,M06,40.6,
CES1021211401    ,1997,M07,40.3,
CES1021211401    ,1997,M08,40.1,
CES1021211401    ,1997,M09,40.0,
CES1021211401    ,1997,M10,39.8,
CES1021211401    ,1997,M11,39.5,
CES1021211401    ,1997,M12,39.5,
CES1021211401    ,1998,M01,39.5,
CES1021211401    ,1998,M02,39.4,
CES1021211401    ,1998,M03,39.2,
CES1021211401    ,1998,M04,39.1,
CES1021211401    ,1998,M05,38.9,
CES1021211401    ,1998,M06,38.3,
CES1021211401    ,1998,M07,38.1,
CES1021211401    ,1998,M08,37.6,
CES1021211401    ,1998,M09,37.6,
CES1021211401    ,1998,M10,37.0,
CES1021211401    ,1998,M11,37.3,
CES1021211401    ,1998,M12,37.4,
CES1021211401    ,1999,M01,37.0,
CES1021211401    ,1999,M02,36.8,
CES1021211401    ,1999,M03,36.8,
CES1021211401    ,1999,M04,36.1,
CES1021211401    ,1999,M05,35.9,
CES1021211401    ,1999,M06,36.0,
CES1021211401    ,1999,M07,35.6,
CES1021211401    ,1999,M08,35.4,
CES1021211401    ,1999,M09,34.4,
CES1021211401    ,1999,M10,34.4,
CES1021211401    ,1999,M11,34.1,
CES1021211401    ,1999,M12,33.8,
CES1021211401    ,2000,M01,33.3,
CES1021211401    ,2000,M02,33.2,
CES1021211401    ,2000,M03,33.0,
CES1021211401    ,2000,M04,33.1,
CES1021211401    ,2000,M05,33.0,
CES1021211401    ,2000,M06,32.8,
CES1021211401    ,2000,M07,32.7,
CES1021211401    ,2000,M08,32.7,
CES1021211401    ,2000,M09,32.7,
CES1021211401    ,2000,M10,32.5,
CES1021211401    ,2000,M11,32.5,
CES1021211401    ,2000,M12,32.5,
CES1021211401    ,2001,M01,32.5,
CES1021211401    ,2001,M02,32.6,
CES1021211401    ,2001,M03,32.8,
CES1021211401    ,2001,M04,32.8,
CES1021211401    ,2001,M05,33.1,
CES1021211401    ,2001,M06,33.3,
CES1021211401    ,2001,M07,33.6,
CES1021211401    ,2001,M08,33.9,
CES1021211401    ,2001,M09,34.3,
CES1021211401    ,2001,M10,34.8,
CES1021211401    ,2001,M11,35.0,
CES1021211401    ,2001,M12,35.1,
CES1021211401    ,2002,M01,35.6,
CES1021211401    ,2002,M02,35.6,
CES1021211401    ,2002,M03,35.7,
CES1021211401    ,2002,M04,35.6,
CES1021211401    ,2002,M05,35.4,
CES1021211401    ,2002,M06,34.8,
CES1021211401    ,2002,M07,34.7,
CES1021211401    ,2002,M08,34.8,
CES1021211401    ,2002,M09,34.7,
CES1021211401    ,2002,M10,34.8,
CES1021211401    ,2002,M11,35.3,
CES1021211401    ,2002,M12,34.7,
CES1021211401    ,2003,M01,34.0,
CES1021211401    ,2003,M02,34.2,
CES1021211401    ,2003,M03,34.2,
CES1021211401    ,2003,M04,33.8,
CES1021211401    ,2003,M05,33.5,
CES1021211401    ,2003,M06,33.4,
CES1021211401    ,2003,M07,33.5,
CES1021211401    ,2003,M08,33.4,
CES1021211401    ,2003,M09,33.5,
CES1021211401    ,2003,M10,33.2,
CES1021211401    ,2003,M11,33.2,
CES1021211401    ,2003,M12,33.5,
CES1021211401    ,2004,M01,33.6,
CES1021211401    ,2004,M02,33.8,
CES1021211401    ,2004,M03,33.6,
CES1021211401    ,2004,M04,33.8,
CES1021211401    ,2004,M05,34.4,
CES1021211401    ,2004,M06,34.8,
CES1021211401    ,2004,M07,35.0,
CES1021211401    ,2004,M08,35.3,
CES1021211401    ,2004,M09,34.9,
CES1021211401    ,2004,M10,34.9,
CES1021211401    ,2004,M11,35.0,
CES1021211401    ,2004,M12,34.7,
CES1021211401    ,2005,M01,35.0,
CES1021211401    ,2005,M02,35.0,
CES1021211401    ,2005,M03,34.9,
CES1021211401    ,2005,M04,35.2,
CES1021211401    ,2005,M05,35.2,
CES1021211401    ,2005,M06,35.5,
CES1021211401    ,2005,M07,35.8,
CES1021211401    ,2005,M08,35.3,
CES1021211401    ,2005,M09,35.7,
CES1021211401    ,2005,M10,35.8,
CES1021211401    ,2005,M11,36.0,
CES1021211401    ,2005,M12,36.1,
CES1021211401    ,2006,M01,36.0,
CES1021211401    ,2006,M02,36.5,
CES1021211401    ,2006,M03,37.6,
CES1021211401    ,2006,M04,37.8,
CES1021211401    ,2006,M05,38.0,
CES1021211401    ,2006,M06,37.8,
CES1021211401    ,2006,M07,38.0,
CES1021211401    ,2006,M08,37.8,
CES1021211401    ,2006,M09,37.7,
