series_id        ,year,period,       value,footnote_codes
CES0500000001    ,1939,M01,25935.0,
CES0500000001    ,1939,M02,26099.0,
CES0500000001    ,1939,M03,26278.0,
CES0500000001    ,1939,M04,26092.0,
CES0500000001    ,1939,M05,26293.0,
CES0500000001    ,1939,M06,26499.0,
CES0500000001    ,1939,M07,26400.0,
CES0500000001    ,1939,M08,26617.0,
CES0500000001    ,1939,M09,26955.0,
CES0500000001    ,1939,M10,27322.0,
CES0500000001    ,1939,M11,27361.0,
CES0500000001    ,1939,M12,27408.0,
CES0500000001    ,1940,M01,27453.0,
CES0500000001    ,1940,M02,27565.0,
CES0500000001    ,1940,M03,27674.0,
CES0500000001    ,1940,M04,27549.0,
CES0500000001    ,1940,M05,27707.0,
CES0500000001    ,1940,M06,27759.0,
CES0500000001    ,1940,M07,27681.0,
CES0500000001    ,1940,M08,28070.0,
CES0500000001    ,1940,M09,28498.0,
CES0500000001    ,1940,M10,28914.0,
CES0500000001    ,1940,M11,29273.0,
CES0500000001    ,1940,M12,29759.0,
CES0500000001    ,1941,M01,30013.0,
CES0500000001    ,1941,M02,30339.0,
CES0500000001    ,1941,M03,30557.0,
CES0500000001    ,1941,M04,30883.0,
CES0500000001    ,1941,M05,31540.0,
CES0500000001    ,1941,M06,31949.0,
CES0500000001    ,1941,M07,32387.0,
CES0500000001    ,1941,M08,32723.0,
CES0500000001    ,1941,M09,32944.0,
CES0500000001    ,1941,M10,33042.0,
CES0500000001    ,1941,M11,33075.0,
CES0500000001    ,1941,M12,33133.0,
CES0500000001    ,1942,M01,33258.0,
CES0500000001    ,1942,M02,33366.0,
CES0500000001    ,1942,M03,33678.0,
CES0500000001    ,1942,M04,33995.0,
CES0500000001    ,1942,M05,34340.0,
CES0500000001    ,1942,M06,34519.0,
CES0500000001    ,1942,M07,34881.0,
CES0500000001    ,1942,M08,35174.0,
CES0500000001    ,1942,M09,35393.0,
CES0500000001    ,1942,M10,35559.0,
CES0500000001    ,1942,M11,35648.0,
CES0500000001    ,1942,M12,35843.0,
CES0500000001    ,1943,M01,36040.0,
CES0500000001    ,1943,M02,36170.0,
CES0500000001    ,1943,M03,36295.0,
CES0500000001    ,1943,M04,36380.0,
CES0500000001    ,1943,M05,36315.0,
CES0500000001    ,1943,M06,36457.0,
CES0500000001    ,1943,M07,36443.0,
CES0500000001    ,1943,M08,36395.0,
CES0500000001    ,1943,M09,36325.0,
CES0500000001    ,1943,M10,36505.0,
CES0500000001    ,1943,M11,36642.0,
CES0500000001    ,1943,M12,36475.0,
CES0500000001    ,1944,M01,36492.0,
CES0500000001    ,1944,M02,36409.0,
CES0500000001    ,1944,M03,36181.0,
CES0500000001    ,1944,M04,35951.0,
CES0500000001    ,1944,M05,35864.0,
CES0500000001    ,1944,M06,35800.0,
CES0500000001    ,1944,M07,35714.0,
CES0500000001    ,1944,M08,35646.0,
CES0500000001    ,1944,M09,35463.0,
CES0500000001    ,1944,M10,35485.0,
CES0500000001    ,1944,M11,35448.0,
CES0500000001    ,1944,M12,35485.0,
CES0500000001    ,1945,M01,35641.0,
CES0500000001    ,1945,M02,35658.0,
CES0500000001    ,1945,M03,35582.0,
CES0500000001    ,1945,M04,35261.0,
CES0500000001    ,1945,M05,35145.0,
CES0500000001    ,1945,M06,34968.0,
CES0500000001    ,1945,M07,34689.0,
CES0500000001    ,1945,M08,34331.0,
CES0500000001    ,1945,M09,32565.0,
CES0500000001    ,1945,M10,32746.0,
CES0500000001    ,1945,M11,33166.0,
CES0500000001    ,1945,M12,33299.0,
CES0500000001    ,1946,M01,34044.0,
CES0500000001    ,1946,M02,33466.0,
CES0500000001    ,1946,M03,34437.0,
CES0500000001    ,1946,M04,35152.0,
CES0500000001    ,1946,M05,35617.0,
CES0500000001    ,1946,M06,36055.0,
CES0500000001    ,1946,M07,36471.0,
CES0500000001    ,1946,M08,36961.0,
CES0500000001    ,1946,M09,37246.0,
CES0500000001    ,1946,M10,37429.0,
CES0500000001    ,1946,M11,37756.0,
CES0500000001    ,1946,M12,37751.0,
CES0500000001    ,1947,M01,37916.0,
CES0500000001    ,1947,M02,37951.0,
CES0500000001    ,1947,M03,38019.0,
CES0500000001    ,1947,M04,37941.0,
CES0500000001    ,1947,M05,38087.0,
CES0500000001    ,1947,M06,38286.0,
CES0500000001    ,1947,M07,38219.0,
CES0500000001    ,1947,M08,38441.0,
CES0500000001    ,1947,M09,38664.0,
CES0500000001    ,1947,M10,38845.0,
CES0500000001    ,1947,M11,38899.0,
CES0500000001    ,1947,M12,38976.0,
CES0500000001    ,1948,M01,39055.0,
CES0500000001    ,1948,M02,38918.0,
CES0500000001    ,1948,M03,39060.0,
CES0500000001    ,1948,M04,38736.0,
CES0500000001    ,1948,M05,39115.0,
CES0500000001    ,1948,M06,39298.0,
CES0500000001    ,1948,M07,39386.0,
CES0500000001    ,1948,M08,39387.0,
CES0500000001    ,1948,M09,39489.0,
CES0500000001    ,1948,M10,39416.0,
CES0500000001    ,1948,M11,39323.0,
CES0500000001    ,1948,M12,39144.0,
CES0500000001    ,1949,M01,38774.0,
CES0500000001    ,1949,M02,38604.0,
CES0500000001    ,1949,M03,38325.0,
CES0500000001    ,1949,M04,38288.0,
CES0500000001    ,1949,M05,38022.0,
CES0500000001    ,1949,M06,37783.0,
CES0500000001    ,1949,M07,37569.0,
CES0500000001    ,1949,M08,37639.0,
CES0500000001    ,1949,M09,37790.0,
CES0500000001    ,1949,M10,36972.0,
CES0500000001    ,1949,M11,37292.0,
CES0500000001    ,1949,M12,37570.0,
CES0500000001    ,1950,M01,37592.0,
CES0500000001    ,1950,M02,37371.0,
CES0500000001    ,1950,M03,37876.0,
CES0500000001    ,1950,M04,38288.0,
CES0500000001    ,1950,M05,38675.0,
CES0500000001    ,1950,M06,39061.0,
CES0500000001    ,1950,M07,39364.0,
CES0500000001    ,1950,M08,40005.0,
CES0500000001    ,1950,M09,40210.0,
CES0500000001    ,1950,M10,40457.0,
CES0500000001    ,1950,M11,40514.0,
CES0500000001    ,1950,M12,40547.0,
CES0500000001    ,1951,M01,40936.0,
CES0500000001    ,1951,M02,41195.0,
CES0500000001    ,1951,M03,41463.0,
CES0500000001    ,1951,M04,41410.0,
CES0500000001    ,1951,M05,41535.0,
CES0500000001    ,1951,M06,41565.0,
CES0500000001    ,1951,M07,41523.0,
CES0500000001    ,1951,M08,41493.0,
CES0500000001    ,1951,M09,41402.0,
CES0500000001    ,1951,M10,41429.0,
CES0500000001    ,1951,M11,41521.0,
CES0500000001    ,1951,M12,41626.0,
CES0500000001    ,1952,M01,41707.0,
CES0500000001    ,1952,M02,41872.0,
CES0500000001    ,1952,M03,41842.0,
CES0500000001    ,1952,M04,41958.0,
CES0500000001    ,1952,M05,41948.0,
CES0500000001    ,1952,M06,41570.0,
CES0500000001    ,1952,M07,41406.0,
CES0500000001    ,1952,M08,42206.0,
CES0500000001    ,1952,M09,42586.0,
CES0500000001    ,1952,M10,42781.0,
CES0500000001    ,1952,M11,43015.0,
CES0500000001    ,1952,M12,43231.0,
CES0500000001    ,1953,M01,43350.0,
CES0500000001    ,1953,M02,43542.0,
CES0500000001    ,1953,M03,43689.0,
CES0500000001    ,1953,M04,43665.0,
CES0500000001    ,1953,M05,43773.0,
CES0500000001    ,1953,M06,43785.0,
CES0500000001    ,1953,M07,43813.0,
CES0500000001    ,1953,M08,43735.0,
CES0500000001    ,1953,M09,43619.0,
CES0500000001    ,1953,M10,43476.0,
CES0500000001    ,1953,M11,43159.0,
CES0500000001    ,1953,M12,42960.0,
CES0500000001    ,1954,M01,42709.0,
CES0500000001    ,1954,M02,42599.0,
CES0500000001    ,1954,M03,42361.0,
CES0500000001    ,1954,M04,42373.0,
CES0500000001    ,1954,M05,42136.0,
CES0500000001    ,1954,M06,42049.0,
CES0500000001    ,1954,M07,41967.0,
CES0500000001    ,1954,M08,41934.0,
CES0500000001    ,1954,M09,41992.0,
CES0500000001    ,1954,M10,42042.0,
CES0500000001    ,1954,M11,42216.0,
CES0500000001    ,1954,M12,42374.0,
CES0500000001    ,1955,M01,42543.0,
CES0500000001    ,1955,M02,42721.0,
CES0500000001    ,1955,M03,43024.0,
CES0500000001    ,1955,M04,43289.0,
CES0500000001    ,1955,M05,43521.0,
CES0500000001    ,1955,M06,43770.0,
CES0500000001    ,1955,M07,43938.0,
CES0500000001    ,1955,M08,44088.0,
CES0500000001    ,1955,M09,44199.0,
CES0500000001    ,1955,M10,44311.0,
CES0500000001    ,1955,M11,44509.0,
CES0500000001    ,1955,M12,44673.0,
CES0500000001    ,1956,M01,44808.0,
CES0500000001    ,1956,M02,44955.0,
CES0500000001    ,1956,M03,45042.0,
CES0500000001    ,1956,M04,45099.0,
CES0500000001    ,1956,M05,45139.0,
CES0500000001    ,1956,M06,45219.0,
CES0500000001    ,1956,M07,44550.0,
CES0500000001    ,1956,M08,45180.0,
CES0500000001    ,1956,M09,45123.0,
CES0500000001    ,1956,M10,45258.0,
CES0500000001    ,1956,M11,45268.0,
CES0500000001    ,1956,M12,45345.0,
CES0500000001    ,1957,M01,45267.0,
CES0500000001    ,1957,M02,45451.0,
CES0500000001    ,1957,M03,45484.0,
CES0500000001    ,1957,M04,45537.0,
CES0500000001    ,1957,M05,45437.0,
CES0500000001    ,1957,M06,45365.0,
CES0500000001    ,1957,M07,45369.0,
CES0500000001    ,1957,M08,45371.0,
CES0500000001    ,1957,M09,45185.0,
CES0500000001    ,1957,M10,44995.0,
CES0500000001    ,1957,M11,44789.0,
CES0500000001    ,1957,M12,44538.0,
CES0500000001    ,1958,M01,44255.0,
CES0500000001    ,1958,M02,43744.0,
CES0500000001    ,1958,M03,43451.0,
CES0500000001    ,1958,M04,43159.0,
CES0500000001    ,1958,M05,43020.0,
CES0500000001    ,1958,M06,42988.0,
CES0500000001    ,1958,M07,43067.0,
CES0500000001    ,1958,M08,43221.0,
CES0500000001    ,1958,M09,43490.0,
CES0500000001    ,1958,M10,43454.0,
CES0500000001    ,1958,M11,43916.0,
CES0500000001    ,1958,M12,43985.0,
CES0500000001    ,1959,M01,44373.0,
CES0500000001    ,1959,M02,44572.0,
CES0500000001    ,1959,M03,44882.0,
CES0500000001    ,1959,M04,45179.0,
CES0500000001    ,1959,M05,45397.0,
CES0500000001    ,1959,M06,45538.0,
CES0500000001    ,1959,M07,45631.0,
CES0500000001    ,1959,M08,45155.0,
CES0500000001    ,1959,M09,45189.0,
CES0500000001    ,1959,M10,45093.0,
CES0500000001    ,1959,M11,45350.0,
CES0500000001    ,1959,M12,45806.0,
CES0500000001    ,1960,M01,45967.0,
CES0500000001    ,1960,M02,46187.0,
CES0500000001    ,1960,M03,45929.0,
CES0500000001    ,1960,M04,46279.0,
CES0500000001    ,1960,M05,46043.0,
CES0500000001    ,1960,M06,45916.0,
CES0500000001    ,1960,M07,45864.0,
CES0500000001    ,1960,M08,45800.0,
CES0500000001    ,1960,M09,45733.0,
CES0500000001    ,1960,M10,45640.0,
CES0500000001    ,1960,M11,45445.0,
CES0500000001    ,1960,M12,45145.0,
CES0500000001    ,1961,M01,45119.0,
CES0500000001    ,1961,M02,44970.0,
CES0500000001    ,1961,M03,45048.0,
CES0500000001    ,1961,M04,44998.0,
CES0500000001    ,1961,M05,45122.0,
CES0500000001    ,1961,M06,45289.0,
CES0500000001    ,1961,M07,45399.0,
CES0500000001    ,1961,M08,45534.0,
CES0500000001    ,1961,M09,45592.0,
CES0500000001    ,1961,M10,45717.0,
CES0500000001    ,1961,M11,45930.0,
CES0500000001    ,1961,M12,46036.0,
CES0500000001    ,1962,M01,46040.0,
CES0500000001    ,1962,M02,46310.0,
CES0500000001    ,1962,M03,46374.0,
CES0500000001    ,1962,M04,46680.0,
CES0500000001    ,1962,M05,46670.0,
CES0500000001    ,1962,M06,46644.0,
CES0500000001    ,1962,M07,46720.0,
CES0500000001    ,1962,M08,46775.0,
CES0500000001    ,1962,M09,46889.0,
CES0500000001    ,1962,M10,46927.0,
CES0500000001    ,1962,M11,46911.0,
CES0500000001    ,1962,M12,46902.0,
CES0500000001    ,1963,M01,46911.0,
CES0500000001    ,1963,M02,46999.0,
CES0500000001    ,1963,M03,47075.0,
CES0500000001    ,1963,M04,47316.0,
CES0500000001    ,1963,M05,47328.0,
CES0500000001    ,1963,M06,47357.0,
CES0500000001    ,1963,M07,47460.0,
CES0500000001    ,1963,M08,47542.0,
CES0500000001    ,1963,M09,47661.0,
CES0500000001    ,1963,M10,47804.0,
CES0500000001    ,1963,M11,47771.0,
CES0500000001    ,1963,M12,47864.0,
CES0500000001    ,1964,M01,47925.0,
CES0500000001    ,1964,M02,48172.0,
CES0500000001    ,1964,M03,48286.0,
CES0500000001    ,1964,M04,48278.0,
CES0500000001    ,1964,M05,48419.0,
CES0500000001    ,1964,M06,48550.0,
CES0500000001    ,1964,M07,48735.0,
CES0500000001    ,1964,M08,48887.0,
CES0500000001    ,1964,M09,49117.0,
CES0500000001    ,1964,M10,48948.0,
CES0500000001    ,1964,M11,49339.0,
CES0500000001    ,1964,M12,49524.0,
CES0500000001    ,1965,M01,49645.0,
CES0500000001    ,1965,M02,49826.0,
CES0500000001    ,1965,M03,49993.0,
CES0500000001    ,1965,M04,50208.0,
CES0500000001    ,1965,M05,50397.0,
CES0500000001    ,1965,M06,50562.0,
CES0500000001    ,1965,M07,50764.0,
CES0500000001    ,1965,M08,50957.0,
CES0500000001    ,1965,M09,51152.0,
CES0500000001    ,1965,M10,51341.0,
CES0500000001    ,1965,M11,51560.0,
CES0500000001    ,1965,M12,51823.0,
CES0500000001    ,1966,M01,51988.0,
CES0500000001    ,1966,M02,52185.0,
CES0500000001    ,1966,M03,52500.0,
CES0500000001    ,1966,M04,52678.0,
CES0500000001    ,1966,M05,52891.0,
CES0500000001    ,1966,M06,53209.0,
CES0500000001    ,1966,M07,53327.0,
CES0500000001    ,1966,M08,53501.0,
CES0500000001    ,1966,M09,53580.0,
CES0500000001    ,1966,M10,53727.0,
CES0500000001    ,1966,M11,53816.0,
CES0500000001    ,1966,M12,53943.0,
CES0500000001    ,1967,M01,54092.0,
CES0500000001    ,1967,M02,54076.0,
CES0500000001    ,1967,M03,54133.0,
CES0500000001    ,1967,M04,54031.0,
CES0500000001    ,1967,M05,54146.0,
CES0500000001    ,1967,M06,54216.0,
CES0500000001    ,1967,M07,54344.0,
CES0500000001    ,1967,M08,54553.0,
CES0500000001    ,1967,M09,54541.0,
CES0500000001    ,1967,M10,54583.0,
CES0500000001    ,1967,M11,55008.0,
CES0500000001    ,1967,M12,55165.0,
CES0500000001    ,1968,M01,55010.0,
CES0500000001    ,1968,M02,55396.0,
CES0500000001    ,1968,M03,55453.0,
CES0500000001    ,1968,M04,55678.0,
CES0500000001    ,1968,M05,55747.0,
CES0500000001    ,1968,M06,55918.0,
CES0500000001    ,1968,M07,56108.0,
CES0500000001    ,1968,M08,56288.0,
CES0500000001    ,1968,M09,56417.0,
CES0500000001    ,1968,M10,56620.0,
CES0500000001    ,1968,M11,56877.0,
CES0500000001    ,1968,M12,57103.0,
CES0500000001    ,1969,M01,57230.0,
CES0500000001    ,1969,M02,57475.0,
CES0500000001    ,1969,M03,57676.0,
CES0500000001    ,1969,M04,57827.0,
CES0500000001    ,1969,M05,58044.0,
CES0500000001    ,1969,M06,58277.0,
CES0500000001    ,1969,M07,58389.0,
CES0500000001    ,1969,M08,58635.0,
CES0500000001    ,1969,M09,58535.0,
CES0500000001    ,1969,M10,58691.0,
CES0500000001    ,1969,M11,58638.0,
CES0500000001    ,1969,M12,58764.0,
CES0500000001    ,1970,M01,58680.0,
CES0500000001    ,1970,M02,58787.0,
CES0500000001    ,1970,M03,58848.0,
CES0500000001    ,1970,M04,58643.0,
CES0500000001    ,1970,M05,58456.0,
CES0500000001    ,1970,M06,58362.0,
CES0500000001    ,1970,M07,58356.0,
CES0500000001    ,1970,M08,58226.0,
CES0500000001    ,1970,M09,58203.0,
CES0500000001    ,1970,M10,57728.0,
CES0500000001    ,1970,M11,57579.0,
CES0500000001    ,1970,M12,57947.0,
CES0500000001    ,1971,M01,57987.0,
CES0500000001    ,1971,M02,57930.0,
CES0500000001    ,1971,M03,57952.0,
CES0500000001    ,1971,M04,58091.0,
CES0500000001    ,1971,M05,58277.0,
CES0500000001    ,1971,M06,58246.0,
CES0500000001    ,1971,M07,58304.0,
CES0500000001    ,1971,M08,58332.0,
CES0500000001    ,1971,M09,58546.0,
CES0500000001    ,1971,M10,58527.0,
CES0500000001    ,1971,M11,58699.0,
CES0500000001    ,1971,M12,58919.0,
CES0500000001    ,1972,M01,59175.0,
CES0500000001    ,1972,M02,59350.0,
CES0500000001    ,1972,M03,59615.0,
CES0500000001    ,1972,M04,59804.0,
CES0500000001    ,1972,M05,60053.0,
CES0500000001    ,1972,M06,60353.0,
CES0500000001    ,1972,M07,60227.0,
CES0500000001    ,1972,M08,60611.0,
CES0500000001    ,1972,M09,60689.0,
CES0500000001    ,1972,M10,61068.0,
CES0500000001    ,1972,M11,61330.0,
CES0500000001    ,1972,M12,61584.0,
CES0500000001    ,1973,M01,61927.0,
CES0500000001    ,1973,M02,62303.0,
CES0500000001    ,1973,M03,62539.0,
CES0500000001    ,1973,M04,62678.0,
CES0500000001    ,1973,M05,62831.0,
CES0500000001    ,1973,M06,63015.0,
CES0500000001    ,1973,M07,63048.0,
CES0500000001    ,1973,M08,63264.0,
CES0500000001    ,1973,M09,63384.0,
CES0500000001    ,1973,M10,63630.0,
CES0500000001    ,1973,M11,63885.0,
CES0500000001    ,1973,M12,63961.0,
CES0500000001    ,1974,M01,64010.0,
CES0500000001    ,1974,M02,64119.0,
CES0500000001    ,1974,M03,64144.0,
CES0500000001    ,1974,M04,64191.0,
CES0500000001    ,1974,M05,64328.0,
CES0500000001    ,1974,M06,64365.0,
CES0500000001    ,1974,M07,64348.0,
CES0500000001    ,1974,M08,64291.0,
CES0500000001    ,1974,M09,64188.0,
CES0500000001    ,1974,M10,64146.0,
CES0500000001    ,1974,M11,63733.0,
CES0500000001    ,1974,M12,63093.0,
CES0500000001    ,1975,M01,62669.0,
CES0500000001    ,1975,M02,62171.0,
CES0500000001    ,1975,M03,61894.0,
CES0500000001    ,1975,M04,61665.0,
CES0500000001    ,1975,M05,61797.0,
CES0500000001    ,1975,M06,61737.0,
CES0500000001    ,1975,M07,61909.0,
CES0500000001    ,1975,M08,62283.0,
CES0500000001    ,1975,M09,62404.0,
CES0500000001    ,1975,M10,62640.0,
CES0500000001    ,1975,M11,62782.0,
CES0500000001    ,1975,M12,63071.0,
CES0500000001    ,1976,M01,63534.0,
CES0500000001    ,1976,M02,63835.0,
CES0500000001    ,1976,M03,64061.0,
CES0500000001    ,1976,M04,64307.0,
CES0500000001    ,1976,M05,64341.0,
CES0500000001    ,1976,M06,64413.0,
CES0500000001    ,1976,M07,64554.0,
CES0500000001    ,1976,M08,64697.0,
CES0500000001    ,1976,M09,64921.0,
CES0500000001    ,1976,M10,64883.0,
CES0500000001    ,1976,M11,65167.0,
CES0500000001    ,1976,M12,65373.0,
CES0500000001    ,1977,M01,65634.0,
CES0500000001    ,1977,M02,65932.0,
CES0500000001    ,1977,M03,66341.0,
CES0500000001    ,1977,M04,66653.0,
CES0500000001    ,1977,M05,66956.0,
CES0500000001    ,1977,M06,67281.0,
CES0500000001    ,1977,M07,67535.0,
CES0500000001    ,1977,M08,67747.0,
CES0500000001    ,1977,M09,68129.0,
CES0500000001    ,1977,M10,68337.0,
CES0500000001    ,1977,M11,68658.0,
CES0500000001    ,1977,M12,68872.0,
CES0500000001    ,1978,M01,68983.0,
CES0500000001    ,1978,M02,69277.0,
CES0500000001    ,1978,M03,69729.0,
CES0500000001    ,1978,M04,70365.0,
CES0500000001    ,1978,M05,70675.0,
CES0500000001    ,1978,M06,71098.0,
CES0500000001    ,1978,M07,71303.0,
CES0500000001    ,1978,M08,71592.0,
CES0500000001    ,1978,M09,71802.0,
CES0500000001    ,1978,M10,72098.0,
CES0500000001    ,1978,M11,72497.0,
CES0500000001    ,1978,M12,72760.0,
CES0500000001    ,1979,M01,72871.0,
CES0500000001    ,1979,M02,73108.0,
CES0500000001    ,1979,M03,73523.0,
CES0500000001    ,1979,M04,73440.0,
CES0500000001    ,1979,M05,73799.0,
CES0500000001    ,1979,M06,74063.0,
CES0500000001    ,1979,M07,74067.0,
CES0500000001    ,1979,M08,74071.0,
CES0500000001    ,1979,M09,74199.0,
CES0500000001    ,1979,M10,74345.0,
CES0500000001    ,1979,M11,74400.0,
CES0500000001    ,1979,M12,74492.0,
CES0500000001    ,1980,M01,74599.0,
CES0500000001    ,1980,M02,74657.0,
CES0500000001    ,1980,M03,74698.0,
CES0500000001    ,1980,M04,74266.0,
CES0500000001    ,1980,M05,73966.0,
CES0500000001    ,1980,M06,73660.0,
CES0500000001    ,1980,M07,73422.0,
CES0500000001    ,1980,M08,73689.0,
CES0500000001    ,1980,M09,73883.0,
CES0500000001    ,1980,M10,74104.0,
CES0500000001    ,1980,M11,74356.0,
CES0500000001    ,1980,M12,74570.0,
CES0500000001    ,1981,M01,74673.0,
CES0500000001    ,1981,M02,74759.0,
CES0500000001    ,1981,M03,74918.0,
CES0500000001    ,1981,M04,75023.0,
CES0500000001    ,1981,M05,75098.0,
CES0500000001    ,1981,M06,75331.0,
CES0500000001    ,1981,M07,75426.0,
CES0500000001    ,1981,M08,75455.0,
CES0500000001    ,1981,M09,75446.0,
CES0500000001    ,1981,M10,75311.0,
CES0500000001    ,1981,M11,75093.0,
CES0500000001    ,1981,M12,74822.0,
CES0500000001    ,1982,M01,74524.0,
CES0500000001    ,1982,M02,74552.0,
CES0500000001    ,1982,M03,74410.0,
CES0500000001    ,1982,M04,74140.0,
CES0500000001    ,1982,M05,74104.0,
CES0500000001    ,1982,M06,73849.0,
CES0500000001    ,1982,M07,73631.0,
CES0500000001    ,1982,M08,73433.0,
CES0500000001    ,1982,M09,73260.0,
CES0500000001    ,1982,M10,72951.0,
CES0500000001    ,1982,M11,72809.0,
CES0500000001    ,1982,M12,72790.0,
CES0500000001    ,1983,M01,72967.0,
CES0500000001    ,1983,M02,72913.0,
CES0500000001    ,1983,M03,73085.0,
CES0500000001    ,1983,M04,73374.0,
CES0500000001    ,1983,M05,73639.0,
CES0500000001    ,1983,M06,74001.0,
CES0500000001    ,1983,M07,74426.0,
CES0500000001    ,1983,M08,74113.0,
CES0500000001    ,1983,M09,75205.0,
CES0500000001    ,1983,M10,75534.0,
CES0500000001    ,1983,M11,75878.0,
CES0500000001    ,1983,M12,76222.0,
CES0500000001    ,1984,M01,76663.0,
CES0500000001    ,1984,M02,77132.0,
CES0500000001    ,1984,M03,77399.0,
CES0500000001    ,1984,M04,77717.0,
CES0500000001    ,1984,M05,77995.0,
CES0500000001    ,1984,M06,78352.0,
CES0500000001    ,1984,M07,78617.0,
CES0500000001    ,1984,M08,78808.0,
CES0500000001    ,1984,M09,79089.0,
CES0500000001    ,1984,M10,79355.0,
CES0500000001    ,1984,M11,79671.0,
CES0500000001    ,1984,M12,79825.0,
CES0500000001    ,1985,M01,80036.0,
CES0500000001    ,1985,M02,80154.0,
CES0500000001    ,1985,M03,80447.0,
CES0500000001    ,1985,M04,80608.0,
CES0500000001    ,1985,M05,80838.0,
CES0500000001    ,1985,M06,80961.0,
CES0500000001    ,1985,M07,81028.0,
CES0500000001    ,1985,M08,81221.0,
CES0500000001    ,1985,M09,81407.0,
CES0500000001    ,1985,M10,81579.0,
CES0500000001    ,1985,M11,81769.0,
CES0500000001    ,1985,M12,81915.0,
CES0500000001    ,1986,M01,82017.0,
CES0500000001    ,1986,M02,82088.0,
CES0500000001    ,1986,M03,82179.0,
CES0500000001    ,1986,M04,82356.0,
CES0500000001    ,1986,M05,82458.0,
CES0500000001    ,1986,M06,82376.0,
CES0500000001    ,1986,M07,82694.0,
CES0500000001    ,1986,M08,82788.0,
CES0500000001    ,1986,M09,83024.0,
CES0500000001    ,1986,M10,83152.0,
CES0500000001    ,1986,M11,83303.0,
CES0500000001    ,1986,M12,83488.0,
CES0500000001    ,1987,M01,83633.0,
CES0500000001    ,1987,M02,83883.0,
CES0500000001    ,1987,M03,84100.0,
CES0500000001    ,1987,M04,84390.0,
CES0500000001    ,1987,M05,84616.0,
CES0500000001    ,1987,M06,84776.0,
CES0500000001    ,1987,M07,85087.0,
CES0500000001    ,1987,M08,85248.0,
CES0500000001    ,1987,M09,85512.0,
CES0500000001    ,1987,M10,85869.0,
CES0500000001    ,1987,M11,86073.0,
CES0500000001    ,1987,M12,86314.0,
CES0500000001    ,1988,M01,86388.0,
CES0500000001    ,1988,M02,86825.0,
CES0500000001    ,1988,M03,87042.0,
CES0500000001    ,1988,M04,87280.0,
CES0500000001    ,1988,M05,87481.0,
CES0500000001    ,1988,M06,87811.0,
CES0500000001    ,1988,M07,88056.0,
CES0500000001    ,1988,M08,88130.0,
CES0500000001    ,1988,M09,88379.0,
CES0500000001    ,1988,M10,88606.0,
CES0500000001    ,1988,M11,88871.0,
CES0500000001    ,1988,M12,89162.0,
CES0500000001    ,1989,M01,89387.0,
CES0500000001    ,1989,M02,89615.0,
CES0500000001    ,1989,M03,89799.0,
CES0500000001    ,1989,M04,89951.0,
CES0500000001    ,1989,M05,90037.0,
CES0500000001    ,1989,M06,90115.0,
CES0500000001    ,1989,M07,90164.0,
CES0500000001    ,1989,M08,90131.0,
CES0500000001    ,1989,M09,90342.0,
CES0500000001    ,1989,M10,90443.0,
CES0500000001    ,1989,M11,90695.0,
CES0500000001    ,1989,M12,90761.0,
CES0500000001    ,1990,M01,91038.0,
CES0500000001    ,1990,M02,91255.0,
CES0500000001    ,1990,M03,91343.0,
CES0500000001    ,1990,M04,91294.0,
CES0500000001    ,1990,M05,91235.0,
CES0500000001    ,1990,M06,91301.0,
CES0500000001    ,1990,M07,91262.0,
CES0500000001    ,1990,M08,91153.0,
CES0500000001    ,1990,M09,91083.0,
CES0500000001    ,1990,M10,90931.0,
CES0500000001    ,1990,M11,90770.0,
CES0500000001    ,1990,M12,90700.0,
CES0500000001    ,1991,M01,90577.0,
CES0500000001    ,1991,M02,90249.0,
CES0500000001    ,1991,M03,90081.0,
CES0500000001    ,1991,M04,89867.0,
CES0500000001    ,1991,M05,89752.0,
CES0500000001    ,1991,M06,89777.0,
CES0500000001    ,1991,M07,89692.0,
CES0500000001    ,1991,M08,89735.0,
CES0500000001    ,1991,M09,89790.0,
CES0500000001    ,1991,M10,89769.0,
CES0500000001    ,1991,M11,89673.0,
CES0500000001    ,1991,M12,89689.0,
CES0500000001    ,1992,M01,89679.0,
CES0500000001    ,1992,M02,89623.0,
CES0500000001    ,1992,M03,89646.0,
CES0500000001    ,1992,M04,89776.0,
CES0500000001    ,1992,M05,89895.0,
CES0500000001    ,1992,M06,89955.0,
CES0500000001    ,1992,M07,89982.0,
CES0500000001    ,1992,M08,90040.0,
CES0500000001    ,1992,M09,90125.0,
CES0500000001    ,1992,M10,90307.0,
CES0500000001    ,1992,M11,90439.0,
CES0500000001    ,1992,M12,90622.0,
CES0500000001    ,1993,M01,90894.0,
CES0500000001    ,1993,M02,91142.0,
CES0500000001    ,1993,M03,91085.0,
CES0500000001    ,1993,M04,91357.0,
CES0500000001    ,1993,M05,91619.0,
CES0500000001    ,1993,M06,91782.0,
CES0500000001    ,1993,M07,92000.0,
CES0500000001    ,1993,M08,92181.0,
CES0500000001    ,1993,M09,92413.0,
CES0500000001    ,1993,M10,92692.0,
CES0500000001    ,1993,M11,92922.0,
CES0500000001    ,1993,M12,93215.0,
CES0500000001    ,1994,M01,93451.0,
CES0500000001    ,1994,M02,93629.0,
CES0500000001    ,1994,M03,94050.0,
CES0500000001    ,1994,M04,94364.0,
CES0500000001    ,1994,M05,94659.0,
